ts,red,ir,green
1679064364230881,127604.0,138060.0,12573.0
1679064364241881,127598.0,138092.0,12589.0
1679064364251881,127596.0,138096.0,12576.0
1679064364260881,127589.0,138088.0,12575.0
1679064364270881,127603.0,138091.0,12529.0
1679064364280881,127583.0,138079.0,12545.0
1679064364291880,127574.0,138073.0,12544.0
1679064364300881,127551.0,138063.0,12564.0
1679064364310881,127564.0,138060.0,12550.0
1679064364320881,127554.0,138037.0,12565.0
1679064364331880,127545.0,138018.0,12562.0
1679064364339880,127557.0,138023.0,12567.0
1679064364350880,127551.0,138002.0,12565.0
1679064364360881,127554.0,137984.0,12554.0
1679064364371881,127521.0,137990.0,12552.0
1679064364380881,127518.0,137991.0,12561.0
1679064364390881,127529.0,137983.0,12583.0
1679064364400881,127515.0,137968.0,12571.0
1679064364410881,127519.0,137970.0,12580.0
1679064364420881,127507.0,137946.0,12547.0
1679064364430881,127502.0,137943.0,12558.0
1679064364440881,127520.0,137951.0,12570.0
1679064364450881,127471.0,137929.0,12578.0
1679064364461881,127471.0,137927.0,12567.0
1679064364470881,127461.0,137919.0,12574.0
1679064364480881,127468.0,137913.0,12566.0
1679064364490881,127436.0,137917.0,12583.0
1679064364501881,127459.0,137920.0,12577.0
1679064364510881,127449.0,137914.0,12565.0
1679064364520881,127453.0,137900.0,12562.0
1679064364530881,127453.0,137897.0,12569.0
1679064364541881,127467.0,137895.0,12514.0
1679064364550881,127458.0,137876.0,12549.0
1679064364560881,127466.0,137894.0,12566.0
1679064364570881,127464.0,137903.0,12564.0
1679064364581881,127461.0,137878.0,12557.0
1679064364590881,127455.0,137862.0,12562.0
1679064364600881,127449.0,137811.0,12565.0
1679064364610881,127447.0,137795.0,12560.0
1679064364621881,127447.0,137802.0,12558.0
1679064364630881,127432.0,137818.0,12564.0
1679064364640881,127421.0,137838.0,12533.0
1679064364650881,127430.0,137769.0,12556.0
1679064364661881,127423.0,137801.0,12557.0
1679064364670881,127421.0,137815.0,12554.0
1679064364680881,127403.0,137803.0,12564.0
1679064364690881,127419.0,137787.0,12516.0
1679064364700881,127414.0,137783.0,12528.0
1679064364711881,127422.0,137777.0,12513.0
1679064364720881,127383.0,137784.0,12548.0
1679064364731881,127388.0,137770.0,12555.0
1679064364740881,127376.0,137719.0,12548.0
1679064364751881,127377.0,137756.0,12550.0
1679064364760881,127383.0,137753.0,12558.0
1679064364770881,127378.0,137745.0,12561.0
1679064364780881,127353.0,137725.0,12525.0
1679064364790881,127352.0,137716.0,12540.0
1679064364800881,127360.0,137695.0,12539.0
1679064364810881,127362.0,137713.0,12547.0
1679064364821881,127355.0,137709.0,12545.0
1679064364832881,127357.0,137690.0,12557.0
1679064364840880,127350.0,137690.0,12576.0
1679064364850880,127294.0,137685.0,12556.0
1679064364860880,127310.0,137665.0,12557.0
1679064364870880,127331.0,137664.0,12555.0
1679064364880880,127331.0,137670.0,12550.0
1679064364890880,127337.0,137657.0,12554.0
1679064364901881,127324.0,137646.0,12544.0
1679064364910881,127331.0,137648.0,12550.0
1679064364919881,127308.0,137624.0,12549.0
1679064364930881,127291.0,137635.0,12531.0
1679064364940881,127287.0,137609.0,12533.0
1679064364951881,127313.0,137596.0,12546.0
1679064364960881,127298.0,137612.0,12550.0
1679064364970881,127294.0,137601.0,12546.0
1679064364980881,127294.0,137598.0,12544.0
1679064364991881,127279.0,137586.0,12544.0
1679064365000881,127271.0,137578.0,12541.0
1679064365010881,127272.0,137520.0,12545.0
1679064365020881,127264.0,137498.0,12530.0
1679064365031881,127254.0,137498.0,12547.0
1679064365040881,127256.0,137487.0,12534.0
1679064365050881,127250.0,137502.0,12544.0
1679064365060881,127248.0,137478.0,12535.0
1679064365071881,127252.0,137490.0,12540.0
1679064365080881,127243.0,137478.0,12542.0
1679064365089881,127265.0,137506.0,12549.0
1679064365100881,127311.0,137627.0,12532.0
1679064365110881,127294.0,137723.0,12549.0
1679064365121881,127328.0,137811.0,12558.0
1679064365129881,127356.0,137935.0,12558.0
1679064365140880,127414.0,137995.0,12552.0
1679064365150880,127368.0,138043.0,12546.0
1679064365160880,127366.0,138084.0,12545.0
1679064365169880,127339.0,138063.0,12539.0
1679064365180880,127331.0,138081.0,12532.0
1679064365190880,127300.0,138058.0,12531.0
1679064365200880,127304.0,138040.0,12522.0
1679064365210880,127279.0,138020.0,12512.0
1679064365220880,127267.0,137998.0,12508.0
1679064365230880,127259.0,137956.0,12507.0
1679064365240880,127247.0,137926.0,12504.0
1679064365250880,127219.0,137913.0,12519.0
1679064365260881,127253.0,137884.0,12505.0
1679064365270881,127248.0,137859.0,12506.0
1679064365281881,127263.0,137803.0,12520.0
1679064365290881,127257.0,137791.0,12510.0
1679064365300881,127251.0,137805.0,12510.0
1679064365310881,127250.0,137787.0,12510.0
1679064365320881,127254.0,137766.0,12519.0
1679064365331881,127257.0,137730.0,12539.0
1679064365339881,127238.0,137721.0,12513.0
1679064365350880,127246.0,137723.0,12521.0
1679064365360880,127239.0,137710.0,12520.0
1679064365371880,127226.0,137688.0,12511.0
1679064365379880,127238.0,137674.0,12513.0
1679064365390880,127238.0,137663.0,12517.0
1679064365400880,127245.0,137653.0,12511.0
1679064365411880,127248.0,137651.0,12516.0
1679064365419880,127248.0,137646.0,12510.0
1679064365429880,127246.0,137652.0,12510.0
1679064365440881,127257.0,137655.0,12519.0
1679064365450881,127241.0,137621.0,12514.0
1679064365460881,127258.0,137671.0,12510.0
1679064365469881,127254.0,137680.0,12508.0
1679064365480881,127262.0,137674.0,12489.0
1679064365490881,127255.0,137696.0,12494.0
1679064365501881,127243.0,137650.0,12508.0
1679064365509881,127248.0,137642.0,12498.0
1679064365519881,127243.0,137660.0,12503.0
1679064365530881,127256.0,137708.0,12499.0
1679064365541880,127250.0,137696.0,12520.0
1679064365550881,127249.0,137660.0,12503.0
1679064365559881,127237.0,137687.0,12502.0
1679064365570881,127247.0,137679.0,12475.0
1679064365580881,127241.0,137656.0,12498.0
1679064365589881,127241.0,137667.0,12487.0
1679064365599881,127235.0,137669.0,12494.0
1679064365610880,127225.0,137655.0,12498.0
1679064365620881,127219.0,137624.0,12502.0
1679064365630881,127219.0,137613.0,12484.0
1679064365639881,127168.0,137636.0,12501.0
1679064365650881,127204.0,137602.0,12504.0
1679064365660881,127189.0,137610.0,12486.0
1679064365669881,127199.0,137624.0,12494.0
1679064365680881,127198.0,137578.0,12476.0
1679064365689881,127193.0,137551.0,12467.0
1679064365700881,127187.0,137566.0,12478.0
1679064365710881,127186.0,137556.0,12466.0
1679064365720881,127175.0,137557.0,12451.0
1679064365729881,127174.0,137543.0,12465.0
1679064365740881,127163.0,137546.0,12461.0
1679064365751881,127162.0,137537.0,12500.0
1679064365760881,127161.0,137527.0,12501.0
1679064365769881,127141.0,137511.0,12451.0
1679064365780881,127158.0,137509.0,12460.0
1679064365790881,127133.0,137511.0,12467.0
1679064365800881,127144.0,137488.0,12472.0
1679064365809881,127097.0,137503.0,12474.0
1679064365820881,127132.0,137492.0,12478.0
1679064365830881,127123.0,137441.0,12488.0
1679064365840881,127118.0,137443.0,12489.0
1679064365850881,127171.0,137488.0,12480.0
1679064365859881,127125.0,137453.0,12486.0
1679064365870881,127126.0,137459.0,12476.0
1679064365879881,127116.0,137429.0,12478.0
1679064365890881,127079.0,137463.0,12481.0
1679064365899881,127088.0,137433.0,12497.0
1679064365910881,127079.0,137420.0,12487.0
1679064365919881,127066.0,137433.0,12491.0
1679064365930881,127073.0,137421.0,12488.0
1679064365939881,127055.0,137409.0,12483.0
1679064365950881,127069.0,137412.0,12454.0
1679064365960881,127086.0,137397.0,12470.0
1679064365970881,127079.0,137401.0,12438.0
1679064365979881,127016.0,137373.0,12488.0
1679064365990881,127031.0,137384.0,12486.0
1679064366000881,127073.0,137366.0,12489.0
1679064366009881,127068.0,137350.0,12488.0
1679064366020881,127075.0,137373.0,12480.0
1679064366030881,127062.0,137347.0,12472.0
1679064366040881,127025.0,137350.0,12491.0
1679064366049881,127020.0,137342.0,12468.0
1679064366060881,127057.0,137343.0,12446.0
1679064366069881,126990.0,137330.0,12480.0
1679064366080881,126996.0,137332.0,12483.0
1679064366089881,127001.0,137317.0,12477.0
1679064366100880,127007.0,137320.0,12488.0
1679064366109881,127011.0,137317.0,12477.0
1679064366120880,127002.0,137297.0,12483.0
1679064366129881,127010.0,137299.0,12475.0
1679064366140880,127029.0,137291.0,12479.0
1679064366149881,127011.0,137279.0,12475.0
1679064366160881,126992.0,137286.0,12468.0
1679064366169881,126995.0,137279.0,12474.0
1679064366179881,127008.0,137231.0,12469.0
1679064366190881,127020.0,137261.0,12459.0
1679064366199881,127013.0,137242.0,12461.0
1679064366210881,127015.0,137239.0,12452.0
1679064366219881,126966.0,137251.0,12469.0
1679064366230881,126961.0,137253.0,12477.0
1679064366241881,126957.0,137245.0,12469.0
1679064366250881,126995.0,137265.0,12496.0
1679064366259881,126969.0,137238.0,12467.0
1679064366270881,126984.0,137225.0,12479.0
1679064366280881,126979.0,137244.0,12463.0
1679064366290881,126979.0,137239.0,12479.0
1679064366299881,126981.0,137204.0,12473.0
1679064366310881,126974.0,137211.0,12481.0
1679064366319881,126977.0,137233.0,12476.0
1679064366330881,126988.0,137259.0,12467.0
1679064366339881,127024.0,137301.0,12464.0
1679064366350881,127060.0,137399.0,12470.0
1679064366359881,127072.0,137464.0,12470.0
1679064366370881,127112.0,137555.0,12465.0
1679064366379881,127138.0,137594.0,12477.0
1679064366390881,127119.0,137651.0,12477.0
1679064366399881,127121.0,137669.0,12467.0
1679064366410881,127090.0,137696.0,12467.0
1679064366419881,127112.0,137700.0,12451.0
1679064366430881,127093.0,137716.0,12457.0
1679064366439881,127072.0,137693.0,12449.0
1679064366450881,127057.0,137683.0,12452.0
1679064366460881,127057.0,137613.0,12446.0
1679064366470881,127043.0,137619.0,12448.0
1679064366479881,127053.0,137566.0,12440.0
1679064366490881,127055.0,137552.0,12446.0
1679064366500881,127056.0,137502.0,12462.0
1679064366510881,127046.0,137501.0,12443.0
1679064366519881,127033.0,137484.0,12451.0
1679064366529881,127031.0,137450.0,12450.0
1679064366540881,127032.0,137473.0,12415.0
1679064366549881,126957.0,137465.0,12440.0
1679064366559881,127018.0,137440.0,12408.0
1679064366569881,127005.0,137422.0,12411.0
1679064366580881,127005.0,137420.0,12441.0
1679064366589881,126991.0,137393.0,12433.0
1679064366600881,126988.0,137354.0,12433.0
1679064366609881,126988.0,137279.0,12446.0
1679064366620881,126971.0,137276.0,12451.0
1679064366629881,126973.0,137292.0,12441.0
1679064366640881,126960.0,137304.0,12444.0
1679064366649881,126968.0,137284.0,12451.0
1679064366660881,126962.0,137311.0,12442.0
1679064366669881,126975.0,137283.0,12439.0
1679064366680881,126975.0,137316.0,12440.0
1679064366689881,126977.0,137323.0,12445.0
1679064366700881,126976.0,137347.0,12447.0
1679064366710881,126974.0,137357.0,12438.0
1679064366719881,126987.0,137370.0,12403.0
1679064366730881,126921.0,137386.0,12437.0
1679064366739881,126983.0,137389.0,12432.0
1679064366750881,126982.0,137386.0,12429.0
1679064366759881,126972.0,137361.0,12426.0
1679064366770881,126956.0,137343.0,12435.0
1679064366779881,126963.0,137285.0,12426.0
1679064366790881,126958.0,137347.0,12430.0
1679064366799881,126946.0,137322.0,12434.0
1679064366810881,126965.0,137325.0,12437.0
1679064366819881,126953.0,137296.0,12428.0
1679064366829881,126942.0,137303.0,12421.0
1679064366839881,126947.0,137273.0,12429.0
1679064366850881,126938.0,137258.0,12400.0
1679064366859881,126895.0,137235.0,12435.0
1679064366869881,126917.0,137254.0,12428.0
1679064366879881,126923.0,137240.0,12417.0
1679064366889881,126914.0,137213.0,12415.0
1679064366900881,126903.0,137209.0,12427.0
1679064366909881,126863.0,137200.0,12429.0
1679064366919881,126889.0,137207.0,12418.0
1679064366929881,126896.0,137135.0,12422.0
1679064366940881,126882.0,137143.0,12425.0
1679064366949881,126881.0,137118.0,12414.0
1679064366960881,126872.0,137177.0,12420.0
1679064366969881,126879.0,137158.0,12408.0
1679064366980881,126874.0,137160.0,12428.0
1679064366989881,126889.0,137154.0,12434.0
1679064367000881,126861.0,137112.0,12418.0
1679064367009881,126863.0,137087.0,12412.0
1679064367019881,126867.0,137098.0,12418.0
1679064367029881,126876.0,137125.0,12404.0
1679064367039881,126864.0,137148.0,12413.0
1679064367049881,126870.0,137137.0,12389.0
1679064367059881,126865.0,137139.0,12399.0
1679064367070881,126863.0,137133.0,12386.0
1679064367079881,126842.0,137143.0,12416.0
1679064367089881,126854.0,137079.0,12414.0
1679064367099881,126832.0,137086.0,12408.0
1679064367110881,126847.0,137075.0,12401.0
1679064367120881,126848.0,137117.0,12426.0
1679064367128881,126853.0,137106.0,12422.0
1679064367139881,126851.0,137102.0,12408.0
1679064367150880,126829.0,137076.0,12403.0
1679064367159881,126845.0,137058.0,12410.0
1679064367169880,126827.0,137076.0,12418.0
1679064367179880,126834.0,137096.0,12383.0
1679064367189880,126819.0,137092.0,12391.0
1679064367200880,126828.0,137069.0,12389.0
1679064367209880,126799.0,137054.0,12402.0
1679064367219880,126797.0,137069.0,12405.0
1679064367229880,126789.0,137054.0,12411.0
1679064367240881,126788.0,137067.0,12413.0
1679064367249881,126755.0,137051.0,12420.0
1679064367259881,126795.0,137050.0,12357.0
1679064367269881,126798.0,137023.0,12414.0
1679064367280881,126809.0,137041.0,12408.0
1679064367290881,126799.0,137040.0,12412.0
1679064367298881,126796.0,137033.0,12384.0
1679064367309881,126775.0,137048.0,12379.0
1679064367319881,126797.0,137036.0,12393.0
1679064367330881,126750.0,137040.0,12407.0
1679064367338880,126751.0,137044.0,12421.0
1679064367350880,126751.0,137026.0,12415.0
1679064367359881,126743.0,137038.0,12397.0
1679064367370880,126796.0,137032.0,12388.0
1679064367378880,126778.0,137037.0,12369.0
1679064367389880,126751.0,137007.0,12412.0
1679064367399880,126737.0,137012.0,12413.0
1679064367410880,126738.0,137010.0,12413.0
1679064367419881,126722.0,137014.0,12412.0
1679064367429881,126740.0,137016.0,12410.0
1679064367439881,126752.0,136983.0,12400.0
1679064367451881,126766.0,136997.0,12405.0
1679064367459881,126750.0,137008.0,12400.0
1679064367468881,126755.0,136988.0,12406.0
1679064367479881,126729.0,136980.0,12408.0
1679064367489881,126721.0,136978.0,12404.0
1679064367500881,126728.0,136978.0,12404.0
1679064367508880,126719.0,136992.0,12408.0
1679064367519880,126724.0,137020.0,12417.0
1679064367529880,126742.0,137036.0,12409.0
1679064367540880,126791.0,137100.0,12409.0
1679064367549880,126819.0,137152.0,12411.0
1679064367559880,126876.0,137266.0,12414.0
1679064367569880,126866.0,137360.0,12423.0
1679064367580880,126895.0,137446.0,12402.0
1679064367588880,126898.0,137496.0,12411.0
1679064367599881,126900.0,137509.0,12403.0
1679064367609881,126895.0,137520.0,12404.0
1679064367619881,126865.0,137463.0,12401.0
1679064367629881,126883.0,137500.0,12370.0
1679064367638881,126866.0,137482.0,12359.0
1679064367649881,126851.0,137469.0,12365.0
1679064367659881,126846.0,137437.0,12377.0
1679064367669881,126835.0,137382.0,12400.0
1679064367679881,126823.0,137365.0,12384.0
1679064367689881,126838.0,137364.0,12400.0
1679064367699881,126836.0,137321.0,12377.0
1679064367709881,126832.0,137310.0,12388.0
1679064367719881,126808.0,137284.0,12377.0
1679064367729881,126760.0,137250.0,12394.0
1679064367739881,126770.0,137260.0,12397.0
1679064367749881,126812.0,137233.0,12388.0
1679064367759881,126802.0,137232.0,12384.0
1679064367769881,126750.0,137186.0,12394.0
1679064367780881,126795.0,137188.0,12388.0
1679064367789881,126780.0,137168.0,12386.0
1679064367798881,126761.0,137137.0,12390.0
1679064367809881,126796.0,137130.0,12363.0
1679064367819881,126742.0,137098.0,12380.0
1679064367830881,126734.0,137085.0,12380.0
1679064367838881,126733.0,137102.0,12373.0
1679064367849881,126757.0,137092.0,12380.0
1679064367859881,126752.0,137083.0,12389.0
1679064367869881,126746.0,137063.0,12390.0
1679064367878881,126721.0,137075.0,12392.0
1679064367889881,126707.0,137086.0,12396.0
1679064367899881,126755.0,137060.0,12401.0
1679064367910880,126750.0,137081.0,12388.0
1679064367919880,126759.0,137089.0,12389.0
1679064367929880,126750.0,137094.0,12387.0
1679064367939880,126761.0,137063.0,12384.0
1679064367949880,126771.0,137075.0,12378.0
1679064367959881,126777.0,137072.0,12381.0
1679064367969881,126759.0,137144.0,12394.0
1679064367979881,126756.0,137106.0,12384.0
1679064367990881,126761.0,137121.0,12389.0
1679064367999881,126750.0,137134.0,12378.0
1679064368008881,126754.0,137107.0,12386.0
1679064368019881,126753.0,137092.0,12379.0
1679064368029881,126748.0,137063.0,12379.0
1679064368040881,126754.0,137060.0,12381.0
1679064368048880,126757.0,137042.0,12391.0
1679064368059880,126754.0,137055.0,12384.0
1679064368069880,126712.0,137077.0,12378.0
1679064368080880,126747.0,137029.0,12389.0
1679064368088880,126745.0,137016.0,12386.0
1679064368099880,126738.0,137046.0,12376.0
1679064368109880,126731.0,137068.0,12387.0
1679064368120880,126713.0,137053.0,12388.0
1679064368128880,126735.0,137035.0,12381.0
1679064368139881,126722.0,137032.0,12381.0
1679064368149881,126714.0,137039.0,12382.0
1679064368159881,126711.0,137020.0,12354.0
1679064368169881,126702.0,137023.0,12365.0
1679064368178881,126709.0,137018.0,12369.0
1679064368189881,126726.0,136998.0,12360.0
1679064368199881,126704.0,137017.0,12368.0
1679064368210881,126701.0,136956.0,12376.0
1679064368218881,126711.0,136960.0,12368.0
1679064368229880,126703.0,137004.0,12380.0
1679064368239880,126707.0,137001.0,12375.0
1679064368250880,126698.0,137020.0,12383.0
1679064368258880,126700.0,136995.0,12378.0
1679064368269880,126685.0,136950.0,12376.0
1679064368279880,126713.0,136939.0,12383.0
1679064368290880,126688.0,136986.0,12379.0
1679064368298880,126696.0,136985.0,12380.0
1679064368309880,126696.0,136976.0,12382.0
1679064368319881,126691.0,136966.0,12380.0
1679064368329881,126696.0,136975.0,12362.0
1679064368339881,126668.0,136977.0,12376.0
