ts,red,ir,green
1679518059690019,147237.0,204844.0,10702.0
1679518059701018,147245.0,204856.0,10692.0
1679518059710018,147236.0,204846.0,10699.0
1679518059721019,147238.0,204808.0,10691.0
1679518059730019,147239.0,204801.0,10689.0
1679518059740019,147239.0,204852.0,10697.0
1679518059752019,147244.0,204855.0,10664.0
1679518059760019,147230.0,204837.0,10691.0
1679518059770019,147229.0,204790.0,10664.0
1679518059781019,147223.0,204850.0,10688.0
1679518059790019,147215.0,204826.0,10685.0
1679518059800019,147221.0,204812.0,10690.0
1679518059810019,147225.0,204807.0,10691.0
1679518059821019,147219.0,204801.0,10682.0
1679518059830019,147214.0,204833.0,10678.0
1679518059840019,147215.0,204857.0,10684.0
1679518059852019,147216.0,204809.0,10692.0
1679518059861019,147211.0,204814.0,10706.0
1679518059870019,147188.0,204883.0,10685.0
1679518059880019,147162.0,204863.0,10683.0
1679518059890019,147173.0,204838.0,10684.0
1679518059901018,147198.0,204844.0,10673.0
1679518059910019,147195.0,204844.0,10660.0
1679518059920019,147174.0,204866.0,10690.0
1679518059930019,147156.0,204854.0,10685.0
1679518059941018,147178.0,204864.0,10689.0
1679518059951018,147152.0,204848.0,10680.0
1679518059960018,147192.0,204814.0,10677.0
1679518059970018,147169.0,204890.0,10672.0
1679518059981018,147153.0,204873.0,10675.0
1679518059990018,147121.0,204851.0,10689.0
1679518060000018,147142.0,204863.0,10688.0
1679518060010018,147164.0,204864.0,10682.0
1679518060020018,147194.0,204853.0,10655.0
1679518060030018,147190.0,204852.0,10662.0
1679518060040018,147223.0,204876.0,10670.0
1679518060050018,147190.0,204907.0,10683.0
1679518060060018,147248.0,204948.0,10665.0
1679518060071018,147253.0,204931.0,10716.0
1679518060080019,147258.0,204928.0,10719.0
1679518060090019,147271.0,204921.0,10721.0
1679518060100019,147272.0,204976.0,10716.0
1679518060111019,147263.0,204956.0,10712.0
1679518060121019,147249.0,204962.0,10716.0
1679518060129018,147242.0,204945.0,10713.0
1679518060140018,147247.0,204915.0,10712.0
1679518060151018,147239.0,204928.0,10700.0
1679518060160018,147224.0,204921.0,10699.0
1679518060170018,147198.0,204906.0,10696.0
1679518060180018,147203.0,204915.0,10693.0
1679518060191018,147187.0,204925.0,10694.0
1679518060200018,147161.0,204897.0,10678.0
1679518060210018,147145.0,204893.0,10687.0
1679518060220018,147127.0,204883.0,10683.0
1679518060230018,147148.0,204869.0,10689.0
1679518060240018,147137.0,204875.0,10651.0
1679518060250018,147153.0,204862.0,10653.0
1679518060260019,147125.0,204843.0,10676.0
1679518060270019,147158.0,204839.0,10659.0
1679518060280019,147114.0,204844.0,10667.0
1679518060290019,147141.0,204866.0,10673.0
1679518060300019,147090.0,204853.0,10676.0
1679518060310019,147095.0,204851.0,10684.0
1679518060320019,147119.0,204868.0,10692.0
1679518060330019,147094.0,204891.0,10688.0
1679518060340019,147093.0,204882.0,10681.0
1679518060350019,147112.0,204865.0,10687.0
1679518060361019,147110.0,204893.0,10680.0
1679518060371019,147152.0,204889.0,10679.0
1679518060379018,147152.0,204866.0,10666.0
1679518060390018,147150.0,204875.0,10672.0
1679518060401018,147141.0,204897.0,10680.0
1679518060411018,147141.0,204898.0,10670.0
1679518060420018,147131.0,204875.0,10681.0
1679518060430018,147124.0,204865.0,10687.0
1679518060440019,147150.0,204872.0,10661.0
1679518060451018,147140.0,204864.0,10660.0
1679518060459018,147112.0,204890.0,10663.0
1679518060470018,147131.0,204890.0,10652.0
1679518060480018,147117.0,204883.0,10664.0
1679518060491018,147132.0,204883.0,10666.0
1679518060499018,147091.0,204874.0,10678.0
1679518060510018,147088.0,204868.0,10680.0
1679518060520018,147098.0,204880.0,10660.0
1679518060531018,147079.0,204870.0,10690.0
1679518060539018,147073.0,204867.0,10673.0
1679518060550018,147094.0,204871.0,10683.0
1679518060560018,147088.0,204889.0,10665.0
1679518060570018,147115.0,204862.0,10660.0
1679518060579018,147104.0,204879.0,10671.0
1679518060590018,147117.0,204834.0,10653.0
1679518060601018,147110.0,204842.0,10674.0
1679518060610018,147092.0,204857.0,10678.0
1679518060620019,147098.0,204878.0,10630.0
1679518060630019,147092.0,204868.0,10650.0
1679518060640019,147032.0,204851.0,10677.0
1679518060651018,147089.0,204857.0,10668.0
1679518060660019,147085.0,204877.0,10671.0
1679518060670019,147094.0,204901.0,10686.0
1679518060680019,147097.0,204800.0,10671.0
1679518060691018,147077.0,204836.0,10675.0
1679518060700019,147079.0,204864.0,10687.0
1679518060710018,147078.0,204848.0,10687.0
1679518060720018,147094.0,204877.0,10682.0
1679518060730018,147091.0,204900.0,10679.0
1679518060740018,147092.0,204887.0,10668.0
1679518060750018,147089.0,204897.0,10672.0
1679518060760018,147061.0,204885.0,10669.0
1679518060770018,147085.0,204851.0,10685.0
1679518060780018,147063.0,204879.0,10667.0
1679518060790018,147070.0,204876.0,10650.0
1679518060800019,147076.0,204879.0,10659.0
1679518060810019,147088.0,204886.0,10662.0
1679518060820019,147030.0,204877.0,10674.0
1679518060830019,147046.0,204865.0,10679.0
1679518060839019,147062.0,204883.0,10668.0
1679518060850019,147085.0,204899.0,10651.0
1679518060860019,147064.0,204909.0,10691.0
1679518060871019,147122.0,204907.0,10670.0
1679518060879018,147134.0,204980.0,10692.0
1679518060890018,147155.0,204973.0,10703.0
1679518060901018,147182.0,205024.0,10721.0
1679518060911018,147196.0,205014.0,10725.0
1679518060919018,147185.0,205007.0,10689.0
1679518060930018,147189.0,205002.0,10684.0
1679518060940018,147191.0,204998.0,10712.0
1679518060950018,147177.0,204997.0,10672.0
1679518060960018,147160.0,204963.0,10700.0
1679518060970018,147160.0,205055.0,10689.0
1679518060981019,147126.0,204947.0,10686.0
1679518060990019,147113.0,204909.0,10686.0
1679518061000019,147120.0,204929.0,10694.0
1679518061010019,147109.0,204907.0,10684.0
1679518061020019,147107.0,204910.0,10686.0
1679518061030019,147095.0,204874.0,10673.0
1679518061039019,147082.0,204927.0,10653.0
1679518061050019,147097.0,204951.0,10653.0
1679518061060019,147077.0,204903.0,10677.0
1679518061070019,147069.0,204951.0,10666.0
1679518061080019,147062.0,204886.0,10685.0
1679518061090019,147061.0,204860.0,10674.0
1679518061100019,147064.0,204854.0,10681.0
1679518061110019,147065.0,204853.0,10675.0
1679518061121019,147061.0,204894.0,10673.0
1679518061130019,147085.0,204862.0,10666.0
1679518061140019,147059.0,204898.0,10674.0
1679518061150019,147064.0,204882.0,10683.0
1679518061161019,147069.0,204884.0,10676.0
1679518061169019,147071.0,204922.0,10674.0
1679518061180019,147074.0,204926.0,10690.0
1679518061190019,147088.0,204907.0,10682.0
1679518061201018,147084.0,204886.0,10686.0
1679518061210018,147089.0,204867.0,10687.0
1679518061219019,147072.0,204899.0,10686.0
1679518061230018,147056.0,204952.0,10645.0
1679518061240018,147097.0,204914.0,10648.0
1679518061250018,147048.0,204934.0,10671.0
1679518061261018,147075.0,204903.0,10654.0
1679518061270018,147085.0,204895.0,10675.0
1679518061281018,147065.0,204916.0,10691.0
1679518061289018,147082.0,204852.0,10683.0
1679518061300018,147067.0,204865.0,10678.0
1679518061310018,147078.0,204856.0,10684.0
1679518061321018,147061.0,204854.0,10672.0
1679518061329018,147046.0,204850.0,10676.0
1679518061340019,147061.0,204854.0,10681.0
1679518061350019,147062.0,204866.0,10672.0
1679518061362019,147053.0,204891.0,10682.0
1679518061370019,147068.0,204893.0,10680.0
1679518061380019,147050.0,204916.0,10668.0
1679518061390019,147040.0,204855.0,10680.0
1679518061400019,147062.0,204878.0,10681.0
1679518061410019,147050.0,204826.0,10680.0
1679518061420019,147042.0,204902.0,10673.0
1679518061430019,147036.0,204864.0,10683.0
1679518061440019,147056.0,204847.0,10690.0
1679518061450019,147049.0,204881.0,10671.0
1679518061460018,147045.0,204889.0,10688.0
1679518061470018,147059.0,204862.0,10676.0
1679518061480018,147058.0,204928.0,10675.0
1679518061490018,147039.0,204865.0,10677.0
1679518061500018,147049.0,204934.0,10673.0
1679518061510018,147047.0,204907.0,10672.0
1679518061520019,147035.0,204901.0,10673.0
1679518061530019,147057.0,204892.0,10680.0
1679518061540019,147043.0,204858.0,10687.0
1679518061550019,147058.0,204893.0,10682.0
1679518061560019,147050.0,204871.0,10683.0
1679518061570019,147050.0,204827.0,10676.0
1679518061579019,147034.0,204912.0,10657.0
1679518061590019,147056.0,204903.0,10648.0
1679518061599019,147053.0,204880.0,10663.0
1679518061610019,147064.0,204904.0,10670.0
1679518061621019,147049.0,204891.0,10670.0
1679518061630019,147038.0,204890.0,10670.0
1679518061640019,147028.0,204886.0,10684.0
1679518061650019,147025.0,204881.0,10675.0
1679518061661018,147037.0,204883.0,10681.0
1679518061669018,147067.0,204929.0,10685.0
1679518061680018,147072.0,204927.0,10697.0
1679518061690018,147083.0,204972.0,10695.0
1679518061700019,147108.0,204975.0,10690.0
1679518061710018,147127.0,204994.0,10679.0
1679518061720018,147096.0,205032.0,10720.0
1679518061730018,147128.0,205021.0,10702.0
1679518061740018,147137.0,205039.0,10714.0
1679518061750018,147140.0,205072.0,10721.0
1679518061760018,147137.0,205056.0,10709.0
1679518061770018,147109.0,205010.0,10698.0
1679518061780018,147104.0,205009.0,10705.0
1679518061790018,147094.0,204956.0,10701.0
1679518061799018,147072.0,204948.0,10684.0
1679518061810018,147076.0,204991.0,10683.0
1679518061820018,147090.0,204931.0,10689.0
1679518061830018,147065.0,204943.0,10674.0
1679518061839018,147052.0,204934.0,10677.0
1679518061850018,147047.0,204927.0,10675.0
1679518061860018,147053.0,204943.0,10678.0
1679518061870018,147032.0,204937.0,10678.0
1679518061879019,146978.0,204912.0,10677.0
1679518061890019,146972.0,204937.0,10673.0
1679518061900019,147016.0,204914.0,10664.0
1679518061910019,147017.0,204898.0,10679.0
1679518061919019,147024.0,204933.0,10675.0
1679518061929019,147019.0,204918.0,10664.0
1679518061940019,147041.0,204917.0,10663.0
1679518061951018,147043.0,204883.0,10671.0
1679518061959018,147029.0,204901.0,10681.0
1679518061970018,147026.0,204919.0,10657.0
1679518061980018,146999.0,204886.0,10682.0
1679518061991018,147031.0,204849.0,10678.0
1679518061999018,147028.0,204909.0,10684.0
1679518062010018,147025.0,204917.0,10684.0
1679518062020018,147028.0,204874.0,10681.0
1679518062030018,147037.0,204854.0,10688.0
1679518062039018,147021.0,204843.0,10672.0
1679518062050018,147021.0,204877.0,10677.0
1679518062060019,147004.0,204868.0,10665.0
1679518062070019,147012.0,204885.0,10689.0
1679518062079019,147032.0,204913.0,10677.0
1679518062090019,147034.0,204880.0,10682.0
1679518062100019,147025.0,204848.0,10677.0
1679518062109019,147016.0,204855.0,10681.0
1679518062120019,147014.0,204884.0,10673.0
1679518062130019,147021.0,204885.0,10677.0
1679518062140019,147009.0,204881.0,10674.0
1679518062150019,147004.0,204907.0,10675.0
1679518062160019,147014.0,204856.0,10678.0
1679518062170019,147001.0,204844.0,10682.0
1679518062179019,147035.0,204904.0,10662.0
1679518062190019,146992.0,204830.0,10680.0
1679518062200019,146993.0,204865.0,10676.0
1679518062210018,146997.0,204820.0,10666.0
1679518062219019,146983.0,204857.0,10665.0
1679518062230018,146988.0,204861.0,10674.0
1679518062240019,146998.0,204816.0,10678.0
1679518062250019,146994.0,204845.0,10673.0
1679518062259019,146994.0,204875.0,10676.0
1679518062270019,146984.0,204893.0,10683.0
1679518062280019,146985.0,204967.0,10665.0
1679518062289019,146986.0,204874.0,10680.0
1679518062300019,146948.0,204867.0,10672.0
1679518062309019,146952.0,204887.0,10680.0
1679518062320019,146973.0,204877.0,10646.0
1679518062329019,146960.0,204880.0,10674.0
1679518062339019,146986.0,204897.0,10650.0
1679518062349019,146975.0,204895.0,10659.0
1679518062360019,146946.0,204869.0,10676.0
1679518062371019,146949.0,204858.0,10676.0
1679518062379018,146970.0,204936.0,10666.0
1679518062390018,146984.0,204872.0,10673.0
1679518062400018,146969.0,204874.0,10669.0
1679518062410018,146994.0,204845.0,10679.0
1679518062419019,146969.0,204883.0,10666.0
1679518062430019,146982.0,204842.0,10678.0
1679518062440019,146990.0,204881.0,10681.0
1679518062450019,146940.0,204905.0,10683.0
1679518062459019,146981.0,204950.0,10683.0
1679518062471019,147000.0,204943.0,10686.0
1679518062480019,147043.0,204970.0,10725.0
1679518062490019,147033.0,204997.0,10709.0
1679518062499019,147071.0,205003.0,10676.0
1679518062509019,147027.0,205009.0,10714.0
1679518062520019,147026.0,204994.0,10713.0
1679518062530019,147026.0,204993.0,10702.0
1679518062539019,147039.0,205021.0,10710.0
1679518062549019,147003.0,204997.0,10710.0
1679518062560019,147016.0,204973.0,10696.0
1679518062570019,147008.0,204974.0,10695.0
1679518062579019,146982.0,204941.0,10686.0
1679518062589019,147034.0,204938.0,10676.0
1679518062600019,147005.0,204925.0,10639.0
1679518062609019,147012.0,204924.0,10659.0
1679518062620019,146962.0,204914.0,10679.0
1679518062629019,146993.0,204924.0,10672.0
1679518062640019,146996.0,204943.0,10664.0
1679518062650019,146971.0,204913.0,10668.0
1679518062660019,146972.0,204905.0,10667.0
1679518062669019,146937.0,204888.0,10670.0
1679518062680019,146932.0,204894.0,10676.0
1679518062689019,146963.0,204866.0,10644.0
1679518062700019,146977.0,204892.0,10652.0
1679518062710018,146954.0,204900.0,10673.0
1679518062719019,146962.0,204878.0,10668.0
1679518062730018,146963.0,204887.0,10665.0
1679518062740018,146946.0,204872.0,10671.0
1679518062750018,146954.0,204882.0,10684.0
1679518062759019,146955.0,204893.0,10665.0
1679518062770018,146951.0,204881.0,10679.0
1679518062780019,146974.0,204887.0,10676.0
1679518062789019,146954.0,204884.0,10665.0
1679518062799019,146957.0,204922.0,10668.0
1679518062809019,146965.0,204920.0,10656.0
1679518062820019,146965.0,204881.0,10663.0
1679518062829019,146973.0,204905.0,10655.0
1679518062840019,146959.0,204939.0,10673.0
1679518062849019,146952.0,204902.0,10667.0
1679518062860019,146950.0,204910.0,10665.0
1679518062870019,146948.0,204905.0,10670.0
1679518062879019,146943.0,204901.0,10669.0
1679518062889019,146944.0,204898.0,10632.0
1679518062900019,146899.0,204885.0,10676.0
1679518062910019,146904.0,204907.0,10671.0
1679518062919019,146944.0,204889.0,10635.0
1679518062929019,146934.0,204896.0,10631.0
1679518062940019,146951.0,204870.0,10629.0
1679518062949019,146943.0,204880.0,10652.0
1679518062959019,146940.0,204864.0,10634.0
1679518062969019,146928.0,204877.0,10650.0
1679518062980018,146934.0,204859.0,10644.0
1679518062990018,146929.0,204854.0,10664.0
1679518062999019,146918.0,204870.0,10662.0
1679518063009019,146922.0,204865.0,10666.0
1679518063020018,146896.0,204883.0,10651.0
1679518063029019,146906.0,204869.0,10635.0
1679518063039018,146925.0,204896.0,10618.0
1679518063049018,146862.0,204873.0,10662.0
1679518063060018,146901.0,204880.0,10663.0
1679518063069018,146884.0,204886.0,10649.0
1679518063079018,146888.0,204913.0,10664.0
1679518063089018,146923.0,204874.0,10637.0
1679518063100018,146920.0,204875.0,10644.0
1679518063109018,146912.0,204884.0,10637.0
1679518063120018,146917.0,204897.0,10628.0
1679518063129018,146917.0,204858.0,10655.0
1679518063140019,146906.0,204882.0,10625.0
1679518063149019,146923.0,204866.0,10623.0
1679518063160019,146859.0,204878.0,10666.0
1679518063169019,146855.0,204877.0,10668.0
1679518063179019,146870.0,204874.0,10647.0
1679518063189019,146914.0,204883.0,10663.0
1679518063200019,146893.0,204848.0,10651.0
1679518063209019,146880.0,204858.0,10662.0
1679518063220018,146905.0,204897.0,10662.0
1679518063229019,146878.0,204816.0,10653.0
1679518063240018,146884.0,204842.0,10653.0
1679518063249019,146875.0,204889.0,10659.0
1679518063260018,146896.0,204824.0,10658.0
1679518063269019,146902.0,204847.0,10660.0
1679518063280018,146915.0,204920.0,10665.0
1679518063289018,146982.0,204970.0,10683.0
1679518063299018,146965.0,204993.0,10677.0
1679518063309018,146965.0,205018.0,10684.0
1679518063320019,146955.0,205020.0,10701.0
1679518063329019,146960.0,205026.0,10699.0
1679518063340019,146988.0,205041.0,10697.0
1679518063349019,146980.0,205007.0,10683.0
1679518063360019,146954.0,204991.0,10685.0
1679518063370019,146956.0,204977.0,10683.0
1679518063380019,146966.0,204964.0,10676.0
1679518063389019,146940.0,204971.0,10673.0
1679518063400019,146928.0,204946.0,10678.0
1679518063410019,146922.0,204914.0,10667.0
1679518063419019,146930.0,204931.0,10667.0
1679518063429019,146894.0,204887.0,10654.0
1679518063440019,146901.0,204925.0,10661.0
1679518063450019,146900.0,204888.0,10661.0
1679518063459019,146902.0,204895.0,10653.0
1679518063469019,146887.0,204884.0,10659.0
1679518063481019,146886.0,204851.0,10660.0
1679518063490019,146888.0,204830.0,10641.0
1679518063499019,146861.0,204868.0,10650.0
1679518063509019,146858.0,204871.0,10648.0
1679518063519019,146865.0,204870.0,10656.0
1679518063530018,146876.0,204891.0,10646.0
1679518063539018,146883.0,204882.0,10652.0
1679518063549018,146866.0,204892.0,10652.0
1679518063559018,146883.0,204915.0,10639.0
1679518063570018,146896.0,204886.0,10617.0
1679518063580018,146875.0,204904.0,10646.0
1679518063589018,146881.0,204888.0,10649.0
1679518063600018,146856.0,204904.0,10643.0
1679518063609018,146866.0,204926.0,10653.0
1679518063620018,146872.0,204955.0,10652.0
1679518063629018,146871.0,204912.0,10660.0
1679518063640018,146859.0,204921.0,10649.0
1679518063649018,146866.0,204867.0,10657.0
1679518063660018,146856.0,204898.0,10660.0
1679518063669018,146859.0,204906.0,10661.0
1679518063680019,146851.0,204881.0,10645.0
1679518063689019,146852.0,204890.0,10651.0
1679518063700019,146867.0,204918.0,10645.0
1679518063709019,146831.0,204859.0,10641.0
1679518063719019,146835.0,204900.0,10640.0
1679518063729019,146845.0,204903.0,10629.0
1679518063740018,146845.0,204889.0,10643.0
1679518063749019,146826.0,204873.0,10647.0
1679518063759019,146841.0,204865.0,10655.0
1679518063769019,146834.0,204864.0,10636.0
1679518063780018,146833.0,204885.0,10639.0
1679518063789018,146829.0,204871.0,10642.0
1679518063799018,146807.0,204816.0,10637.0
