ts,red,ir,green
1679064622086881,96417.0,138753.0,6683.0
1679064622096881,96327.0,138614.0,6665.0
1679064622107881,96409.0,138525.0,6669.0
1679064622116881,96567.0,138544.0,6659.0
1679064622127881,96679.0,138554.0,6652.0
1679064622136881,96745.0,138475.0,6671.0
1679064622147881,96833.0,138444.0,6669.0
1679064622156881,96928.0,138442.0,6690.0
1679064622167881,97080.0,138481.0,6722.0
1679064622176881,97232.0,138542.0,6766.0
1679064622186881,97444.0,138619.0,6803.0
1679064622196881,97602.0,138721.0,6855.0
1679064622207881,97807.0,138806.0,6898.0
1679064622216881,97969.0,138829.0,6899.0
1679064622226881,97987.0,138857.0,6942.0
1679064622236881,97998.0,138825.0,6958.0
1679064622247881,98076.0,138837.0,6975.0
1679064622256881,98134.0,138854.0,6983.0
1679064622267881,98214.0,138816.0,6980.0
1679064622276881,98268.0,138854.0,6996.0
1679064622287881,98299.0,139326.0,7020.0
1679064622296881,97617.0,137843.0,7392.0
1679064622307881,112033.0,143306.0,10608.0
1679064622316881,121155.0,144088.0,11708.0
1679064622327881,121187.0,143904.0,11813.0
1679064622336881,121830.0,143843.0,11868.0
1679064622347881,121941.0,143798.0,11843.0
1679064622356881,121944.0,143774.0,11845.0
1679064622367881,121928.0,143825.0,11804.0
1679064622377881,121905.0,143865.0,11779.0
1679064622387881,121883.0,143915.0,11761.0
1679064622396881,121846.0,143976.0,11720.0
1679064622406881,121842.0,144044.0,11693.0
1679064622417881,121838.0,144102.0,11630.0
1679064622426881,121834.0,144139.0,11615.0
1679064622437881,121839.0,144194.0,11612.0
1679064622446881,121812.0,144175.0,11615.0
1679064622457881,121804.0,144268.0,11599.0
1679064622466881,121790.0,144289.0,11586.0
1679064622477881,121762.0,144346.0,11581.0
1679064622486881,121753.0,144423.0,11555.0
1679064622497881,121755.0,144549.0,11546.0
1679064622506881,121785.0,144638.0,11531.0
1679064622517881,121811.0,144716.0,11534.0
1679064622526881,121865.0,144826.0,11512.0
1679064622537881,121880.0,144965.0,11515.0
1679064622546881,121887.0,145090.0,11505.0
1679064622557881,121917.0,145199.0,11497.0
1679064622566881,121957.0,145314.0,11489.0
1679064622576881,122034.0,145401.0,11501.0
1679064622586881,122063.0,145481.0,11466.0
1679064622596881,122027.0,145601.0,11461.0
1679064622606881,121942.0,145687.0,11438.0
1679064622616881,121884.0,145786.0,11407.0
1679064622627881,121823.0,145860.0,11380.0
1679064622636881,121737.0,145921.0,11360.0
1679064622647881,121663.0,146056.0,11326.0
1679064622656881,121523.0,146205.0,11269.0
1679064622666881,121304.0,146308.0,11217.0
1679064622676881,121071.0,146401.0,11132.0
1679064622686881,120817.0,146492.0,11075.0
1679064622696881,120589.0,146559.0,11023.0
1679064622707881,120406.0,146629.0,10976.0
1679064622716881,120224.0,146664.0,10956.0
1679064622727881,120011.0,146759.0,10910.0
1679064622736881,119904.0,146839.0,10859.0
1679064622746881,119891.0,146890.0,10867.0
1679064622756881,119958.0,146894.0,10836.0
1679064622766881,119910.0,146952.0,10848.0
1679064622776881,119888.0,146973.0,10836.0
1679064622786881,119833.0,147016.0,10804.0
1679064622796881,119742.0,147106.0,10755.0
1679064622806881,119654.0,147146.0,10718.0
1679064622817881,119530.0,147298.0,10649.0
1679064622826881,119410.0,147432.0,10640.0
1679064622836881,119305.0,147416.0,10619.0
1679064622846881,119230.0,147451.0,10586.0
1679064622857881,119242.0,147521.0,10590.0
1679064622866881,119427.0,147530.0,10618.0
1679064622877881,119637.0,147517.0,10652.0
1679064622886881,119867.0,147482.0,10704.0
1679064622897881,120052.0,147434.0,10733.0
1679064622907881,120196.0,147402.0,10745.0
1679064622917881,120274.0,147399.0,10739.0
1679064622926881,120243.0,147382.0,10719.0
1679064622936881,120284.0,147411.0,10715.0
1679064622946881,120441.0,147478.0,10750.0
1679064622956881,120560.0,147480.0,10794.0
1679064622966881,120764.0,147527.0,10815.0
1679064622976881,120936.0,147556.0,10842.0
1679064622986881,121129.0,147574.0,10855.0
1679064622996881,121297.0,147575.0,10879.0
1679064623008881,121431.0,147567.0,10900.0
1679064623016881,121519.0,147415.0,10906.0
1679064623027881,121559.0,147400.0,10939.0
1679064623036881,121617.0,147349.0,10938.0
1679064623045881,121653.0,147374.0,10933.0
1679064623056881,121673.0,147367.0,10923.0
1679064623066881,121685.0,147349.0,10940.0
1679064623077880,121689.0,147320.0,10958.0
1679064623086881,121693.0,147351.0,10948.0
1679064623095881,121704.0,147375.0,10944.0
1679064623106881,121716.0,147424.0,10947.0
1679064623116881,121701.0,147448.0,10916.0
1679064623127881,121667.0,147491.0,10930.0
1679064623135881,121622.0,147514.0,10920.0
1679064623146880,121601.0,147550.0,10918.0
1679064623156880,121542.0,147589.0,10904.0
1679064623166880,121605.0,147608.0,10891.0
1679064623176880,121601.0,147609.0,10880.0
1679064623186880,121599.0,147621.0,10886.0
1679064623196880,121550.0,147628.0,10904.0
1679064623206880,121560.0,147624.0,10903.0
1679064623216880,121622.0,147618.0,10913.0
1679064623226880,121693.0,147595.0,10875.0
1679064623236880,121711.0,147570.0,10891.0
1679064623246880,121732.0,147535.0,10907.0
1679064623256880,121750.0,147525.0,10945.0
1679064623266880,121800.0,147493.0,10943.0
1679064623276880,121830.0,147469.0,10962.0
1679064623286881,121858.0,147473.0,10952.0
1679064623296881,121885.0,147442.0,10952.0
1679064623306881,121909.0,147367.0,10954.0
1679064623316881,121918.0,147341.0,10951.0
1679064623326881,121904.0,147316.0,10961.0
1679064623336881,121914.0,147248.0,10972.0
1679064623346881,121875.0,147287.0,10969.0
1679064623356881,121872.0,147261.0,10970.0
1679064623366881,121892.0,147233.0,10976.0
1679064623376881,121878.0,147220.0,10965.0
1679064623386881,121898.0,147215.0,10959.0
1679064623396881,121896.0,147214.0,10963.0
1679064623406881,121908.0,147199.0,10959.0
1679064623416881,121915.0,147204.0,10944.0
1679064623426881,121894.0,147201.0,10958.0
1679064623436881,121905.0,147220.0,10942.0
1679064623446881,121878.0,147221.0,10946.0
1679064623456881,121883.0,147222.0,10931.0
1679064623466881,121911.0,147223.0,10947.0
1679064623476881,121925.0,147235.0,10958.0
1679064623486881,121951.0,147173.0,10963.0
1679064623496881,121958.0,147182.0,10959.0
1679064623506881,121985.0,147196.0,10969.0
1679064623516881,121992.0,147196.0,10963.0
1679064623526881,121992.0,147247.0,10940.0
1679064623536881,121980.0,147256.0,10936.0
1679064623545881,121940.0,147243.0,10935.0
1679064623556881,121829.0,147305.0,10920.0
1679064623566881,121689.0,147269.0,10904.0
1679064623576881,121547.0,147246.0,10876.0
1679064623586881,121331.0,147197.0,10840.0
1679064623596881,121171.0,147116.0,10821.0
1679064623606881,120997.0,147021.0,10798.0
1679064623616881,120889.0,146955.0,10775.0
1679064623626881,120863.0,146906.0,10757.0
1679064623636880,120860.0,146865.0,10726.0
1679064623646881,120829.0,146860.0,10782.0
1679064623656881,120883.0,146841.0,10796.0
1679064623666881,121016.0,146823.0,10811.0
1679064623676881,121133.0,146778.0,10820.0
1679064623686881,121254.0,146777.0,10851.0
1679064623696881,121369.0,146804.0,10868.0
1679064623706881,121483.0,146851.0,10883.0
1679064623715881,121557.0,146862.0,10916.0
1679064623726881,121691.0,146861.0,10905.0
1679064623736881,121766.0,146889.0,10903.0
1679064623746881,121832.0,146905.0,10910.0
1679064623755881,121872.0,146922.0,10936.0
1679064623766881,121909.0,146942.0,10951.0
1679064623776881,121953.0,146961.0,10958.0
1679064623787881,121994.0,146972.0,10962.0
1679064623795880,122024.0,146903.0,10964.0
1679064623806880,122073.0,146943.0,10967.0
1679064623816880,122121.0,146953.0,10983.0
1679064623827881,122164.0,147039.0,11000.0
1679064623836881,122186.0,147046.0,11000.0
1679064623846881,122208.0,147097.0,10992.0
1679064623856881,122242.0,147097.0,11001.0
1679064623867881,122266.0,147122.0,10999.0
1679064623876881,122288.0,147113.0,11000.0
1679064623885881,122270.0,147112.0,10979.0
1679064623896881,122289.0,147148.0,10983.0
1679064623906881,122299.0,147141.0,10993.0
1679064623916881,122322.0,147135.0,11009.0
1679064623925881,122345.0,147109.0,11007.0
1679064623936881,122294.0,147093.0,11011.0
1679064623946881,122360.0,147133.0,11013.0
1679064623956881,122387.0,147111.0,11028.0
1679064623965881,122433.0,147084.0,11024.0
1679064623976881,122499.0,147128.0,11046.0
1679064623986881,122528.0,147140.0,11042.0
1679064623997881,122537.0,147155.0,11044.0
1679064624005881,122531.0,147172.0,11035.0
1679064624016881,122558.0,147188.0,11039.0
1679064624026881,122573.0,147194.0,11034.0
1679064624036881,122573.0,147203.0,11014.0
1679064624045881,122577.0,147210.0,11024.0
1679064624055881,122598.0,147216.0,11032.0
1679064624066881,122616.0,147212.0,11047.0
1679064624076881,122612.0,147186.0,11050.0
1679064624086881,122601.0,147233.0,11042.0
1679064624095881,122601.0,147209.0,11042.0
1679064624106881,122596.0,147226.0,11036.0
1679064624116881,122605.0,147161.0,11032.0
1679064624126881,122586.0,147240.0,10993.0
1679064624135881,122578.0,147253.0,11029.0
1679064624146880,122577.0,147259.0,11027.0
1679064624156880,122578.0,147183.0,11023.0
1679064624167880,122574.0,147176.0,11024.0
1679064624175880,122568.0,147185.0,11035.0
1679064624185881,122568.0,147221.0,11028.0
1679064624196881,122569.0,147219.0,11005.0
1679064624206881,122526.0,147208.0,11024.0
1679064624216881,122578.0,147227.0,11024.0
1679064624225881,122579.0,147225.0,11022.0
1679064624236881,122552.0,147207.0,11036.0
1679064624246881,122580.0,147156.0,11026.0
1679064624256881,122594.0,147171.0,11028.0
1679064624265881,122604.0,147137.0,11035.0
1679064624276881,122611.0,147132.0,11047.0
1679064624286881,122620.0,147130.0,11044.0
1679064624295881,122636.0,147151.0,11052.0
1679064624306881,122658.0,147155.0,11026.0
1679064624317880,122657.0,147165.0,11032.0
1679064624326881,122674.0,147167.0,11061.0
1679064624336881,122669.0,147156.0,11054.0
1679064624345881,122682.0,147153.0,11055.0
1679064624355881,122669.0,147149.0,11041.0
1679064624366881,122655.0,147157.0,11013.0
1679064624376881,122562.0,147152.0,10997.0
1679064624386881,122479.0,147164.0,11011.0
1679064624395881,122351.0,147080.0,10993.0
1679064624406881,122203.0,147042.0,10971.0
1679064624418881,122039.0,147006.0,10940.0
1679064624426881,121907.0,146956.0,10918.0
1679064624435881,121777.0,146892.0,10906.0
1679064624445881,121675.0,146845.0,10895.0
1679064624456881,121604.0,146824.0,10855.0
1679064624465881,121580.0,146810.0,10869.0
1679064624476881,121576.0,146824.0,10860.0
1679064624485881,121599.0,146810.0,10873.0
1679064624496881,121655.0,146835.0,10881.0
1679064624505881,121706.0,146870.0,10901.0
1679064624516881,121782.0,146901.0,10914.0
1679064624525881,121841.0,146930.0,10918.0
1679064624536881,121971.0,146956.0,10900.0
1679064624545881,122008.0,146951.0,10945.0
1679064624556881,122070.0,146984.0,10953.0
1679064624566881,122140.0,147006.0,10956.0
1679064624576881,122180.0,146991.0,10963.0
1679064624586881,122231.0,147013.0,10965.0
1679064624596881,122280.0,147019.0,10980.0
1679064624606881,122331.0,147067.0,10982.0
1679064624615881,122382.0,147063.0,10990.0
1679064624626881,122434.0,147053.0,10994.0
1679064624636880,122453.0,147017.0,11013.0
1679064624645881,122485.0,147037.0,11004.0
1679064624655881,122506.0,147056.0,11014.0
1679064624666880,122522.0,147089.0,10994.0
1679064624675881,122526.0,147110.0,10982.0
1679064624685881,122538.0,147090.0,10994.0
1679064624695881,122521.0,147087.0,10996.0
1679064624706880,122532.0,147105.0,11006.0
1679064624715880,122506.0,147081.0,10991.0
1679064624726881,122459.0,147085.0,11000.0
1679064624735881,122487.0,147088.0,10962.0
1679064624746881,122469.0,147110.0,10992.0
1679064624755881,122458.0,147124.0,10989.0
1679064624766881,122440.0,147090.0,10993.0
1679064624776881,122422.0,147092.0,10986.0
1679064624785881,122428.0,147069.0,10993.0
1679064624795881,122431.0,147054.0,10981.0
1679064624805881,122434.0,147071.0,10978.0
1679064624816881,122455.0,147037.0,10987.0
1679064624826881,122450.0,147040.0,11000.0
1679064624836881,122444.0,147028.0,10998.0
1679064624845881,122458.0,147052.0,10967.0
1679064624856881,122471.0,147069.0,10982.0
1679064624865881,122464.0,147046.0,10993.0
1679064624876881,122502.0,147059.0,10998.0
1679064624885881,122497.0,147042.0,11008.0
1679064624896880,122506.0,147058.0,11004.0
1679064624906881,122520.0,147047.0,11010.0
1679064624916881,122521.0,147044.0,11023.0
1679064624925881,122539.0,147000.0,11013.0
1679064624936881,122551.0,147027.0,11024.0
1679064624946881,122572.0,147028.0,11016.0
1679064624955881,122571.0,147019.0,11020.0
1679064624965881,122540.0,147019.0,11029.0
1679064624975881,122532.0,147035.0,11019.0
1679064624986881,122550.0,147036.0,11022.0
1679064624996881,122593.0,147007.0,11029.0
1679064625005881,122603.0,147033.0,11026.0
1679064625015881,122599.0,147008.0,11028.0
1679064625026881,122614.0,147011.0,11019.0
1679064625035881,122604.0,147023.0,11018.0
1679064625045881,122626.0,147020.0,11025.0
1679064625055881,122629.0,147008.0,11040.0
1679064625066881,122629.0,147055.0,11031.0
1679064625075881,122639.0,146976.0,11048.0
1679064625086881,122640.0,146997.0,11044.0
1679064625095881,122658.0,146951.0,11045.0
1679064625106881,122669.0,146993.0,11047.0
1679064625116881,122677.0,146984.0,11041.0
1679064625126881,122708.0,146981.0,11038.0
1679064625135881,122671.0,146952.0,11037.0
1679064625145881,122677.0,146982.0,11059.0
1679064625156881,122689.0,146994.0,11043.0
1679064625165881,122679.0,147004.0,11045.0
1679064625175881,122694.0,146998.0,11051.0
1679064625185881,122701.0,146992.0,11041.0
1679064625196881,122704.0,147004.0,11040.0
1679064625205881,122697.0,147013.0,11037.0
1679064625215881,122684.0,146986.0,11039.0
1679064625225881,122636.0,146981.0,11039.0
1679064625236881,122573.0,146929.0,10993.0
1679064625245881,122456.0,146949.0,10980.0
1679064625255881,122313.0,146932.0,10948.0
1679064625265881,122135.0,146876.0,10958.0
1679064625276881,121982.0,146814.0,10939.0
1679064625285881,121843.0,146754.0,10911.0
1679064625295881,121727.0,146646.0,10893.0
1679064625305881,121628.0,146609.0,10882.0
1679064625315881,121580.0,146557.0,10876.0
1679064625325881,121572.0,146586.0,10851.0
1679064625336881,121578.0,146613.0,10879.0
1679064625345881,121636.0,146576.0,10877.0
1679064625356881,121685.0,146618.0,10884.0
1679064625365881,121726.0,146626.0,10888.0
1679064625376881,121805.0,146686.0,10908.0
1679064625385881,121876.0,146734.0,10902.0
1679064625396880,121949.0,146728.0,10930.0
1679064625405881,122007.0,146751.0,10929.0
1679064625416880,122050.0,146765.0,10939.0
1679064625425881,122115.0,146791.0,10940.0
1679064625436880,122150.0,146827.0,10913.0
1679064625445881,122187.0,146806.0,10955.0
1679064625455881,122231.0,146830.0,10958.0
1679064625465881,122276.0,146845.0,10934.0
1679064625475881,122321.0,146869.0,10975.0
1679064625486881,122371.0,146911.0,10983.0
1679064625495881,122421.0,146895.0,10991.0
1679064625505881,122441.0,146911.0,10993.0
1679064625515881,122475.0,146906.0,10999.0
1679064625526881,122508.0,146927.0,11021.0
1679064625535881,122548.0,146986.0,11004.0
1679064625545881,122557.0,146882.0,11010.0
1679064625555881,122573.0,146881.0,11014.0
1679064625565881,122581.0,146924.0,11014.0
1679064625575881,122583.0,146933.0,11008.0
1679064625585881,122564.0,146912.0,11010.0
1679064625595881,122569.0,146921.0,10995.0
1679064625605881,122569.0,146913.0,10997.0
1679064625615881,122558.0,146912.0,10985.0
1679064625626881,122543.0,146897.0,11002.0
1679064625635881,122547.0,146952.0,11000.0
1679064625645881,122542.0,146895.0,11003.0
1679064625655881,122545.0,146910.0,10985.0
1679064625665881,122551.0,146898.0,10993.0
1679064625674881,122542.0,146919.0,10994.0
1679064625685881,122565.0,146893.0,11001.0
1679064625695881,122568.0,146898.0,11008.0
1679064625706881,122581.0,146907.0,11003.0
1679064625714881,122587.0,146907.0,10988.0
1679064625727881,122602.0,146915.0,10980.0
1679064625735880,122596.0,146914.0,11008.0
1679064625746880,122645.0,146906.0,10975.0
1679064625754880,122651.0,146930.0,10998.0
1679064625765880,122671.0,146929.0,11001.0
1679064625775880,122668.0,146932.0,11011.0
1679064625786880,122705.0,146926.0,11015.0
1679064625794880,122671.0,146924.0,11044.0
1679064625805881,122689.0,146946.0,11043.0
1679064625815881,122686.0,146934.0,11043.0
1679064625828881,122754.0,146973.0,11049.0
1679064625835881,122766.0,146932.0,11052.0
1679064625845881,122767.0,146951.0,11042.0
1679064625855881,122780.0,146944.0,11045.0
1679064625865881,122809.0,146969.0,11034.0
1679064625876881,122821.0,146962.0,11017.0
1679064625884880,122834.0,146970.0,11042.0
1679064625895880,122808.0,146963.0,11046.0
1679064625905880,122814.0,146961.0,11067.0
1679064625916880,122831.0,146973.0,11069.0
1679064625924880,122828.0,146958.0,11072.0
1679064625935880,122837.0,146968.0,11075.0
1679064625945880,122884.0,146981.0,11046.0
1679064625956880,122871.0,147006.0,11073.0
1679064625964880,122869.0,146982.0,11062.0
1679064625975880,122881.0,147018.0,11071.0
1679064625985881,122887.0,147020.0,11064.0
1679064625996881,122903.0,147015.0,11084.0
1679064626005881,122930.0,146986.0,11071.0
1679064626014881,122951.0,146994.0,11079.0
1679064626025881,122970.0,147007.0,11082.0
1679064626035881,122970.0,147004.0,11069.0
1679064626045881,122982.0,146994.0,11069.0
1679064626054881,122993.0,147004.0,11073.0
1679064626065881,122993.0,147014.0,11077.0
1679064626075881,122997.0,147019.0,11068.0
1679064626086881,123006.0,147038.0,11062.0
1679064626094880,123016.0,147046.0,11078.0
1679064626105880,123036.0,147059.0,11046.0
1679064626115880,123028.0,147029.0,11065.0
1679064626126880,123018.0,147062.0,11044.0
1679064626134880,122943.0,147048.0,11082.0
1679064626145880,122901.0,147051.0,11038.0
1679064626155880,122769.0,147045.0,11024.0
1679064626166881,122644.0,147022.0,11015.0
1679064626175881,122498.0,146994.0,10992.0
1679064626184881,122334.0,146879.0,10964.0
1679064626195881,122212.0,146845.0,10922.0
1679064626205881,122093.0,146803.0,10919.0
1679064626215881,122029.0,146759.0,10883.0
1679064626224881,121950.0,146747.0,10930.0
1679064626235881,121947.0,146746.0,10932.0
1679064626245881,122026.0,146756.0,10913.0
1679064626255881,122096.0,146762.0,10913.0
