ts,x,y,z
2023-04-13 18:43:15.370570,-9.39,-1.36,2.19
2023-04-13 18:43:15.471570,-9.42,-2.35,2.07
2023-04-13 18:43:15.570570,-9.55,-2.82,1.52
2023-04-13 18:43:15.671570,-9.58,-2.99,2.39
2023-04-13 18:43:15.773570,-12.05,-3.45,0.98
2023-04-13 18:43:15.874570,-26.44,5.43,-0.94
2023-04-13 18:43:15.974570,-8.49,17.31,-3.61
2023-04-13 18:43:16.075570,-9.61,1.2,0.62
2023-04-13 18:43:16.176570,-20.74,-15.05,3.0
2023-04-13 18:43:16.277570,-21.9,-26.63,15.43
2023-04-13 18:43:16.379570,-9.58,-4.39,4.68
2023-04-13 18:43:16.480570,-9.58,-0.66,1.77
2023-04-13 18:43:16.581570,-9.1,-3.4,1.91
2023-04-13 18:43:16.681570,-13.72,-1.98,1.05
2023-04-13 18:43:16.781570,-32.12,7.2,-1.45
2023-04-13 18:43:16.881570,-6.97,18.27,-3.14
2023-04-13 18:43:16.982570,-9.61,2.35,0.07
2023-04-13 18:43:17.083570,-26.39,-19.0,2.81
2023-04-13 18:43:17.183570,-10.59,-32.93,11.12
2023-04-13 18:43:17.284570,-5.94,2.1,4.99
2023-04-13 18:43:17.384570,-9.65,-5.36,0.62
2023-04-13 18:43:17.484570,-9.85,-3.31,0.06
2023-04-13 18:43:17.585570,-13.96,-2.69,0.75
2023-04-13 18:43:17.686570,-29.32,5.65,-3.01
2023-04-13 18:43:17.788570,-4.23,12.96,-0.3
2023-04-13 18:43:17.889570,-5.61,-1.47,0.39
2023-04-13 18:43:17.989570,-21.16,1.42,3.07
2023-04-13 18:43:18.090570,-7.53,-21.53,11.24
2023-04-13 18:43:18.191570,-3.4,-33.72,-10.0
2023-04-13 18:43:18.292570,-12.91,1.3,1.37
2023-04-13 18:43:18.394569,-9.46,-2.25,1.81
2023-04-13 18:43:18.494569,-10.34,-0.91,1.09
2023-04-13 18:43:18.594569,-9.78,-1.68,1.37
2023-04-13 18:43:18.695569,-9.68,-0.18,2.32
2023-04-13 18:43:18.795569,-9.34,-1.59,2.34
2023-04-13 18:43:18.896569,-9.24,-1.03,2.35
2023-04-13 18:43:18.996569,-9.75,-1.47,0.26
2023-04-13 18:43:19.097569,-9.29,-0.85,1.97
2023-04-13 18:43:19.198569,-9.18,-1.09,2.12
2023-04-13 18:43:19.299569,-10.16,-1.65,1.56
2023-04-13 18:43:19.400570,-9.04,-2.3,1.64
2023-04-13 18:43:19.501570,-9.35,-1.69,2.47
2023-04-13 18:43:19.602570,-8.92,-1.03,2.26
2023-04-13 18:43:19.704570,-9.78,-0.59,3.21
2023-04-13 18:43:19.805570,-9.76,-0.92,1.58
2023-04-13 18:43:19.906570,-9.93,-1.21,1.89
2023-04-13 18:43:20.007570,-9.37,-1.16,1.9
2023-04-13 18:43:20.108570,-9.63,-1.53,1.84
2023-04-13 18:43:20.209570,-10.1,-0.47,1.73
2023-04-13 18:43:20.310570,-9.44,-0.02,2.3
2023-04-13 18:43:20.410570,-9.68,-1.2,1.76
2023-04-13 18:43:20.511570,-9.56,-0.99,2.19
2023-04-13 18:43:20.612570,-10.39,0.07,1.59
2023-04-13 18:43:20.713570,-9.47,-1.18,2.09
2023-04-13 18:43:20.813570,-9.73,-0.9,1.66
2023-04-13 18:43:20.915570,-9.6,-0.88,2.08
2023-04-13 18:43:21.016570,-9.64,-0.87,1.84
2023-04-13 18:43:21.117570,-9.16,-0.67,3.53
2023-04-13 18:43:21.217570,-9.34,-0.78,2.23
2023-04-13 18:43:21.318570,-9.55,-0.89,1.75
2023-04-13 18:43:21.420570,-9.84,-0.81,1.53
2023-04-13 18:43:21.521570,-9.66,-1.11,1.56
2023-04-13 18:43:21.622570,-9.72,-0.57,1.69
2023-04-13 18:43:21.723569,-9.67,-0.55,1.89
2023-04-13 18:43:21.823569,-9.57,-0.16,2.07
2023-04-13 18:43:21.925569,-10.0,-0.11,1.54
2023-04-13 18:43:22.026569,-9.76,-0.46,1.64
2023-04-13 18:43:22.127570,-9.43,-0.85,1.88
2023-04-13 18:43:22.227569,-9.73,-0.53,1.82
2023-04-13 18:43:22.328570,-9.74,-1.08,1.51
2023-04-13 18:43:22.430570,-9.63,-0.38,1.94
2023-04-13 18:43:22.530569,-9.61,-0.27,1.74
2023-04-13 18:43:22.631569,-9.38,-0.07,1.98
2023-04-13 18:43:22.732570,-9.83,-0.15,1.3
2023-04-13 18:43:22.833570,-9.7,-0.75,1.34
2023-04-13 18:43:22.935570,-9.86,-0.64,1.13
2023-04-13 18:43:23.035570,-9.69,-0.91,1.23
2023-04-13 18:43:23.136570,-10.13,-1.46,0.35
2023-04-13 18:43:23.237570,-10.0,-1.72,-0.03
2023-04-13 18:43:23.338570,-10.05,-2.15,-0.52
2023-04-13 18:43:23.439570,-9.52,-2.29,-0.79
2023-04-13 18:43:23.540570,-8.58,-1.63,-2.05
2023-04-13 18:43:23.641570,-9.42,-5.26,-1.27
2023-04-13 18:43:23.742570,-9.7,-0.44,-1.02
2023-04-13 18:43:23.842570,-9.84,-1.24,-0.93
2023-04-13 18:43:23.942570,-9.68,-1.37,-0.77
2023-04-13 18:43:24.043570,-9.84,-0.45,-0.4
2023-04-13 18:43:24.144570,-9.82,-0.31,-0.35
2023-04-13 18:43:24.245570,-9.79,-0.64,-0.34
2023-04-13 18:43:24.346570,-9.77,-0.66,-0.27
2023-04-13 18:43:24.447570,-9.81,-0.63,-0.18
2023-04-13 18:43:24.546570,-9.82,-0.64,-0.29
2023-04-13 18:43:24.646570,-9.88,-0.59,-0.2
2023-04-13 18:43:24.747570,-9.78,-0.76,-0.2
2023-04-13 18:43:24.848570,-9.81,-0.88,-0.31
2023-04-13 18:43:24.949570,-9.73,-1.16,-0.21
2023-04-13 18:43:25.051570,-9.7,-1.19,-0.31
2023-04-13 18:43:25.152570,-9.79,-1.11,-0.21
2023-04-13 18:43:25.253570,-9.73,-1.28,-0.3
2023-04-13 18:43:25.354570,-9.77,-1.23,-0.31
2023-04-13 18:43:25.456570,-9.8,-1.17,-0.28
2023-04-13 18:43:25.557570,-9.73,-1.24,-0.29
2023-04-13 18:43:25.658570,-9.68,-1.21,-0.29
2023-04-13 18:43:25.759570,-9.76,-1.21,-0.33
2023-04-13 18:43:25.859570,-9.72,-1.21,-0.3
2023-04-13 18:43:25.958570,-9.76,-1.12,-0.28
2023-04-13 18:43:26.058570,-9.73,-1.1,-0.27
2023-04-13 18:43:26.159570,-9.79,-1.0,-0.22
2023-04-13 18:43:26.261570,-9.74,-1.04,-0.21
2023-04-13 18:43:26.362570,-9.77,-1.09,-0.27
2023-04-13 18:43:26.463570,-9.77,-1.09,-0.26
2023-04-13 18:43:26.563570,-9.74,-1.15,-0.3
2023-04-13 18:43:26.663570,-9.76,-1.1,-0.29
2023-04-13 18:43:26.763570,-9.76,-1.17,-0.28
2023-04-13 18:43:26.863570,-9.78,-1.14,-0.27
2023-04-13 18:43:26.964570,-9.79,-1.05,-0.23
2023-04-13 18:43:27.065570,-9.75,-1.14,-0.25
2023-04-13 18:43:27.166570,-9.75,-1.14,-0.2
2023-04-13 18:43:27.267570,-9.79,-1.07,-0.22
2023-04-13 18:43:27.367570,-9.82,-0.98,-0.23
2023-04-13 18:43:27.467570,-9.81,-0.98,-0.24
2023-04-13 18:43:27.568570,-9.78,-0.93,-0.23
2023-04-13 18:43:27.669570,-9.76,-0.98,-0.21
2023-04-13 18:43:27.770570,-9.77,-0.96,-0.21
2023-04-13 18:43:27.871570,-9.79,-0.99,-0.22
2023-04-13 18:43:27.972570,-9.82,-0.93,-0.26
2023-04-13 18:43:28.073570,-9.83,-0.93,-0.25
2023-04-13 18:43:28.174570,-9.79,-0.92,-0.22
2023-04-13 18:43:28.275570,-9.81,-0.82,-0.17
2023-04-13 18:43:28.376570,-9.78,-0.87,-0.19
2023-04-13 18:43:28.477570,-9.76,-0.91,-0.14
2023-04-13 18:43:28.578570,-9.74,-0.92,-0.22
2023-04-13 18:43:28.679570,-9.76,-0.87,-0.15
2023-04-13 18:43:28.779570,-9.78,-0.96,-0.19
2023-04-13 18:43:28.880570,-9.76,-0.97,-0.2
2023-04-13 18:43:28.982570,-9.77,-0.94,-0.19
2023-04-13 18:43:29.083570,-9.74,-1.0,-0.21
2023-04-13 18:43:29.184570,-9.75,-0.99,-0.21
2023-04-13 18:43:29.284570,-9.74,-1.06,-0.16
2023-04-13 18:43:29.385570,-9.75,-1.05,-0.16
2023-04-13 18:43:29.484570,-9.76,-1.04,-0.17
2023-04-13 18:43:29.585570,-9.76,-1.03,-0.14
2023-04-13 18:43:29.687570,-9.81,-1.04,-0.13
2023-04-13 18:43:29.788570,-9.81,-1.01,-0.1
2023-04-13 18:43:29.889570,-9.77,-1.11,-0.14
2023-04-13 18:43:29.990570,-9.79,-1.09,-0.15
2023-04-13 18:43:30.092570,-9.77,-1.08,-0.21
2023-04-13 18:43:30.192570,-9.78,-1.15,-0.22
2023-04-13 18:43:30.293570,-9.82,-1.09,-0.25
2023-04-13 18:43:30.394570,-9.83,-1.04,-0.23
2023-04-13 18:43:30.495570,-9.77,-1.04,-0.19
2023-04-13 18:43:30.595570,-9.72,-1.02,-0.16
2023-04-13 18:43:30.695570,-9.72,-1.08,-0.15
2023-04-13 18:43:30.797570,-9.79,-1.05,-0.12
2023-04-13 18:43:30.897570,-9.74,-1.1,-0.12
2023-04-13 18:43:30.998570,-9.77,-1.1,-0.13
2023-04-13 18:43:31.099570,-9.72,-1.25,-0.11
2023-04-13 18:43:31.200570,-9.75,-1.19,-0.1
2023-04-13 18:43:31.302570,-9.73,-1.12,-0.1
2023-04-13 18:43:31.403570,-9.77,-1.08,-0.17
2023-04-13 18:43:31.504570,-9.79,-1.15,-0.16
2023-04-13 18:43:31.605570,-9.83,-1.06,-0.19
2023-04-13 18:43:31.706570,-9.79,-1.07,-0.18
2023-04-13 18:43:31.806569,-9.82,-0.92,-0.16
2023-04-13 18:43:31.908569,-9.75,-1.05,-0.13
2023-04-13 18:43:32.009570,-9.78,-0.96,-0.21
2023-04-13 18:43:32.110570,-9.75,-0.96,-0.17
2023-04-13 18:43:32.212570,-9.7,-1.08,-0.19
2023-04-13 18:43:32.313570,-9.76,-1.05,-0.15
2023-04-13 18:43:32.414570,-9.8,-1.04,-0.12
2023-04-13 18:43:32.514570,-9.77,-1.04,-0.15
2023-04-13 18:43:32.614570,-9.82,-1.02,-0.19
2023-04-13 18:43:32.714569,-9.76,-1.02,-0.24
2023-04-13 18:43:32.815570,-9.84,-0.87,-0.16
2023-04-13 18:43:32.916570,-9.82,-0.85,-0.16
2023-04-13 18:43:33.018570,-9.81,-0.79,-0.15
2023-04-13 18:43:33.118569,-9.77,-0.83,-0.16
2023-04-13 18:43:33.219570,-9.77,-0.92,-0.13
2023-04-13 18:43:33.320570,-9.82,-0.81,-0.15
2023-04-13 18:43:33.421570,-9.8,-0.85,-0.16
2023-04-13 18:43:33.521570,-9.78,-0.82,-0.07
2023-04-13 18:43:33.623570,-9.77,-0.82,-0.04
2023-04-13 18:43:33.723569,-9.78,-0.78,-0.04
2023-04-13 18:43:33.824570,-9.82,-0.76,-0.06
2023-04-13 18:43:33.925570,-9.85,-0.61,-0.05
2023-04-13 18:43:34.026570,-9.86,-0.7,-0.05
2023-04-13 18:43:34.128570,-9.83,-0.59,-0.06
2023-04-13 18:43:34.229570,-9.8,-0.65,-0.1
2023-04-13 18:43:34.330570,-9.76,-0.52,-0.07
2023-04-13 18:43:34.431570,-9.81,-0.66,-0.05
2023-04-13 18:43:34.533570,-9.75,-0.72,0.0
2023-04-13 18:43:34.634570,-9.79,-0.79,-0.06
2023-04-13 18:43:34.735570,-9.81,-0.74,-0.04
2023-04-13 18:43:34.836570,-9.81,-0.73,-0.01
2023-04-13 18:43:34.937570,-9.81,-0.76,0.01
2023-04-13 18:43:35.038570,-9.74,-0.65,-0.06
2023-04-13 18:43:35.139570,-9.77,-0.7,-0.01
2023-04-13 18:43:35.240570,-9.76,-0.84,-0.07
2023-04-13 18:43:35.341570,-9.78,-0.8,-0.08
2023-04-13 18:43:35.442570,-9.82,-0.76,-0.05
2023-04-13 18:43:35.543570,-9.82,-0.77,-0.07
2023-04-13 18:43:35.644570,-9.83,-0.77,-0.02
2023-04-13 18:43:35.744570,-9.78,-0.71,0.01
2023-04-13 18:43:35.844570,-9.81,-0.72,-0.03
2023-04-13 18:43:35.944570,-9.76,-0.75,0.0
2023-04-13 18:43:36.045570,-9.83,-0.7,-0.03
2023-04-13 18:43:36.146570,-9.8,-0.76,-0.07
2023-04-13 18:43:36.248570,-9.81,-0.79,0.0
2023-04-13 18:43:36.349570,-9.83,-0.71,-0.1
2023-04-13 18:43:36.450570,-9.82,-0.79,-0.08
2023-04-13 18:43:36.551570,-9.8,-0.81,-0.03
2023-04-13 18:43:36.652570,-9.8,-0.84,-0.05
2023-04-13 18:43:36.754570,-9.79,-0.77,-0.02
2023-04-13 18:43:36.855570,-9.8,-0.79,-0.04
2023-04-13 18:43:36.956570,-9.79,-0.77,-0.03
2023-04-13 18:43:37.057570,-9.79,-0.91,-0.05
2023-04-13 18:43:37.157570,-9.83,-0.8,-0.04
2023-04-13 18:43:37.259570,-9.78,-0.89,0.0
2023-04-13 18:43:37.360570,-9.8,-0.85,0.01
2023-04-13 18:43:37.461570,-9.78,-0.89,-0.04
2023-04-13 18:43:37.562570,-9.81,-0.91,-0.04
2023-04-13 18:43:37.664570,-9.8,-0.79,0.01
2023-04-13 18:43:37.765571,-9.77,-0.78,-0.04
2023-04-13 18:43:37.866571,-9.83,-0.73,-0.08
2023-04-13 18:43:37.967571,-9.82,-0.74,-0.02
2023-04-13 18:43:38.068571,-9.81,-0.8,-0.07
2023-04-13 18:43:38.169571,-9.84,-0.65,-0.08
2023-04-13 18:43:38.270571,-9.75,-0.64,-0.08
2023-04-13 18:43:38.371569,-9.82,-0.75,-0.07
2023-04-13 18:43:38.472570,-9.82,-0.81,-0.02
2023-04-13 18:43:38.573570,-9.81,-0.63,0.02
2023-04-13 18:43:38.674570,-9.82,-0.58,0.0
2023-04-13 18:43:38.775570,-9.82,-0.78,0.0
2023-04-13 18:43:38.875570,-9.78,-0.8,0.0
2023-04-13 18:43:38.975570,-9.81,-0.84,0.0
2023-04-13 18:43:39.075569,-9.79,-0.86,0.0
2023-04-13 18:43:39.176570,-9.78,-0.89,0.03
2023-04-13 18:43:39.277570,-9.8,-0.92,0.11
2023-04-13 18:43:39.378570,-9.77,-0.76,0.14
2023-04-13 18:43:39.480570,-9.8,-0.65,0.15
2023-04-13 18:43:39.581570,-9.78,-0.85,0.17
2023-04-13 18:43:39.682570,-9.83,-0.73,0.18
2023-04-13 18:43:39.783570,-9.79,-0.78,0.17
2023-04-13 18:43:39.885570,-9.84,-0.85,0.16
2023-04-13 18:43:39.986570,-9.81,-0.77,0.24
2023-04-13 18:43:40.087570,-9.79,-0.81,0.27
2023-04-13 18:43:40.186570,-9.81,-0.88,0.27
2023-04-13 18:43:40.286570,-9.75,-0.93,0.31
2023-04-13 18:43:40.387570,-9.87,-0.68,0.31
2023-04-13 18:43:40.488570,-9.83,-0.59,0.38
2023-04-13 18:43:40.590570,-9.81,-0.7,0.37
2023-04-13 18:43:40.691570,-9.88,-0.55,0.39
2023-04-13 18:43:40.792570,-9.84,-0.67,0.34
2023-04-13 18:43:40.893570,-9.81,-0.7,0.37
2023-04-13 18:43:40.992570,-9.83,-0.8,0.36
2023-04-13 18:43:41.093570,-9.84,-0.64,0.31
2023-04-13 18:43:41.195570,-9.81,-0.73,0.24
2023-04-13 18:43:41.296570,-9.79,-0.79,0.25
2023-04-13 18:43:41.397570,-9.75,-0.81,0.26
2023-04-13 18:43:41.498571,-9.75,-0.8,0.04
2023-04-13 18:43:41.599571,-9.84,-0.82,0.08
2023-04-13 18:43:41.700569,-9.8,-0.79,0.14
2023-04-13 18:43:41.801570,-9.77,-0.92,0.12
2023-04-13 18:43:41.902570,-9.83,-0.76,0.07
2023-04-13 18:43:42.003570,-9.88,-0.62,0.17
2023-04-13 18:43:42.103570,-9.82,-0.65,-0.11
2023-04-13 18:43:42.205570,-9.85,-0.67,-0.1
2023-04-13 18:43:42.306570,-9.77,-0.74,-0.13
2023-04-13 18:43:42.406570,-9.78,-0.88,-0.13
2023-04-13 18:43:42.507570,-9.77,-0.77,-0.11
2023-04-13 18:43:42.607570,-9.8,-0.72,-0.07
2023-04-13 18:43:42.708570,-9.83,-0.83,-0.15
2023-04-13 18:43:42.809570,-9.84,-0.84,-0.1
2023-04-13 18:43:42.910570,-9.79,-0.83,-0.1
2023-04-13 18:43:43.011570,-9.78,-0.85,-0.15
2023-04-13 18:43:43.112570,-9.82,-0.83,-0.13
2023-04-13 18:43:43.213570,-9.79,-0.75,-0.15
2023-04-13 18:43:43.314570,-9.8,-0.78,-0.13
2023-04-13 18:43:43.416570,-9.79,-0.79,-0.1
2023-04-13 18:43:43.517570,-9.78,-0.65,-0.01
2023-04-13 18:43:43.617570,-9.82,-0.75,-0.09
2023-04-13 18:43:43.717570,-9.77,-0.75,-0.05
2023-04-13 18:43:43.817570,-9.81,-0.71,-0.05
2023-04-13 18:43:43.917570,-9.82,-0.74,-0.06
2023-04-13 18:43:44.018570,-9.82,-0.7,-0.1
2023-04-13 18:43:44.118570,-9.81,-0.71,-0.05
2023-04-13 18:43:44.219570,-9.83,-0.73,-0.1
2023-04-13 18:43:44.320570,-9.77,-0.63,-0.03
2023-04-13 18:43:44.421570,-9.87,-0.65,-0.1
2023-04-13 18:43:44.522570,-9.81,-0.65,-0.07
2023-04-13 18:43:44.623570,-9.81,-0.54,-0.02
2023-04-13 18:43:44.724570,-9.77,-0.6,0.01
2023-04-13 18:43:44.825570,-9.82,-0.67,-0.04
2023-04-13 18:43:44.926570,-9.84,-0.77,-0.08
2023-04-13 18:43:45.027570,-9.78,-0.73,0.01
2023-04-13 18:43:45.128570,-9.82,-0.73,-0.08
2023-04-13 18:43:45.229570,-9.83,-0.73,-0.07
2023-04-13 18:43:45.331570,-9.78,-0.52,-0.01
2023-04-13 18:43:45.432570,-9.77,-0.76,-0.07
2023-04-13 18:43:45.533570,-9.81,-0.8,-0.04
2023-04-13 18:43:45.634570,-9.78,-0.76,-0.13
2023-04-13 18:43:45.735570,-9.8,-0.74,-0.02
2023-04-13 18:43:45.834570,-9.83,-0.69,-0.05
2023-04-13 18:43:45.936570,-9.82,-0.76,-0.07
2023-04-13 18:43:46.037570,-9.85,-0.81,-0.11
2023-04-13 18:43:46.138570,-9.8,-0.82,-0.08
2023-04-13 18:43:46.238570,-9.8,-0.73,-0.12
2023-04-13 18:43:46.339570,-9.82,-0.76,-0.1
2023-04-13 18:43:46.440570,-9.82,-0.79,-0.09
2023-04-13 18:43:46.542570,-9.82,-0.81,-0.07
2023-04-13 18:43:46.642570,-9.79,-0.77,-0.1
2023-04-13 18:43:46.742570,-9.82,-0.71,-0.15
2023-04-13 18:43:46.843570,-9.82,-0.74,-0.16
2023-04-13 18:43:46.944570,-9.78,-0.73,-0.07
2023-04-13 18:43:47.044570,-9.79,-0.74,-0.03
2023-04-13 18:43:47.144570,-9.8,-0.67,-0.03
2023-04-13 18:43:47.245570,-9.79,-0.7,0.0
2023-04-13 18:43:47.347570,-9.79,-0.68,-0.01
2023-04-13 18:43:47.448570,-9.8,-0.64,-0.02
2023-04-13 18:43:47.548570,-9.8,-0.69,-0.03
2023-04-13 18:43:47.649570,-9.82,-0.5,0.02
2023-04-13 18:43:47.750570,-9.75,-0.69,0.0
2023-04-13 18:43:47.852570,-9.79,-0.68,0.28
2023-04-13 18:43:47.953570,-9.83,-0.68,0.0
2023-04-13 18:43:48.054570,-9.84,-0.6,0.04
2023-04-13 18:43:48.153570,-9.82,-0.65,-0.02
2023-04-13 18:43:48.254570,-9.79,-0.63,-0.02
2023-04-13 18:43:48.355569,-9.79,-0.61,-0.01
2023-04-13 18:43:48.457569,-9.77,-0.74,-0.01
2023-04-13 18:43:48.558570,-9.85,-0.66,-0.02
2023-04-13 18:43:48.659570,-9.83,-0.76,-0.06
2023-04-13 18:43:48.758570,-9.84,-0.73,-0.04
2023-04-13 18:43:48.858569,-9.81,-0.78,-0.05
2023-04-13 18:43:48.959570,-9.84,-0.78,-0.05
2023-04-13 18:43:49.060570,-9.83,-0.84,0.01
2023-04-13 18:43:49.160570,-9.77,-0.8,0.0
2023-04-13 18:43:49.260569,-9.83,-0.79,-0.02
2023-04-13 18:43:49.360569,-9.8,-0.8,0.0
2023-04-13 18:43:49.460569,-9.77,-0.76,0.0
2023-04-13 18:43:49.560569,-9.8,-0.76,-0.02
2023-04-13 18:43:49.660569,-9.8,-0.77,-0.02
2023-04-13 18:43:49.761569,-9.81,-0.7,-0.01
2023-04-13 18:43:49.863569,-9.82,-0.69,-0.01
2023-04-13 18:43:49.964569,-9.77,-0.72,-0.03
2023-04-13 18:43:50.065569,-9.77,-0.72,-0.02
2023-04-13 18:43:50.166569,-9.79,-0.68,-0.02
2023-04-13 18:43:50.268569,-9.82,-0.73,-0.02
2023-04-13 18:43:50.368569,-9.82,-0.75,-0.05
2023-04-13 18:43:50.468569,-9.86,-0.69,-0.01
2023-04-13 18:43:50.568569,-9.81,-0.7,-0.06
2023-04-13 18:43:50.668569,-9.82,-0.66,0.0
2023-04-13 18:43:50.769569,-9.83,-0.72,-0.03
2023-04-13 18:43:50.870569,-9.82,-0.66,0.0
2023-04-13 18:43:50.971569,-9.82,-0.68,0.0
2023-04-13 18:43:51.072569,-9.79,-0.71,-0.04
2023-04-13 18:43:51.173569,-9.82,-0.67,-0.01
2023-04-13 18:43:51.274569,-9.8,-0.66,-0.05
2023-04-13 18:43:51.375569,-9.82,-0.75,-0.05
2023-04-13 18:43:51.475569,-9.82,-0.75,-0.05
2023-04-13 18:43:51.575569,-9.79,-0.7,-0.01
2023-04-13 18:43:51.676570,-9.81,-0.71,-0.01
2023-04-13 18:43:51.776569,-9.8,-0.71,-0.05
2023-04-13 18:43:51.876569,-9.83,-0.76,-0.08
2023-04-13 18:43:51.976569,-9.81,-0.84,-0.07
2023-04-13 18:43:52.075569,-9.83,-0.76,-0.05
2023-04-13 18:43:52.176569,-9.82,-0.76,-0.01
2023-04-13 18:43:52.276569,-9.84,-0.75,-0.03
2023-04-13 18:43:52.376569,-9.82,-0.8,-0.03
2023-04-13 18:43:52.477569,-9.82,-0.81,-0.01
2023-04-13 18:43:52.578569,-9.82,-0.8,-0.02
2023-04-13 18:43:52.679569,-9.83,-0.8,-0.05
2023-04-13 18:43:52.780569,-9.8,-0.7,-0.01
2023-04-13 18:43:52.879569,-9.81,-0.74,-0.02
2023-04-13 18:43:52.979569,-9.78,-0.7,0.0
2023-04-13 18:43:53.080569,-9.82,-0.69,-0.03
2023-04-13 18:43:53.180569,-9.81,-0.73,-0.06
2023-04-13 18:43:53.281569,-9.82,-0.69,-0.07
2023-04-13 18:43:53.382569,-9.84,-0.75,-0.09
2023-04-13 18:43:53.484569,-9.78,-0.74,-0.07
2023-04-13 18:43:53.585569,-9.79,-0.73,-0.01
2023-04-13 18:43:53.686570,-9.81,-0.72,-0.04
2023-04-13 18:43:53.787570,-9.79,-0.8,-0.05
2023-04-13 18:43:53.888570,-9.8,-0.76,-0.04
2023-04-13 18:43:53.990570,-9.82,-0.73,-0.01
2023-04-13 18:43:54.091570,-9.77,-0.73,-0.08
2023-04-13 18:43:54.192570,-9.79,-0.7,-0.02
2023-04-13 18:43:54.294570,-9.83,-0.73,-0.01
2023-04-13 18:43:54.395570,-9.81,-0.71,-0.02
2023-04-13 18:43:54.496570,-9.82,-0.71,-0.05
2023-04-13 18:43:54.597570,-9.82,-0.72,-0.04
2023-04-13 18:43:54.698570,-9.81,-0.73,-0.03
2023-04-13 18:43:54.799570,-10.09,-0.69,-0.04
2023-04-13 18:43:54.900570,-9.81,-0.7,-0.06
2023-04-13 18:43:55.001570,-9.79,-0.71,-0.05
2023-04-13 18:43:55.102570,-9.83,-0.68,-0.05
2023-04-13 18:43:55.201570,-9.83,-0.66,-0.05
2023-04-13 18:43:55.302570,-9.82,-0.75,-0.01
2023-04-13 18:43:55.403570,-9.81,-0.69,-0.07
2023-04-13 18:43:55.505570,-9.85,-0.7,-0.05
2023-04-13 18:43:55.606570,-9.82,-0.64,-0.06
2023-04-13 18:43:55.706570,-9.82,-0.64,0.01
2023-04-13 18:43:55.807570,-9.81,-0.63,-0.01
2023-04-13 18:43:55.906570,-9.81,-0.62,-0.08
2023-04-13 18:43:56.006570,-9.78,-0.66,0.0
2023-04-13 18:43:56.106570,-9.82,-0.64,-0.05
2023-04-13 18:43:56.207570,-9.82,-0.63,-0.04
2023-04-13 18:43:56.308570,-9.82,-0.67,-0.05
2023-04-13 18:43:56.409570,-9.81,-0.6,-0.04
2023-04-13 18:43:56.510570,-9.82,-0.53,-0.03
2023-04-13 18:43:56.611570,-9.83,-0.63,-0.04
2023-04-13 18:43:56.712570,-9.78,-0.62,-0.05
2023-04-13 18:43:56.813570,-9.81,-0.59,-0.03
2023-04-13 18:43:56.915570,-9.83,-0.61,-0.04
2023-04-13 18:43:57.016570,-9.79,-0.67,-0.01
2023-04-13 18:43:57.117570,-9.81,-0.68,-0.02
2023-04-13 18:43:57.217570,-9.82,-0.66,-0.04
2023-04-13 18:43:57.317570,-9.8,-0.69,0.0
2023-04-13 18:43:57.417570,-9.81,-0.67,0.0
2023-04-13 18:43:57.517570,-9.76,-0.71,-0.07
2023-04-13 18:43:57.617570,-9.79,-0.74,-0.03
2023-04-13 18:43:57.717570,-9.81,-0.73,-0.03
2023-04-13 18:43:57.817570,-9.82,-0.76,-0.09
2023-04-13 18:43:57.918570,-9.77,-0.81,0.0
2023-04-13 18:43:58.018570,-9.82,-0.79,-0.08
2023-04-13 18:43:58.118569,-9.83,-0.82,-0.03
2023-04-13 18:43:58.218569,-9.8,-0.83,-0.03
2023-04-13 18:43:58.318570,-9.7,-0.94,-0.02
2023-04-13 18:43:58.418569,-9.83,-0.79,-0.01
2023-04-13 18:43:58.518569,-9.83,-0.82,-0.05
2023-04-13 18:43:58.618569,-9.82,-0.78,-0.02
2023-04-13 18:43:58.718569,-9.81,-0.77,0.0
2023-04-13 18:43:58.819569,-9.82,-0.77,-0.02
2023-04-13 18:43:58.921569,-9.78,-0.84,-0.02
2023-04-13 18:43:59.022569,-9.82,-0.76,0.0
2023-04-13 18:43:59.122569,-9.8,-0.79,-0.02
2023-04-13 18:43:59.223569,-9.77,-0.82,-0.04
2023-04-13 18:43:59.324569,-9.8,-0.82,0.01
2023-04-13 18:43:59.426569,-9.82,-0.78,-0.01
2023-04-13 18:43:59.527569,-9.77,-0.84,0.0
2023-04-13 18:43:59.628569,-9.81,-0.77,0.0
2023-04-13 18:43:59.728569,-9.79,-0.81,-0.01
2023-04-13 18:43:59.828569,-9.83,-0.79,0.0
2023-04-13 18:43:59.929569,-9.49,-0.83,-0.01
2023-04-13 18:44:00.031569,-9.8,-0.79,-0.03
2023-04-13 18:44:00.132569,-9.79,-0.77,0.0
2023-04-13 18:44:00.233569,-9.8,-0.74,-0.03
2023-04-13 18:44:00.334570,-9.78,-0.77,-0.08
2023-04-13 18:44:00.435570,-9.83,-0.73,-0.04
2023-04-13 18:44:00.534570,-9.84,-0.75,-0.09
2023-04-13 18:44:00.636570,-9.82,-0.75,-0.09
2023-04-13 18:44:00.737570,-9.83,-0.82,-0.12
2023-04-13 18:44:00.837570,-9.83,-0.73,-0.06
2023-04-13 18:44:00.938570,-9.82,-0.75,-0.1
2023-04-13 18:44:01.039570,-9.83,-0.8,-0.12
2023-04-13 18:44:01.139570,-9.81,-0.79,-0.08
2023-04-13 18:44:01.240570,-9.84,-0.85,-0.1
