ts,red,ir,green
1680104035263607,90638.0,108498.0,8596.0
1680104035273607,90637.0,108493.0,8634.0
1680104035283608,90613.0,108494.0,8641.0
1680104035294608,90602.0,108464.0,8638.0
1680104035302607,90590.0,108443.0,8635.0
1680104035313607,90569.0,108439.0,8619.0
1680104035323607,90548.0,108355.0,8628.0
1680104035333607,90537.0,108415.0,8622.0
1680104035342607,90533.0,108406.0,8588.0
1680104035353607,90522.0,108406.0,8581.0
1680104035363607,90533.0,108397.0,8630.0
1680104035373607,90551.0,108389.0,8625.0
1680104035382607,90558.0,108400.0,8615.0
1680104035393607,90571.0,108415.0,8604.0
1680104035403607,90570.0,108425.0,8624.0
1680104035413607,90539.0,108419.0,8597.0
1680104035423607,90538.0,108395.0,8615.0
1680104035434607,90524.0,108420.0,8623.0
1680104035444607,90542.0,108396.0,8616.0
1680104035455607,90536.0,108385.0,8616.0
1680104035464608,90529.0,108375.0,8654.0
1680104035472607,90503.0,108393.0,8625.0
1680104035483607,90496.0,108401.0,8635.0
1680104035493607,90555.0,108368.0,8604.0
1680104035503607,90550.0,108369.0,8624.0
1680104035513607,90543.0,108359.0,8628.0
1680104035522607,90498.0,108376.0,8630.0
1680104035533607,90537.0,108356.0,8618.0
1680104035544607,90491.0,108330.0,8627.0
1680104035552607,90493.0,108333.0,8617.0
1680104035563607,90497.0,108311.0,8593.0
1680104035574607,90455.0,108279.0,8606.0
1680104035585607,90403.0,108285.0,8645.0
1680104035592607,90363.0,108255.0,8616.0
1680104035602607,90398.0,108227.0,8610.0
1680104035613607,90369.0,108192.0,8604.0
1680104035623607,90353.0,108218.0,8599.0
1680104035632607,90329.0,108209.0,8580.0
1680104035643608,90338.0,108191.0,8613.0
1680104035653608,90347.0,108159.0,8600.0
1680104035663608,90351.0,108213.0,8611.0
1680104035672608,90329.0,108211.0,8610.0
1680104035683608,90399.0,108248.0,8612.0
1680104035693608,90449.0,108261.0,8574.0
1680104035703608,90455.0,108277.0,8613.0
1680104035713608,90416.0,108296.0,8605.0
1680104035724608,90480.0,108333.0,8613.0
1680104035735607,90485.0,108275.0,8636.0
1680104035743607,90503.0,108312.0,8614.0
1680104035753607,90516.0,108304.0,8583.0
1680104035763607,90508.0,108297.0,8633.0
1680104035772607,90511.0,108255.0,8631.0
1680104035783607,90474.0,108290.0,8627.0
1680104035793607,90519.0,108279.0,8611.0
1680104035802607,90516.0,108271.0,8620.0
1680104035813607,90498.0,108212.0,8613.0
1680104035823608,90482.0,108265.0,8618.0
1680104035833608,90449.0,108252.0,8630.0
1680104035843608,90441.0,108239.0,8629.0
1680104035852608,90434.0,108233.0,8614.0
1680104035863608,90459.0,108204.0,8618.0
1680104035873607,90447.0,108167.0,8611.0
1680104035883607,90435.0,108165.0,8620.0
1680104035892608,90440.0,108142.0,8626.0
1680104035903607,90441.0,108203.0,8580.0
1680104035914607,90453.0,108199.0,8613.0
1680104035924607,90457.0,108212.0,8640.0
1680104035934607,90476.0,108195.0,8631.0
1680104035942607,90471.0,108170.0,8616.0
1680104035953607,90461.0,108165.0,8624.0
1680104035962607,90435.0,108199.0,8623.0
1680104035972607,90493.0,108200.0,8593.0
1680104035983607,90475.0,108128.0,8630.0
1680104035992607,90476.0,108162.0,8610.0
1680104036003608,90471.0,108142.0,8579.0
1680104036012608,90436.0,108148.0,8598.0
1680104036022608,90478.0,108154.0,8586.0
1680104036032608,90469.0,108133.0,8625.0
1680104036043608,90472.0,108102.0,8574.0
1680104036052608,90472.0,108124.0,8618.0
1680104036063608,90444.0,108148.0,8617.0
1680104036074607,90449.0,108071.0,8613.0
1680104036083608,90417.0,108044.0,8613.0
1680104036092608,90376.0,108055.0,8612.0
1680104036103608,90333.0,107989.0,8603.0
1680104036112608,90347.0,107977.0,8613.0
1680104036123607,90287.0,107900.0,8604.0
1680104036132608,90257.0,107938.0,8593.0
1680104036142608,90233.0,107906.0,8568.0
1680104036153607,90228.0,107887.0,8603.0
1680104036162608,90268.0,107905.0,8597.0
1680104036172608,90253.0,107921.0,8555.0
1680104036184608,90216.0,107919.0,8590.0
1680104036193608,90239.0,107914.0,8644.0
1680104036204608,90246.0,107938.0,8601.0
1680104036214608,90318.0,107920.0,8602.0
1680104036223608,90330.0,107952.0,8612.0
1680104036232608,90352.0,107916.0,8596.0
1680104036243608,90359.0,107977.0,8610.0
1680104036252608,90348.0,107998.0,8626.0
1680104036262608,90407.0,107992.0,8590.0
1680104036273608,90424.0,107982.0,8616.0
1680104036282608,90401.0,108010.0,8610.0
1680104036293608,90436.0,108005.0,8618.0
1680104036302608,90453.0,108027.0,8600.0
1680104036313608,90431.0,108051.0,8607.0
1680104036324607,90405.0,107960.0,8612.0
1680104036334607,90396.0,107999.0,8607.0
1680104036342607,90387.0,107977.0,8642.0
1680104036353607,90367.0,107948.0,8594.0
1680104036363608,90357.0,107918.0,8602.0
1680104036373607,90343.0,107928.0,8612.0
1680104036382608,90327.0,107901.0,8612.0
1680104036392608,90321.0,107912.0,8616.0
1680104036402608,90296.0,107902.0,8608.0
1680104036413607,90329.0,107886.0,8594.0
1680104036422608,90311.0,107832.0,8607.0
1680104036432608,90262.0,107866.0,8617.0
1680104036443607,90281.0,107851.0,8610.0
1680104036453607,90291.0,107810.0,8596.0
1680104036463607,90216.0,107762.0,8588.0
1680104036472607,90147.0,107743.0,8590.0
1680104036482607,90186.0,107701.0,8585.0
1680104036493607,90157.0,107632.0,8600.0
1680104036502607,90149.0,107694.0,8582.0
1680104036512607,90143.0,107675.0,8554.0
1680104036523607,90131.0,107657.0,8596.0
1680104036532607,90128.0,107636.0,8585.0
1680104036543608,90104.0,107631.0,8593.0
1680104036552608,90105.0,107631.0,8572.0
1680104036562608,90087.0,107558.0,8583.0
1680104036573608,90070.0,107571.0,8583.0
1680104036583608,90097.0,107576.0,8575.0
1680104036594607,90054.0,107582.0,8573.0
1680104036602607,90045.0,107555.0,8545.0
1680104036612607,90005.0,107524.0,8566.0
1680104036623607,90016.0,107522.0,8582.0
1680104036632607,89985.0,107473.0,8568.0
1680104036642607,89955.0,107470.0,8571.0
1680104036652607,89889.0,107464.0,8578.0
1680104036663607,89903.0,107423.0,8560.0
1680104036672607,89871.0,107418.0,8575.0
1680104036682607,89861.0,107383.0,8556.0
1680104036693607,89842.0,107403.0,8532.0
1680104036703607,89841.0,107402.0,8558.0
1680104036713607,89843.0,107437.0,8560.0
1680104036722608,89868.0,107417.0,8561.0
1680104036732608,89861.0,107428.0,8553.0
1680104036743608,89887.0,107451.0,8539.0
1680104036753608,89911.0,107440.0,8566.0
1680104036762608,89917.0,107451.0,8577.0
1680104036772608,89930.0,107428.0,8571.0
1680104036783608,89898.0,107463.0,8578.0
1680104036792608,89895.0,107451.0,8566.0
1680104036802608,89964.0,107450.0,8572.0
1680104036812608,89963.0,107412.0,8563.0
1680104036822608,89957.0,107489.0,8566.0
1680104036833608,89976.0,107470.0,8544.0
1680104036842608,89950.0,107471.0,8577.0
1680104036852608,89923.0,107453.0,8575.0
1680104036862608,89957.0,107472.0,8563.0
1680104036872608,89953.0,107462.0,8559.0
1680104036882608,89936.0,107432.0,8545.0
1680104036892608,89919.0,107464.0,8574.0
1680104036903608,89922.0,107480.0,8558.0
1680104036914608,89918.0,107473.0,8559.0
1680104036923608,89915.0,107469.0,8557.0
1680104036934608,89905.0,107459.0,8576.0
1680104036943608,89929.0,107438.0,8559.0
1680104036952608,89914.0,107390.0,8569.0
1680104036962608,89910.0,107442.0,8564.0
1680104036972608,89910.0,107442.0,8553.0
1680104036982608,89891.0,107433.0,8543.0
1680104036993608,89901.0,107427.0,8567.0
1680104037002608,89865.0,107403.0,8552.0
1680104037012608,89905.0,107418.0,8564.0
1680104037022608,89869.0,107442.0,8554.0
1680104037033608,89910.0,107468.0,8553.0
1680104037044608,89903.0,107423.0,8558.0
1680104037052607,89910.0,107448.0,8556.0
1680104037062607,89912.0,107453.0,8564.0
1680104037072607,89885.0,107430.0,8552.0
1680104037083608,89892.0,107437.0,8520.0
1680104037091607,89867.0,107417.0,8543.0
1680104037102607,89874.0,107413.0,8508.0
1680104037113607,89854.0,107407.0,8563.0
1680104037122607,89859.0,107379.0,8563.0
1680104037132607,89860.0,107394.0,8552.0
1680104037141607,89844.0,107370.0,8541.0
1680104037152607,89797.0,107373.0,8528.0
1680104037163607,89801.0,107352.0,8526.0
1680104037172607,89773.0,107348.0,8550.0
1680104037184607,89727.0,107297.0,8543.0
1680104037192607,89673.0,107254.0,8549.0
1680104037202607,89676.0,107241.0,8545.0
1680104037212607,89654.0,107201.0,8535.0
1680104037221607,89621.0,107232.0,8536.0
1680104037232607,89639.0,107219.0,8497.0
1680104037243607,89635.0,107215.0,8540.0
1680104037252607,89651.0,107231.0,8550.0
1680104037262608,89655.0,107233.0,8536.0
1680104037272608,89686.0,107236.0,8517.0
1680104037282608,89690.0,107221.0,8515.0
1680104037293608,89710.0,107249.0,8549.0
1680104037303608,89751.0,107256.0,8555.0
1680104037314607,89733.0,107260.0,8573.0
1680104037322607,89718.0,107254.0,8550.0
1680104037332607,89741.0,107265.0,8547.0
1680104037342607,89780.0,107277.0,8540.0
1680104037352607,89790.0,107257.0,8553.0
1680104037362607,89784.0,107299.0,8541.0
1680104037373607,89773.0,107274.0,8516.0
1680104037381607,89733.0,107283.0,8546.0
1680104037392607,89779.0,107277.0,8554.0
1680104037402607,89827.0,107298.0,8554.0
1680104037412607,89745.0,107296.0,8525.0
1680104037422607,89702.0,107291.0,8544.0
1680104037434607,89760.0,107323.0,8543.0
1680104037442608,89751.0,107266.0,8549.0
1680104037452608,89755.0,107272.0,8531.0
1680104037462608,89742.0,107284.0,8545.0
1680104037472608,89716.0,107246.0,8538.0
1680104037482608,89717.0,107283.0,8544.0
1680104037492608,89726.0,107287.0,8545.0
1680104037503608,89710.0,107288.0,8547.0
1680104037511608,89726.0,107298.0,8547.0
1680104037522607,89715.0,107297.0,8546.0
1680104037532607,89745.0,107307.0,8549.0
1680104037542607,89730.0,107283.0,8535.0
1680104037552607,89735.0,107367.0,8548.0
1680104037561607,89750.0,107343.0,8525.0
1680104037572607,89768.0,107347.0,8529.0
1680104037582607,89767.0,107365.0,8541.0
1680104037591607,89723.0,107395.0,8540.0
1680104037602607,89779.0,107408.0,8517.0
1680104037612607,89800.0,107411.0,8548.0
1680104037622608,89834.0,107421.0,8549.0
1680104037632608,89789.0,107430.0,8510.0
1680104037642608,89794.0,107412.0,8547.0
1680104037653607,89787.0,107449.0,8544.0
1680104037664607,89797.0,107408.0,8543.0
1680104037671607,89787.0,107376.0,8549.0
1680104037682607,89781.0,107389.0,8555.0
1680104037692607,89775.0,107377.0,8546.0
1680104037702607,89733.0,107314.0,8546.0
1680104037712607,89689.0,107353.0,8548.0
1680104037722607,89701.0,107300.0,8502.0
1680104037732607,89645.0,107268.0,8545.0
1680104037742607,89617.0,107249.0,8528.0
1680104037752607,89550.0,107266.0,8535.0
1680104037762607,89606.0,107220.0,8515.0
1680104037772607,89605.0,107159.0,8535.0
1680104037782607,89600.0,107236.0,8535.0
1680104037792607,89652.0,107250.0,8525.0
1680104037803608,89632.0,107266.0,8497.0
1680104037811607,89605.0,107261.0,8538.0
1680104037822607,89644.0,107260.0,8519.0
1680104037833607,89655.0,107245.0,8537.0
1680104037841607,89661.0,107219.0,8525.0
1680104037852607,89657.0,107256.0,8538.0
1680104037862607,89667.0,107234.0,8524.0
1680104037872607,89636.0,107225.0,8547.0
1680104037882607,89679.0,107235.0,8535.0
1680104037891607,89672.0,107186.0,8539.0
1680104037902607,89678.0,107220.0,8535.0
1680104037912607,89673.0,107202.0,8548.0
1680104037921607,89654.0,107148.0,8529.0
1680104037932607,89648.0,107208.0,8543.0
1680104037943607,89649.0,107247.0,8533.0
1680104037954607,89637.0,107185.0,8562.0
1680104037962607,89603.0,107176.0,8541.0
1680104037971607,89628.0,107167.0,8515.0
1680104037982608,89613.0,107128.0,8530.0
1680104037992608,89611.0,107132.0,8523.0
1680104038002608,89589.0,107164.0,8532.0
1680104038011608,89549.0,107161.0,8532.0
1680104038022608,89621.0,107171.0,8496.0
1680104038032608,89615.0,107131.0,8543.0
1680104038042608,89573.0,107186.0,8516.0
1680104038051608,89627.0,107185.0,8542.0
1680104038062608,89596.0,107225.0,8526.0
1680104038073608,89651.0,107248.0,8537.0
1680104038083608,89663.0,107169.0,8536.0
1680104038091607,89641.0,107220.0,8532.0
1680104038102607,89673.0,107235.0,8500.0
1680104038112607,89668.0,107219.0,8522.0
1680104038122607,89675.0,107193.0,8545.0
1680104038131607,89688.0,107264.0,8542.0
1680104038141607,89699.0,107284.0,8532.0
1680104038152607,89701.0,107297.0,8517.0
1680104038162608,89737.0,107300.0,8540.0
1680104038171608,89747.0,107262.0,8543.0
1680104038182608,89745.0,107322.0,8541.0
1680104038191608,89768.0,107349.0,8549.0
1680104038202607,89767.0,107303.0,8519.0
1680104038212607,89769.0,107360.0,8548.0
1680104038222607,89773.0,107340.0,8544.0
1680104038233607,89721.0,107314.0,8533.0
1680104038243607,89689.0,107314.0,8532.0
1680104038254607,89628.0,107299.0,8549.0
1680104038262607,89636.0,107299.0,8508.0
1680104038271607,89624.0,107281.0,8531.0
1680104038282607,89623.0,107293.0,8529.0
1680104038292607,89624.0,107297.0,8536.0
1680104038301607,89636.0,107309.0,8491.0
1680104038312607,89641.0,107319.0,8531.0
1680104038321607,89660.0,107348.0,8540.0
1680104038332607,89642.0,107350.0,8546.0
1680104038342608,89694.0,107342.0,8536.0
1680104038351608,89650.0,107323.0,8538.0
1680104038362608,89698.0,107320.0,8549.0
1680104038372608,89714.0,107380.0,8533.0
1680104038381608,89717.0,107365.0,8538.0
1680104038392608,89779.0,107390.0,8521.0
1680104038402608,89756.0,107438.0,8539.0
1680104038413607,89782.0,107414.0,8536.0
1680104038423607,89781.0,107366.0,8544.0
1680104038431607,89774.0,107420.0,8583.0
1680104038442607,89761.0,107388.0,8518.0
1680104038452607,89754.0,107380.0,8546.0
1680104038462607,89736.0,107387.0,8547.0
1680104038472607,89698.0,107336.0,8545.0
1680104038481607,89719.0,107341.0,8541.0
1680104038492607,89708.0,107331.0,8544.0
1680104038502607,89700.0,107287.0,8545.0
1680104038511607,89693.0,107335.0,8529.0
1680104038521608,89728.0,107333.0,8515.0
1680104038532608,89686.0,107317.0,8492.0
1680104038543608,89674.0,107321.0,8531.0
1680104038551607,89651.0,107309.0,8576.0
1680104038562607,89675.0,107301.0,8515.0
1680104038571607,89684.0,107313.0,8534.0
1680104038582607,89694.0,107332.0,8543.0
1680104038591607,89703.0,107293.0,8528.0
1680104038601607,89699.0,107355.0,8536.0
1680104038611607,89724.0,107338.0,8534.0
1680104038622607,89719.0,107341.0,8531.0
1680104038631607,89741.0,107322.0,8541.0
1680104038642607,89773.0,107365.0,8551.0
1680104038652607,89740.0,107352.0,8541.0
1680104038663607,89716.0,107368.0,8541.0
1680104038673607,89769.0,107353.0,8529.0
1680104038681607,89759.0,107342.0,8568.0
1680104038691607,89756.0,107378.0,8550.0
1680104038702608,89741.0,107349.0,8528.0
1680104038712608,89752.0,107361.0,8547.0
1680104038721608,89746.0,107350.0,8537.0
1680104038732608,89725.0,107326.0,8540.0
1680104038741608,89724.0,107321.0,8529.0
1680104038752608,89698.0,107299.0,8512.0
1680104038761608,89660.0,107271.0,8542.0
1680104038771608,89623.0,107258.0,8483.0
1680104038782608,89600.0,107233.0,8518.0
1680104038793608,89543.0,107244.0,8521.0
1680104038801607,89528.0,107202.0,8537.0
1680104038812607,89481.0,107195.0,8510.0
1680104038821607,89497.0,107171.0,8521.0
1680104038832607,89492.0,107157.0,8513.0
1680104038841607,89466.0,107185.0,8528.0
1680104038851607,89497.0,107201.0,8525.0
1680104038862607,89546.0,107220.0,8520.0
1680104038871607,89558.0,107211.0,8523.0
1680104038881608,89562.0,107240.0,8516.0
1680104038891608,89531.0,107213.0,8527.0
1680104038902608,89580.0,107243.0,8528.0
1680104038911608,89613.0,107250.0,8535.0
1680104038921608,89574.0,107237.0,8488.0
1680104038933608,89550.0,107229.0,8518.0
1680104038941608,89569.0,107218.0,8528.0
1680104038952607,89564.0,107225.0,8529.0
1680104038961608,89568.0,107240.0,8535.0
1680104038971608,89536.0,107216.0,8540.0
1680104038982607,89573.0,107206.0,8504.0
1680104038991608,89560.0,107189.0,8531.0
1680104039002607,89553.0,107208.0,8525.0
1680104039011608,89476.0,107204.0,8532.0
1680104039021608,89533.0,107149.0,8511.0
1680104039032607,89519.0,107192.0,8529.0
1680104039042607,89555.0,107196.0,8513.0
1680104039053607,89514.0,107214.0,8517.0
1680104039061608,89503.0,107188.0,8487.0
1680104039071608,89509.0,107194.0,8493.0
1680104039082608,89509.0,107191.0,8494.0
1680104039091608,89511.0,107174.0,8528.0
1680104039101608,89516.0,107180.0,8528.0
1680104039111608,89505.0,107218.0,8511.0
1680104039122608,89497.0,107185.0,8501.0
1680104039131608,89498.0,107180.0,8524.0
1680104039141608,89443.0,107167.0,8512.0
1680104039151608,89465.0,107126.0,8527.0
1680104039162608,89403.0,107125.0,8514.0
1680104039171608,89431.0,107144.0,8511.0
1680104039183608,89376.0,107028.0,8513.0
1680104039191608,89312.0,106951.0,8500.0
1680104039202607,89232.0,106895.0,8493.0
1680104039211608,89119.0,106810.0,8493.0
1680104039221608,89069.0,106720.0,8486.0
1680104039232607,88987.0,106626.0,8455.0
1680104039242608,88905.0,106537.0,8470.0
1680104039251608,88834.0,106442.0,8456.0
1680104039261608,88765.0,106368.0,8439.0
1680104039272608,88696.0,106317.0,8457.0
1680104039281608,88610.0,106238.0,8448.0
1680104039292608,88534.0,106143.0,8443.0
1680104039301608,88433.0,106122.0,8447.0
1680104039311608,88385.0,106090.0,8443.0
1680104039322608,88360.0,106007.0,8403.0
1680104039331608,88266.0,105944.0,8419.0
1680104039341608,88289.0,105962.0,8434.0
1680104039351608,88251.0,105949.0,8422.0
1680104039361608,88243.0,105911.0,8426.0
1680104039372608,88236.0,105936.0,8421.0
1680104039381608,88268.0,105940.0,8412.0
1680104039392608,88244.0,105984.0,8418.0
1680104039403607,88236.0,105977.0,8417.0
1680104039413607,88284.0,105975.0,8415.0
1680104039423608,88297.0,105958.0,8445.0
1680104039431608,88301.0,105998.0,8427.0
1680104039441608,88325.0,106025.0,8427.0
1680104039451608,88320.0,106029.0,8403.0
1680104039462607,88360.0,106011.0,8413.0
1680104039471608,88368.0,105992.0,8444.0
1680104039481608,88362.0,106050.0,8424.0
1680104039491608,88351.0,106052.0,8437.0
1680104039502607,88363.0,106035.0,8418.0
1680104039511608,88331.0,105978.0,8428.0
1680104039521608,88338.0,106013.0,8429.0
1680104039531607,88370.0,106013.0,8424.0
1680104039543608,88328.0,106031.0,8375.0
1680104039550608,88353.0,106022.0,8435.0
1680104039561607,88377.0,106027.0,8415.0
1680104039572607,88349.0,105971.0,8433.0
1680104039581607,88313.0,105946.0,8423.0
1680104039591607,88283.0,105954.0,8437.0
1680104039601608,88290.0,105923.0,8416.0
1680104039611608,88220.0,105891.0,8434.0
1680104039622608,88203.0,105876.0,8408.0
1680104039630607,88231.0,105859.0,8421.0
1680104039641607,88216.0,105803.0,8414.0
1680104039651607,88145.0,105852.0,8429.0
1680104039661607,88209.0,105852.0,8389.0
1680104039671607,88226.0,105862.0,8421.0
1680104039681607,88245.0,105830.0,8422.0
1680104039691607,88243.0,105888.0,8392.0
1680104039702607,88246.0,105889.0,8422.0
1680104039712607,88202.0,105924.0,8410.0
1680104039721607,88225.0,105872.0,8422.0
1680104039731607,88212.0,105820.0,8425.0
1680104039741607,88256.0,105934.0,8426.0
1680104039751607,88299.0,105971.0,8398.0
1680104039761607,88313.0,106008.0,8397.0
1680104039771607,88274.0,105973.0,8433.0
1680104039781608,88337.0,106051.0,8435.0
1680104039792608,88277.0,106025.0,8426.0
1680104039801608,88258.0,105987.0,8425.0
1680104039811608,88222.0,105947.0,8431.0
1680104039821608,88195.0,105933.0,8399.0
1680104039831608,88177.0,105897.0,8420.0
1680104039841608,88119.0,105892.0,8408.0
1680104039850608,88104.0,105854.0,8410.0
1680104039861608,88000.0,105794.0,8361.0
1680104039872608,87941.0,105752.0,8387.0
1680104039881608,87902.0,105760.0,8383.0
