ts,red,ir,green
1679343320287769,202110.0,225733.0,17836.0
1679343320297769,202143.0,225986.0,17822.0
1679343320307769,202182.0,226403.0,17806.0
1679343320316769,202131.0,226861.0,17788.0
1679343320327769,202054.0,227241.0,17740.0
1679343320337769,201973.0,227424.0,17721.0
1679343320347769,201933.0,227759.0,17669.0
1679343320356769,201809.0,228045.0,17632.0
1679343320367769,201717.0,228303.0,17611.0
1679343320377769,201657.0,228559.0,17582.0
1679343320387769,201592.0,228838.0,17542.0
1679343320397769,201510.0,228970.0,17512.0
1679343320407769,201410.0,228863.0,17509.0
1679343320417769,201364.0,228796.0,17500.0
1679343320426769,201363.0,228865.0,17510.0
1679343320437769,201289.0,229021.0,17505.0
1679343320447769,201297.0,229283.0,17486.0
1679343320457769,201247.0,229706.0,17439.0
1679343320466769,201191.0,230149.0,17392.0
1679343320477769,201143.0,230613.0,17364.0
1679343320487769,201033.0,231128.0,17322.0
1679343320497769,200945.0,231651.0,17260.0
1679343320506769,200743.0,232146.0,17187.0
1679343320517769,200562.0,232338.0,17135.0
1679343320527769,200451.0,232401.0,17123.0
1679343320537769,200351.0,232353.0,17116.0
1679343320547769,200168.0,232375.0,17075.0
1679343320556769,199960.0,232587.0,16974.0
1679343320567769,199575.0,232929.0,16873.0
1679343320577769,199108.0,233338.0,16751.0
1679343320587769,198717.0,233609.0,16647.0
1679343320597769,198533.0,233895.0,16600.0
1679343320606769,198536.0,234124.0,16589.0
1679343320617769,198508.0,234273.0,16591.0
1679343320627769,198496.0,234284.0,16603.0
1679343320636769,198522.0,234210.0,16625.0
1679343320647769,198462.0,233994.0,16580.0
1679343320656769,198384.0,233896.0,16591.0
1679343320667769,198118.0,233831.0,16528.0
1679343320676769,197905.0,233754.0,16475.0
1679343320687769,197779.0,233722.0,16453.0
1679343320696769,197746.0,233598.0,16479.0
1679343320707769,198053.0,233431.0,16553.0
1679343320716769,198365.0,233249.0,16633.0
1679343320727769,198622.0,233070.0,16719.0
1679343320736769,198879.0,232736.0,16770.0
1679343320747769,199128.0,232342.0,16859.0
1679343320756769,199407.0,231823.0,16958.0
1679343320767768,199601.0,231330.0,17026.0
1679343320776769,199792.0,230788.0,17101.0
1679343320787768,199979.0,230287.0,17140.0
1679343320797768,200103.0,229714.0,17182.0
1679343320806769,200154.0,229193.0,17258.0
1679343320816769,200248.0,228633.0,17322.0
1679343320827769,200317.0,228012.0,17341.0
1679343320837769,200348.0,227454.0,17416.0
1679343320846769,200389.0,226957.0,17456.0
1679343320856769,200312.0,226478.0,17491.0
1679343320867769,200363.0,226068.0,17509.0
1679343320877769,200356.0,225741.0,17505.0
1679343320886769,200370.0,225452.0,17542.0
1679343320897769,200335.0,225075.0,17562.0
1679343320907769,200348.0,224678.0,17594.0
1679343320917769,200342.0,224377.0,17613.0
1679343320926769,200314.0,224163.0,17612.0
1679343320937769,200287.0,224160.0,17605.0
1679343320947769,200284.0,224185.0,17594.0
1679343320957769,200256.0,224084.0,17600.0
1679343320966769,200259.0,223998.0,17592.0
1679343320977769,200261.0,223989.0,17603.0
1679343320986769,200287.0,224136.0,17588.0
1679343320997769,200337.0,224236.0,17601.0
1679343321006769,200392.0,224287.0,17592.0
1679343321017769,200442.0,224318.0,17602.0
1679343321027769,200524.0,224394.0,17601.0
1679343321036769,200588.0,224543.0,17568.0
1679343321047769,200665.0,224676.0,17575.0
1679343321056769,200700.0,224817.0,17583.0
1679343321067769,200750.0,224924.0,17578.0
1679343321077769,200806.0,225066.0,17577.0
1679343321087769,200857.0,225279.0,17599.0
1679343321097769,200895.0,225341.0,17597.0
1679343321106769,200890.0,225441.0,17585.0
1679343321117769,200873.0,225504.0,17582.0
1679343321127769,200865.0,225528.0,17575.0
1679343321136769,200873.0,225637.0,17573.0
1679343321146769,200887.0,225779.0,17583.0
1679343321157769,200881.0,225819.0,17556.0
1679343321167769,200847.0,225842.0,17548.0
1679343321178769,200742.0,225730.0,17531.0
1679343321186769,200682.0,225664.0,17535.0
1679343321197769,200595.0,225530.0,17538.0
1679343321207769,200514.0,225380.0,17527.0
1679343321216769,200456.0,225303.0,17512.0
1679343321226769,200373.0,225288.0,17505.0
1679343321236769,200330.0,225320.0,17487.0
1679343321247769,200348.0,225445.0,17481.0
1679343321256769,200376.0,225570.0,17490.0
1679343321266769,200380.0,225598.0,17480.0
1679343321276769,200408.0,225580.0,17470.0
1679343321287768,200433.0,225596.0,17481.0
1679343321297768,200412.0,225620.0,17474.0
1679343321306769,200447.0,225760.0,17484.0
1679343321317768,200494.0,225748.0,17487.0
1679343321327768,200522.0,225746.0,17478.0
1679343321337768,200514.0,225769.0,17510.0
1679343321346769,200495.0,225766.0,17498.0
1679343321356769,200465.0,225674.0,17496.0
1679343321367769,200520.0,225714.0,17499.0
1679343321377769,200534.0,225711.0,17502.0
1679343321386769,200545.0,225703.0,17515.0
1679343321397769,200540.0,225774.0,17514.0
1679343321406769,200523.0,225922.0,17501.0
1679343321417769,200525.0,226053.0,17502.0
1679343321426769,200522.0,226158.0,17493.0
1679343321436769,200491.0,226161.0,17471.0
1679343321446769,200453.0,226189.0,17473.0
1679343321457769,200454.0,226312.0,17451.0
1679343321466769,200399.0,226583.0,17438.0
1679343321476769,200368.0,226825.0,17408.0
1679343321486769,200397.0,227035.0,17385.0
1679343321497769,200343.0,227167.0,17359.0
1679343321505768,200334.0,227245.0,17338.0
1679343321516768,200349.0,227287.0,17323.0
1679343321526769,200359.0,227337.0,17336.0
1679343321537769,200370.0,227449.0,17328.0
1679343321546769,200303.0,227571.0,17346.0
1679343321556769,200341.0,227694.0,17308.0
1679343321566769,200354.0,227846.0,17284.0
1679343321577769,200310.0,227965.0,17296.0
1679343321586769,200297.0,228049.0,17296.0
1679343321596769,200294.0,228118.0,17247.0
1679343321606769,200259.0,228218.0,17293.0
1679343321617769,200294.0,228377.0,17281.0
1679343321626769,200299.0,228563.0,17278.0
1679343321636769,200298.0,228783.0,17232.0
1679343321646769,200281.0,229013.0,17200.0
1679343321656769,200265.0,229280.0,17173.0
1679343321666769,200225.0,229537.0,17160.0
1679343321676769,200152.0,229759.0,17111.0
1679343321687769,200045.0,229981.0,17112.0
1679343321696769,199890.0,230128.0,17058.0
1679343321707769,199760.0,230148.0,17038.0
1679343321716769,199653.0,230018.0,17009.0
1679343321726769,199509.0,229941.0,16996.0
1679343321736769,199432.0,229865.0,16977.0
1679343321746769,199399.0,229804.0,16957.0
1679343321756769,199403.0,229771.0,16975.0
1679343321766769,199433.0,229871.0,16991.0
1679343321777769,199496.0,229937.0,17002.0
1679343321786769,199527.0,230014.0,16971.0
1679343321797769,199530.0,230221.0,16974.0
1679343321806769,199468.0,230418.0,16959.0
1679343321816769,199440.0,230597.0,16957.0
1679343321826769,199365.0,230647.0,16949.0
1679343321837769,199325.0,230735.0,16907.0
1679343321846769,199250.0,230805.0,16884.0
1679343321856769,199108.0,230933.0,16868.0
1679343321866769,198942.0,231018.0,16826.0
1679343321877769,198943.0,231158.0,16799.0
1679343321886769,198888.0,231185.0,16788.0
1679343321896769,198863.0,231136.0,16740.0
1679343321906769,198817.0,231127.0,16772.0
1679343321917769,198795.0,231102.0,16767.0
1679343321926769,198850.0,231108.0,16791.0
1679343321936769,198862.0,231057.0,16800.0
1679343321946769,198842.0,230998.0,16790.0
1679343321957769,198768.0,230994.0,16776.0
1679343321966769,198750.0,230976.0,16775.0
1679343321976769,198707.0,230898.0,16761.0
1679343321986769,198618.0,230850.0,16758.0
1679343321997769,198588.0,230873.0,16760.0
1679343322005768,198517.0,230850.0,16746.0
1679343322016768,198460.0,230854.0,16737.0
1679343322026768,198394.0,230849.0,16727.0
1679343322037768,198346.0,230937.0,16721.0
1679343322046768,198151.0,231050.0,16659.0
1679343322056768,198036.0,231270.0,16626.0
1679343322066769,197790.0,231447.0,16582.0
1679343322077769,197646.0,231604.0,16535.0
1679343322086769,197489.0,231711.0,16486.0
1679343322096769,197354.0,231873.0,16421.0
1679343322106769,197164.0,232017.0,16415.0
1679343322117769,196883.0,232110.0,16339.0
1679343322126769,196327.0,232295.0,16197.0
1679343322136769,195602.0,232402.0,16058.0
1679343322146769,195163.0,232408.0,15974.0
1679343322156769,195017.0,232478.0,15957.0
1679343322166769,195004.0,232531.0,15965.0
1679343322176769,194985.0,232524.0,15966.0
1679343322186769,194948.0,232452.0,15944.0
1679343322196769,194903.0,232421.0,15953.0
1679343322206769,194909.0,232320.0,15934.0
1679343322216769,194981.0,232286.0,15949.0
1679343322225769,195009.0,232242.0,15971.0
1679343322236769,195003.0,232311.0,15951.0
1679343322247769,194880.0,232415.0,15937.0
1679343322256769,194845.0,232478.0,15926.0
1679343322265769,194831.0,232587.0,15873.0
1679343322276769,194726.0,232697.0,15851.0
1679343322287769,194572.0,232785.0,15826.0
1679343322297769,194341.0,232826.0,15778.0
1679343322305769,194099.0,232955.0,15751.0
1679343322316769,194001.0,233005.0,15721.0
1679343322326769,193883.0,233126.0,15686.0
1679343322337768,193772.0,233162.0,15652.0
1679343322345768,193581.0,233195.0,15603.0
1679343322356768,193354.0,233202.0,15581.0
1679343322366768,193229.0,233231.0,15533.0
1679343322377768,193082.0,233235.0,15519.0
1679343322385768,192959.0,233218.0,15502.0
1679343322396768,192877.0,233238.0,15493.0
1679343322406768,192640.0,233121.0,15465.0
1679343322416768,192501.0,233085.0,15410.0
1679343322425769,192377.0,233031.0,15384.0
1679343322436769,192345.0,233002.0,15403.0
1679343322446769,192269.0,232910.0,15406.0
1679343322457769,192179.0,232819.0,15394.0
1679343322466769,192168.0,232773.0,15411.0
1679343322475769,192265.0,232799.0,15404.0
1679343322486769,192313.0,232700.0,15449.0
1679343322497769,192351.0,232579.0,15470.0
1679343322505768,192487.0,232421.0,15517.0
1679343322516768,192790.0,232278.0,15583.0
1679343322526768,193064.0,232180.0,15629.0
1679343322537768,193464.0,232138.0,15706.0
1679343322546768,193684.0,232051.0,15738.0
1679343322556768,193944.0,231952.0,15777.0
1679343322566768,194291.0,231872.0,15834.0
1679343322576768,194631.0,231713.0,15893.0
1679343322586768,195120.0,231565.0,15992.0
1679343322596768,195613.0,231300.0,16111.0
1679343322606769,196064.0,230992.0,16223.0
1679343322616769,196454.0,230591.0,16327.0
1679343322626769,196837.0,230101.0,16412.0
1679343322636769,197089.0,229595.0,16495.0
1679343322646769,197324.0,229028.0,16563.0
1679343322656769,197590.0,228532.0,16648.0
1679343322666769,197817.0,228056.0,16716.0
1679343322675769,197958.0,227652.0,16770.0
1679343322686769,198069.0,227332.0,16794.0
1679343322696769,198147.0,227031.0,16835.0
1679343322706769,198263.0,226743.0,16867.0
1679343322716769,198392.0,226488.0,16912.0
1679343322726769,198409.0,226355.0,16899.0
1679343322736769,198378.0,226222.0,16905.0
1679343322746769,198441.0,226072.0,16928.0
1679343322756769,198557.0,225808.0,16964.0
1679343322766769,198683.0,225612.0,16987.0
1679343322776769,198798.0,225489.0,17032.0
1679343322786769,198843.0,225439.0,17039.0
1679343322796769,198871.0,225481.0,17030.0
1679343322806769,198948.0,225568.0,17051.0
1679343322816769,199052.0,225634.0,17068.0
1679343322826769,199175.0,225657.0,17088.0
1679343322836769,199296.0,225745.0,17087.0
1679343322846769,199373.0,225770.0,17100.0
1679343322855769,199411.0,225852.0,17104.0
1679343322866769,199444.0,225934.0,17091.0
1679343322877769,199440.0,226038.0,17089.0
1679343322886769,199459.0,226139.0,17097.0
1679343322896769,199478.0,226240.0,17082.0
1679343322906769,199495.0,226338.0,17093.0
1679343322917769,199541.0,226427.0,17096.0
1679343322925768,199599.0,226550.0,17098.0
1679343322936768,199674.0,226597.0,17121.0
1679343322946768,199772.0,226575.0,17132.0
1679343322957768,199812.0,226606.0,17135.0
1679343322965769,199802.0,226601.0,17143.0
1679343322975769,199784.0,226582.0,17145.0
1679343322986769,199768.0,226615.0,17146.0
1679343322997769,199770.0,226679.0,17127.0
1679343323005768,199819.0,226667.0,17140.0
1679343323015768,199751.0,226770.0,17143.0
1679343323026768,199750.0,226795.0,17131.0
1679343323036768,199717.0,226785.0,17102.0
1679343323046768,199715.0,226808.0,17084.0
1679343323055768,199690.0,226766.0,17100.0
1679343323066768,199688.0,226697.0,17103.0
1679343323076768,199627.0,226723.0,17105.0
1679343323086768,199616.0,226756.0,17057.0
1679343323096768,199578.0,226820.0,17057.0
1679343323106768,199559.0,226784.0,17074.0
1679343323116768,199530.0,226879.0,17068.0
1679343323126768,199519.0,226950.0,17048.0
1679343323136768,199501.0,227077.0,17027.0
1679343323146769,199478.0,227245.0,17003.0
1679343323155769,199427.0,227389.0,16992.0
1679343323166769,199429.0,227577.0,16952.0
1679343323175769,199377.0,227650.0,16930.0
1679343323186769,199397.0,227751.0,16911.0
1679343323195769,199341.0,227850.0,16952.0
1679343323206769,199385.0,227944.0,16926.0
1679343323215769,199392.0,228068.0,16923.0
1679343323226769,199358.0,228202.0,16893.0
1679343323235769,199352.0,228388.0,16873.0
1679343323246769,199313.0,228640.0,16859.0
1679343323255769,199305.0,228823.0,16818.0
1679343323265769,199288.0,228998.0,16800.0
1679343323275769,199258.0,229114.0,16821.0
1679343323286769,199246.0,229246.0,16753.0
1679343323297768,199210.0,229356.0,16757.0
1679343323305768,199199.0,229486.0,16763.0
1679343323316768,199104.0,229465.0,16746.0
1679343323326769,199045.0,229508.0,16723.0
1679343323336769,199009.0,229562.0,16717.0
1679343323345769,198979.0,229662.0,16717.0
1679343323355769,199015.0,229737.0,16713.0
1679343323366769,199100.0,229783.0,16698.0
1679343323376769,199104.0,229785.0,16724.0
1679343323386769,199117.0,229826.0,16723.0
1679343323396769,199162.0,229840.0,16719.0
1679343323406769,199209.0,229854.0,16731.0
1679343323416769,199190.0,229912.0,16746.0
1679343323425769,199220.0,229920.0,16764.0
1679343323435769,199250.0,229886.0,16767.0
1679343323446769,199279.0,229812.0,16777.0
1679343323456769,199302.0,229783.0,16774.0
1679343323465769,199332.0,229852.0,16762.0
1679343323475769,199275.0,229900.0,16729.0
1679343323486769,199312.0,229945.0,16700.0
1679343323497769,199293.0,229943.0,16764.0
1679343323505769,199378.0,229926.0,16781.0
1679343323515769,199438.0,229916.0,16785.0
1679343323526769,199439.0,229927.0,16777.0
1679343323536769,199425.0,229871.0,16796.0
1679343323546769,199448.0,229855.0,16798.0
1679343323555769,199486.0,229800.0,16797.0
1679343323566769,199440.0,229825.0,16789.0
1679343323576769,199475.0,229800.0,16806.0
1679343323586768,199507.0,229739.0,16829.0
1679343323595769,199565.0,229658.0,16841.0
1679343323606768,199622.0,229680.0,16853.0
1679343323615769,199652.0,229773.0,16840.0
1679343323626768,199609.0,229896.0,16834.0
1679343323635769,199537.0,229953.0,16836.0
1679343323646768,199544.0,229954.0,16822.0
1679343323655768,199458.0,229948.0,16808.0
1679343323666768,199379.0,229924.0,16786.0
1679343323675768,199291.0,229879.0,16768.0
1679343323686769,199230.0,229839.0,16757.0
1679343323696769,199117.0,229836.0,16751.0
1679343323706769,199108.0,229800.0,16751.0
1679343323715769,199037.0,229854.0,16724.0
1679343323725769,198986.0,229869.0,16721.0
1679343323736769,198966.0,229912.0,16679.0
1679343323745769,198933.0,229967.0,16667.0
1679343323755769,198873.0,230094.0,16633.0
1679343323765769,198751.0,230264.0,16663.0
1679343323776769,198729.0,230413.0,16608.0
1679343323786769,198672.0,230595.0,16583.0
1679343323796769,198632.0,230822.0,16584.0
1679343323805769,198515.0,231012.0,16538.0
1679343323816769,198326.0,231200.0,16483.0
1679343323825769,198171.0,231405.0,16434.0
1679343323836768,197945.0,231577.0,16383.0
1679343323845769,197717.0,231667.0,16338.0
1679343323856768,197516.0,231689.0,16278.0
1679343323865769,197380.0,231691.0,16266.0
1679343323876769,197215.0,231637.0,16241.0
1679343323885769,197115.0,231564.0,16227.0
1679343323896769,196956.0,231551.0,16198.0
1679343323905769,196845.0,231593.0,16190.0
1679343323916769,196899.0,231747.0,16179.0
1679343323925769,196905.0,231877.0,16181.0
1679343323936769,196871.0,232058.0,16158.0
1679343323945769,196713.0,232304.0,16095.0
1679343323956769,196383.0,232581.0,16007.0
1679343323965769,196129.0,232787.0,15943.0
1679343323976769,195969.0,232874.0,15903.0
1679343323985769,195824.0,232898.0,15853.0
1679343323996769,195785.0,232878.0,15867.0
1679343324005769,195778.0,232843.0,15880.0
1679343324015769,195738.0,232774.0,15869.0
1679343324025769,195740.0,232704.0,15869.0
1679343324036769,195875.0,232684.0,15891.0
1679343324046769,195938.0,232608.0,15906.0
1679343324056769,195957.0,232508.0,15919.0
1679343324065769,195934.0,232340.0,15920.0
1679343324076769,195846.0,232127.0,15913.0
1679343324086769,195847.0,231937.0,15917.0
1679343324095769,195907.0,231814.0,15926.0
1679343324105769,196140.0,231660.0,15991.0
1679343324116769,196413.0,231520.0,16087.0
1679343324126769,196620.0,231483.0,16128.0
1679343324135769,196708.0,231468.0,16153.0
1679343324145769,196647.0,231456.0,16127.0
1679343324156769,196664.0,231385.0,16149.0
1679343324166769,196827.0,231191.0,16191.0
1679343324175769,197105.0,230976.0,16266.0
1679343324185769,197280.0,230696.0,16300.0
1679343324196769,197453.0,230397.0,16361.0
1679343324205769,197583.0,230062.0,16398.0
1679343324215769,197737.0,229647.0,16453.0
1679343324225769,197908.0,229227.0,16516.0
1679343324236769,198052.0,228827.0,16576.0
1679343324246769,198219.0,228276.0,16640.0
1679343324255769,198260.0,227514.0,16701.0
1679343324265769,198408.0,226869.0,16755.0
1679343324275769,198503.0,226402.0,16807.0
1679343324286769,198697.0,225979.0,16846.0
1679343324295769,198878.0,225665.0,16923.0
1679343324305769,199041.0,225408.0,16994.0
1679343324316769,199252.0,225774.0,16966.0
1679343324326769,199427.0,226535.0,16942.0
1679343324336768,199441.0,226950.0,16928.0
1679343324345769,199405.0,227049.0,16897.0
1679343324355769,199318.0,227195.0,16880.0
1679343324365769,199291.0,227354.0,16849.0
1679343324376768,199229.0,227475.0,16816.0
1679343324385769,199217.0,227519.0,16825.0
1679343324396768,199193.0,227607.0,16803.0
