ts,red,ir,green
1679342918958768,170510.0,224957.0,10306.0
1679342918967769,170532.0,224939.0,10307.0
1679342918978769,170616.0,225004.0,10295.0
1679342918988769,170652.0,224998.0,10304.0
1679342918998769,170679.0,225045.0,10311.0
1679342919007769,170712.0,225082.0,10317.0
1679342919018769,170709.0,225107.0,10312.0
1679342919027769,170762.0,225144.0,10301.0
1679342919038769,170786.0,225171.0,10270.0
1679342919047769,170795.0,225196.0,10289.0
1679342919058769,170836.0,225211.0,10255.0
1679342919067769,170852.0,225223.0,10297.0
1679342919078769,170834.0,225251.0,10304.0
1679342919088769,170857.0,225253.0,10279.0
1679342919097769,170891.0,225265.0,10276.0
1679342919108769,170908.0,225269.0,10299.0
1679342919118769,170851.0,225203.0,10299.0
1679342919128769,170880.0,225214.0,10290.0
1679342919137769,170869.0,225201.0,10278.0
1679342919148769,170873.0,225260.0,10282.0
1679342919158769,170857.0,225227.0,10279.0
1679342919168769,170843.0,225168.0,10274.0
1679342919177769,170822.0,225163.0,10270.0
1679342919188769,170815.0,225166.0,10268.0
1679342919198769,170783.0,225059.0,10264.0
1679342919208769,170758.0,225034.0,10252.0
1679342919217769,170716.0,225029.0,10247.0
1679342919228769,170638.0,224975.0,10238.0
1679342919237769,170589.0,224920.0,10207.0
1679342919248769,170595.0,224876.0,10193.0
1679342919257769,170568.0,224808.0,10199.0
1679342919268769,170553.0,224860.0,10194.0
1679342919278769,170544.0,224802.0,10202.0
1679342919288769,170508.0,224785.0,10194.0
1679342919297769,170511.0,224784.0,10193.0
1679342919308769,170495.0,224787.0,10173.0
1679342919317769,170516.0,224757.0,10175.0
1679342919328769,170464.0,224743.0,10168.0
1679342919338769,170422.0,224724.0,10167.0
1679342919348769,170448.0,224720.0,10155.0
1679342919357769,170440.0,224710.0,10153.0
1679342919368769,170406.0,224704.0,10160.0
1679342919378769,170351.0,224671.0,10158.0
1679342919387769,170388.0,224671.0,10145.0
1679342919397769,170389.0,224667.0,10126.0
1679342919408769,170386.0,224692.0,10149.0
1679342919419768,170381.0,224695.0,10126.0
1679342919427768,170430.0,224698.0,10151.0
1679342919438768,170445.0,224705.0,10152.0
1679342919448768,170443.0,224712.0,10154.0
1679342919458768,170446.0,224683.0,10153.0
1679342919467768,170456.0,224669.0,10154.0
1679342919478768,170453.0,224741.0,10144.0
1679342919488768,170468.0,224745.0,10158.0
1679342919498768,170470.0,224739.0,10144.0
1679342919508769,170463.0,224749.0,10143.0
1679342919518769,170472.0,224753.0,10137.0
1679342919527769,170458.0,224730.0,10137.0
1679342919538769,170463.0,224736.0,10128.0
1679342919547769,170419.0,224699.0,10133.0
1679342919558769,170391.0,224677.0,10132.0
1679342919567769,170374.0,224647.0,10120.0
1679342919578769,170383.0,224586.0,10093.0
1679342919588769,170346.0,224528.0,10101.0
1679342919598769,170339.0,224474.0,10096.0
1679342919609768,170300.0,224423.0,10083.0
1679342919618769,170273.0,224392.0,10091.0
1679342919628769,170218.0,224409.0,10085.0
1679342919637769,170186.0,224348.0,10065.0
1679342919647769,170176.0,224330.0,10069.0
1679342919658769,170201.0,224325.0,10037.0
1679342919668769,170199.0,224302.0,10041.0
1679342919677769,170155.0,224293.0,10047.0
1679342919687769,170180.0,224298.0,10023.0
1679342919698769,170215.0,224298.0,10029.0
1679342919709769,170182.0,224333.0,10063.0
1679342919717769,170191.0,224353.0,10117.0
1679342919727769,170264.0,224394.0,10073.0
1679342919738768,170257.0,224401.0,10077.0
1679342919748768,170290.0,224421.0,10060.0
1679342919757768,170321.0,224438.0,10049.0
1679342919767768,170307.0,224506.0,10107.0
1679342919778768,170392.0,224589.0,10116.0
1679342919788768,170492.0,224671.0,10119.0
1679342919797768,170661.0,224850.0,10141.0
1679342919807768,170821.0,224994.0,10151.0
1679342919818768,170959.0,225118.0,10163.0
1679342919828768,171112.0,225263.0,10198.0
1679342919838768,171306.0,225434.0,10233.0
1679342919848768,171625.0,225715.0,10269.0
1679342919857768,171853.0,225906.0,10282.0
1679342919868769,172019.0,226038.0,10305.0
1679342919878769,172137.0,226082.0,10310.0
1679342919888769,172215.0,226152.0,10295.0
1679342919897769,172257.0,226199.0,10302.0
1679342919907769,172290.0,226217.0,10303.0
1679342919918769,172264.0,226166.0,10294.0
1679342919928769,172228.0,226114.0,10297.0
1679342919937769,172199.0,226102.0,10307.0
1679342919948769,172175.0,226078.0,10292.0
1679342919958769,172126.0,225993.0,10272.0
1679342919968769,172037.0,225935.0,10262.0
1679342919977769,171940.0,225865.0,10249.0
1679342919988769,171799.0,225752.0,10235.0
1679342919998769,171646.0,225541.0,10220.0
1679342920008769,171448.0,225407.0,10198.0
1679342920017769,171264.0,225201.0,10162.0
1679342920028769,171105.0,225170.0,10143.0
1679342920038769,170987.0,225045.0,10134.0
1679342920047769,170859.0,224927.0,10117.0
1679342920057769,170771.0,224825.0,10095.0
1679342920068769,170737.0,224768.0,10079.0
1679342920078769,170661.0,224685.0,10080.0
1679342920088769,170609.0,224633.0,10057.0
1679342920097769,170536.0,224562.0,10050.0
1679342920108769,170493.0,224510.0,10032.0
1679342920117769,170423.0,224465.0,10029.0
1679342920128769,170430.0,224421.0,9993.0
1679342920138769,170415.0,224394.0,10004.0
1679342920147769,170377.0,224380.0,10000.0
1679342920158769,170359.0,224336.0,9996.0
1679342920168769,170331.0,224315.0,9996.0
1679342920178768,170322.0,224275.0,9996.0
1679342920187769,170319.0,224311.0,9978.0
1679342920198768,170307.0,224286.0,9981.0
1679342920208768,170284.0,224256.0,9979.0
1679342920217769,170252.0,224262.0,9975.0
1679342920227769,170238.0,224253.0,9972.0
1679342920237769,170237.0,224253.0,9958.0
1679342920248769,170222.0,224192.0,9956.0
1679342920258769,170206.0,224192.0,9951.0
1679342920267769,170191.0,224167.0,9955.0
1679342920278769,170184.0,224152.0,9931.0
1679342920288769,170178.0,224160.0,9942.0
1679342920297769,170149.0,224138.0,9947.0
1679342920307769,170119.0,224143.0,9941.0
1679342920317769,170104.0,224112.0,9932.0
1679342920328769,170154.0,224119.0,9938.0
1679342920338769,170154.0,224133.0,9915.0
1679342920347769,170170.0,224127.0,9898.0
1679342920357769,170171.0,224130.0,9920.0
1679342920368769,170159.0,224152.0,9913.0
1679342920378769,170176.0,224168.0,9911.0
1679342920387769,170205.0,224163.0,9936.0
1679342920397769,170210.0,224169.0,9923.0
1679342920408769,170220.0,224197.0,9941.0
1679342920417769,170218.0,224180.0,9952.0
1679342920427769,170236.0,224183.0,9938.0
1679342920437769,170228.0,224202.0,9959.0
1679342920448769,170226.0,224211.0,9956.0
1679342920457769,170240.0,224225.0,9944.0
1679342920467769,170255.0,224198.0,9949.0
1679342920477769,170258.0,224199.0,9951.0
1679342920488769,170216.0,224213.0,9936.0
1679342920497769,170238.0,224206.0,9917.0
1679342920507769,170260.0,224204.0,9917.0
1679342920518769,170249.0,224193.0,9911.0
1679342920527769,170217.0,224150.0,9938.0
1679342920538769,170245.0,224166.0,9932.0
1679342920547769,170230.0,224164.0,9932.0
1679342920558769,170225.0,224178.0,9934.0
1679342920567769,170214.0,224160.0,9913.0
1679342920578769,170205.0,224161.0,9921.0
1679342920588769,170175.0,224134.0,9928.0
1679342920598769,170156.0,224147.0,9924.0
1679342920607769,170170.0,224085.0,9912.0
1679342920618769,170189.0,224099.0,9915.0
1679342920628769,170183.0,224064.0,9911.0
1679342920637769,170113.0,224074.0,9895.0
1679342920647769,170155.0,224059.0,9873.0
1679342920658769,170174.0,224043.0,9869.0
1679342920668769,170091.0,224070.0,9908.0
1679342920677769,170115.0,224052.0,9888.0
1679342920687769,170137.0,224040.0,9860.0
1679342920698769,170098.0,224034.0,9905.0
1679342920707769,170123.0,224022.0,9886.0
1679342920717769,170141.0,224039.0,9853.0
1679342920728769,170138.0,224035.0,9900.0
1679342920737769,170129.0,223990.0,9897.0
1679342920747769,170137.0,223969.0,9898.0
1679342920757769,170136.0,223974.0,9869.0
1679342920768769,170130.0,223989.0,9886.0
1679342920778769,170113.0,223978.0,9887.0
1679342920787769,170116.0,223950.0,9866.0
1679342920797769,170096.0,223913.0,9848.0
1679342920807769,170088.0,223907.0,9867.0
1679342920817769,170053.0,223923.0,9833.0
1679342920828769,170053.0,223887.0,9867.0
1679342920838769,170040.0,223834.0,9864.0
1679342920848769,170041.0,223773.0,9856.0
1679342920857769,170006.0,223809.0,9839.0
1679342920868769,169996.0,223800.0,9829.0
1679342920878769,170011.0,223769.0,9831.0
1679342920887769,170008.0,223777.0,9831.0
1679342920897769,170003.0,223770.0,9824.0
1679342920908769,169992.0,223806.0,9824.0
1679342920918769,169997.0,223767.0,9816.0
1679342920927769,169999.0,223720.0,9777.0
1679342920937769,169980.0,223739.0,9776.0
1679342920948769,169995.0,223722.0,9794.0
1679342920958769,169994.0,223708.0,9787.0
1679342920967769,169956.0,223739.0,9822.0
1679342920977769,169915.0,223712.0,9810.0
1679342920988769,169940.0,223720.0,9813.0
1679342920997769,169944.0,223699.0,9806.0
1679342921007769,169982.0,223711.0,9767.0
1679342921017769,169996.0,223718.0,9789.0
1679342921028769,169970.0,223747.0,9760.0
1679342921037769,169999.0,223709.0,9780.0
1679342921047769,169998.0,223697.0,9788.0
1679342921057769,169994.0,223697.0,9783.0
1679342921068769,169985.0,223693.0,9798.0
1679342921077769,169987.0,223680.0,9806.0
1679342921088769,169972.0,223686.0,9754.0
1679342921097769,169962.0,223658.0,9780.0
1679342921107769,169971.0,223676.0,9785.0
1679342921118769,169958.0,223645.0,9759.0
1679342921128769,169963.0,223704.0,9779.0
1679342921137769,169940.0,223603.0,9796.0
1679342921147769,169921.0,223623.0,9765.0
1679342921157769,169920.0,223615.0,9756.0
1679342921168769,169951.0,223613.0,9752.0
1679342921177769,169902.0,223594.0,9783.0
1679342921187769,169930.0,223595.0,9742.0
1679342921197769,169925.0,223579.0,9758.0
1679342921208769,169920.0,223591.0,9764.0
1679342921218769,169890.0,223582.0,9777.0
1679342921227769,169880.0,223577.0,9790.0
1679342921238769,169925.0,223552.0,9750.0
1679342921248769,169914.0,223562.0,9768.0
1679342921257769,169910.0,223538.0,9764.0
1679342921267769,169915.0,223554.0,9737.0
1679342921278769,169917.0,223552.0,9731.0
1679342921288769,169906.0,223545.0,9758.0
1679342921297769,169906.0,223531.0,9752.0
1679342921307769,169890.0,223526.0,9745.0
1679342921319769,169902.0,223489.0,9753.0
1679342921328769,169858.0,223515.0,9771.0
1679342921338769,169896.0,223527.0,9740.0
1679342921347769,169890.0,223507.0,9734.0
1679342921358769,169876.0,223481.0,9738.0
1679342921368769,169864.0,223445.0,9735.0
1679342921378769,169866.0,223426.0,9715.0
1679342921387769,169812.0,223439.0,9725.0
1679342921397769,169814.0,223424.0,9719.0
1679342921408769,169827.0,223409.0,9690.0
1679342921417769,169820.0,223408.0,9717.0
1679342921427769,169778.0,223399.0,9707.0
1679342921437769,169761.0,223375.0,9710.0
1679342921448769,169765.0,223353.0,9708.0
1679342921457769,169756.0,223322.0,9685.0
1679342921467769,169783.0,223322.0,9660.0
1679342921477769,169762.0,223257.0,9686.0
1679342921488769,169747.0,223270.0,9687.0
1679342921498769,169732.0,223250.0,9679.0
1679342921507769,169714.0,223183.0,9683.0
1679342921517769,169691.0,223140.0,9662.0
1679342921528769,169682.0,223141.0,9650.0
1679342921537769,169657.0,223131.0,9662.0
1679342921547769,169654.0,223147.0,9658.0
1679342921557769,169635.0,223091.0,9634.0
1679342921568769,169605.0,223045.0,9635.0
1679342921577769,169602.0,223024.0,9637.0
1679342921588769,169591.0,223015.0,9629.0
1679342921597769,169596.0,222894.0,9627.0
1679342921608769,169571.0,222888.0,9616.0
1679342921617769,169556.0,222925.0,9623.0
1679342921628769,169544.0,222923.0,9614.0
1679342921637769,169483.0,222881.0,9611.0
1679342921647769,169520.0,222859.0,9578.0
1679342921657769,169473.0,222844.0,9591.0
1679342921668769,169492.0,222815.0,9562.0
1679342921677769,169481.0,222799.0,9553.0
1679342921687769,169456.0,222743.0,9575.0
1679342921697769,169444.0,222748.0,9563.0
1679342921708769,169425.0,222730.0,9555.0
1679342921717769,169409.0,222651.0,9551.0
1679342921727769,169379.0,222647.0,9551.0
1679342921737769,169347.0,222621.0,9552.0
1679342921748769,169345.0,222606.0,9539.0
1679342921757769,169332.0,222555.0,9548.0
1679342921767769,169321.0,222562.0,9531.0
1679342921777769,169309.0,222531.0,9533.0
1679342921788769,169278.0,222522.0,9526.0
1679342921797769,169239.0,222481.0,9532.0
1679342921807769,169270.0,222489.0,9517.0
1679342921817769,169219.0,222450.0,9524.0
1679342921828769,169218.0,222465.0,9519.0
1679342921837769,169200.0,222440.0,9512.0
1679342921847769,169206.0,222444.0,9530.0
1679342921857769,169212.0,222431.0,9502.0
1679342921868769,169221.0,222414.0,9507.0
1679342921878769,169227.0,222418.0,9523.0
1679342921887769,169232.0,222443.0,9520.0
1679342921897769,169236.0,222457.0,9514.0
1679342921908769,169245.0,222458.0,9519.0
1679342921918769,169205.0,222460.0,9524.0
1679342921927769,169258.0,222399.0,9512.0
1679342921937769,169197.0,222497.0,9518.0
1679342921948768,169239.0,222517.0,9523.0
1679342921957769,169264.0,222460.0,9526.0
1679342921967769,169277.0,222527.0,9522.0
1679342921977769,169288.0,222518.0,9520.0
1679342921988768,169296.0,222557.0,9527.0
1679342921997769,169297.0,222553.0,9514.0
1679342922007768,169302.0,222579.0,9539.0
1679342922017768,169339.0,222560.0,9530.0
1679342922028769,169351.0,222607.0,9533.0
1679342922037769,169302.0,222572.0,9542.0
1679342922047769,169346.0,222527.0,9524.0
1679342922057769,169334.0,222538.0,9515.0
1679342922068769,169328.0,222597.0,9515.0
1679342922077769,169337.0,222501.0,9521.0
1679342922088769,169323.0,222508.0,9513.0
1679342922097769,169307.0,222494.0,9502.0
1679342922108769,169303.0,222508.0,9520.0
1679342922117769,169310.0,222521.0,9509.0
1679342922128769,169288.0,222498.0,9507.0
1679342922137769,169254.0,222457.0,9506.0
1679342922148769,169294.0,222484.0,9507.0
1679342922157769,169271.0,222455.0,9507.0
1679342922168769,169274.0,222460.0,9509.0
1679342922177769,169275.0,222474.0,9491.0
1679342922187769,169246.0,222484.0,9500.0
1679342922197769,169277.0,222462.0,9492.0
1679342922208769,169278.0,222493.0,9501.0
1679342922217769,169271.0,222485.0,9484.0
1679342922227769,169271.0,222490.0,9501.0
1679342922237769,169276.0,222475.0,9506.0
1679342922248769,169268.0,222491.0,9496.0
1679342922257769,169263.0,222432.0,9478.0
1679342922267769,169273.0,222479.0,9489.0
1679342922277769,169269.0,222458.0,9493.0
1679342922288769,169272.0,222430.0,9490.0
1679342922297769,169268.0,222414.0,9495.0
1679342922307769,169285.0,222408.0,9471.0
1679342922317769,169273.0,222384.0,9476.0
1679342922328769,169279.0,222438.0,9486.0
1679342922338769,169275.0,222431.0,9487.0
1679342922347769,169274.0,222487.0,9471.0
1679342922357769,169274.0,222461.0,9471.0
1679342922368769,169263.0,222467.0,9475.0
1679342922377769,169284.0,222466.0,9476.0
1679342922387769,169283.0,222467.0,9471.0
1679342922397769,169267.0,222477.0,9481.0
1679342922408769,169291.0,222453.0,9477.0
1679342922418769,169293.0,222456.0,9474.0
1679342922427769,169298.0,222431.0,9476.0
1679342922437769,169324.0,222525.0,9465.0
1679342922448768,169312.0,222452.0,9478.0
1679342922458768,169296.0,222459.0,9464.0
1679342922466768,169329.0,222488.0,9469.0
1679342922477768,169335.0,222516.0,9466.0
1679342922487768,169328.0,222497.0,9484.0
1679342922498768,169338.0,222514.0,9464.0
1679342922506768,169331.0,222515.0,9466.0
1679342922517768,169336.0,222508.0,9452.0
1679342922528768,169332.0,222517.0,9471.0
1679342922537768,169336.0,222573.0,9465.0
1679342922547768,169331.0,222493.0,9463.0
1679342922557768,169349.0,222482.0,9464.0
1679342922568769,169319.0,222467.0,9461.0
1679342922577769,169333.0,222497.0,9473.0
1679342922588769,169337.0,222549.0,9465.0
1679342922597769,169347.0,222521.0,9465.0
1679342922608769,169339.0,222500.0,9465.0
1679342922617769,169353.0,222512.0,9465.0
1679342922628769,169319.0,222509.0,9461.0
1679342922637769,169322.0,222548.0,9444.0
1679342922648769,169319.0,222488.0,9453.0
1679342922657769,169316.0,222476.0,9442.0
1679342922668769,169295.0,222461.0,9452.0
1679342922677769,169309.0,222452.0,9442.0
1679342922687769,169300.0,222402.0,9437.0
1679342922697769,169289.0,222416.0,9437.0
1679342922708768,169303.0,222415.0,9431.0
1679342922717769,169280.0,222384.0,9432.0
1679342922729769,169279.0,222430.0,9445.0
1679342922737769,169275.0,222375.0,9425.0
1679342922748769,169263.0,222428.0,9429.0
1679342922757769,169238.0,222420.0,9434.0
1679342922767769,169269.0,222429.0,9430.0
1679342922777769,169275.0,222357.0,9424.0
1679342922788769,169267.0,222390.0,9419.0
1679342922797769,169262.0,222363.0,9432.0
1679342922807769,169262.0,222370.0,9414.0
1679342922817769,169259.0,222400.0,9413.0
1679342922830769,169275.0,222401.0,9421.0
1679342922838769,169282.0,222393.0,9415.0
1679342922847769,169251.0,222393.0,9417.0
1679342922857769,169261.0,222404.0,9414.0
1679342922868769,169251.0,222383.0,9416.0
1679342922877769,169267.0,222331.0,9414.0
1679342922887769,169254.0,222321.0,9418.0
1679342922897769,169263.0,222280.0,9406.0
1679342922908769,169232.0,222296.0,9395.0
1679342922917769,169241.0,222326.0,9396.0
1679342922927769,169231.0,222302.0,9400.0
1679342922937769,169234.0,222284.0,9394.0
1679342922948769,169214.0,222279.0,9397.0
1679342922957769,169204.0,222211.0,9399.0
1679342922967769,169219.0,222228.0,9387.0
1679342922977769,169234.0,222254.0,9394.0
1679342922988769,169213.0,222255.0,9383.0
1679342922998769,169216.0,222251.0,9387.0
1679342923006769,169202.0,222256.0,9362.0
1679342923017768,169228.0,222267.0,9337.0
1679342923027768,169229.0,222237.0,9368.0
1679342923037768,169176.0,222260.0,9382.0
1679342923047768,169233.0,222267.0,9374.0
1679342923057768,169232.0,222270.0,9378.0
1679342923067768,169242.0,222260.0,9362.0
1679342923077768,169250.0,222273.0,9362.0
1679342923088768,169255.0,222280.0,9382.0
1679342923097768,169254.0,222281.0,9380.0
1679342923108769,169239.0,222289.0,9382.0
1679342923117769,169255.0,222296.0,9378.0
1679342923127769,169257.0,222308.0,9357.0
1679342923137769,169270.0,222303.0,9358.0
1679342923147769,169261.0,222307.0,9381.0
1679342923157769,169282.0,222311.0,9386.0
1679342923168769,169255.0,222330.0,9388.0
1679342923177769,169264.0,222309.0,9369.0
