ts,red,ir,green
1680726457265069,122923.0,161471.0,8967.0
1680726457276069,122850.0,161328.0,8972.0
1680726457287068,122811.0,161080.0,8970.0
1680726457294068,122821.0,160887.0,8966.0
1680726457305068,122687.0,160679.0,8977.0
1680726457316068,122487.0,160276.0,8982.0
1680726457324068,122320.0,159785.0,9023.0
1680726457335068,122104.0,159322.0,9038.0
1680726457345068,121915.0,158914.0,9078.0
1680726457355068,121805.0,158471.0,9130.0
1680726457365068,122034.0,157988.0,9229.0
1680726457374068,122339.0,157443.0,9362.0
1680726457385068,122609.0,157056.0,9471.0
1680726457395068,123123.0,156721.0,9622.0
1680726457404069,123569.0,156568.0,9734.0
1680726457415068,123792.0,156311.0,9812.0
1680726457426068,123998.0,156156.0,9942.0
1680726457437068,124392.0,156167.0,10087.0
1680726457444068,124495.0,156111.0,10120.0
1680726457455068,124603.0,156069.0,10176.0
1680726457464068,124631.0,155966.0,10238.0
1680726457475068,124749.0,155938.0,10284.0
1680726457485068,124713.0,155898.0,10321.0
1680726457494068,124769.0,155864.0,10353.0
1680726457505068,124757.0,155911.0,10401.0
1680726457515068,124697.0,156196.0,10417.0
1680726457525068,124483.0,156589.0,10396.0
1680726457534068,123974.0,156835.0,10307.0
1680726457545068,123551.0,156665.0,10261.0
1680726457556068,123529.0,156268.0,10331.0
1680726457567068,123833.0,155928.0,10457.0
1680726457574068,124251.0,155870.0,10592.0
1680726457584069,124650.0,156025.0,10643.0
1680726457595069,124759.0,155764.0,10675.0
1680726457605069,124828.0,155230.0,10724.0
1680726457614069,124919.0,154282.0,10790.0
1680726457625069,124993.0,153065.0,10895.0
1680726457634069,125029.0,152093.0,11005.0
1680726457645069,124874.0,151537.0,10979.0
1680726457655068,124537.0,150920.0,10957.0
1680726457664069,124434.0,149989.0,11033.0
1680726457675068,124452.0,148742.0,11136.0
1680726457685068,123836.0,147268.0,11134.0
1680726457695068,122763.0,146491.0,10978.0
1680726457704069,121636.0,146490.0,10723.0
1680726457715068,121075.0,147729.0,10444.0
1680726457725068,120830.0,149736.0,10270.0
1680726457735068,121008.0,152038.0,10187.0
1680726457744068,120861.0,153401.0,10165.0
1680726457755068,120733.0,153957.0,10164.0
1680726457765069,120626.0,155007.0,10039.0
1680726457775069,119990.0,155467.0,9811.0
1680726457784069,119565.0,154933.0,9777.0
1680726457795069,119546.0,153960.0,9903.0
1680726457804069,119731.0,153058.0,10051.0
1680726457815069,120392.0,152995.0,10236.0
1680726457824069,121938.0,153128.0,10696.0
1680726457835069,125728.0,154721.0,11393.0
1680726457844069,129291.0,156675.0,12025.0
1680726457855069,132995.0,158950.0,12657.0
1680726457864069,136072.0,160838.0,13159.0
1680726457874069,138337.0,162691.0,13495.0
1680726457885069,139840.0,164202.0,13637.0
1680726457895069,141077.0,165037.0,13849.0
1680726457905068,142181.0,166194.0,13986.0
1680726457916068,143058.0,167168.0,14077.0
1680726457924068,143782.0,167891.0,14174.0
1680726457935068,144286.0,168023.0,14210.0
1680726457945069,144650.0,168212.0,14290.0
1680726457954069,145112.0,168737.0,14335.0
1680726457965069,145706.0,169473.0,14395.0
1680726457974069,146289.0,170315.0,14440.0
1680726457985069,146804.0,171072.0,14516.0
1680726457995069,147374.0,171383.0,14567.0
1680726458004069,147860.0,171473.0,14688.0
1680726458015069,147788.0,171566.0,14726.0
1680726458024069,147987.0,171616.0,14775.0
1680726458034069,148227.0,171680.0,14768.0
1680726458045069,148393.0,172024.0,14812.0
1680726458056069,148511.0,172264.0,14811.0
1680726458067068,148537.0,172356.0,14829.0
1680726458074068,148589.0,172363.0,14827.0
1680726458084068,148562.0,172446.0,14811.0
1680726458094068,148520.0,172490.0,14770.0
1680726458105068,148382.0,172477.0,14712.0
1680726458114068,148068.0,172390.0,14627.0
1680726458124069,147625.0,172322.0,14500.0
1680726458135069,146967.0,172223.0,14287.0
1680726458144069,146024.0,172156.0,14072.0
1680726458154069,144862.0,171989.0,13791.0
1680726458164069,143701.0,171791.0,13579.0
1680726458174069,142683.0,171465.0,13359.0
1680726458185068,141884.0,171132.0,13197.0
1680726458195068,141278.0,170867.0,13096.0
1680726458206068,140583.0,170463.0,12963.0
1680726458214068,139758.0,170118.0,12780.0
1680726458225068,138916.0,169755.0,12627.0
1680726458234068,138069.0,169389.0,12467.0
1680726458244068,137546.0,169041.0,12381.0
1680726458255068,137249.0,168664.0,12342.0
1680726458264068,136933.0,168367.0,12305.0
1680726458275068,136630.0,168035.0,12216.0
1680726458284068,136249.0,167784.0,12140.0
1680726458294068,135784.0,167530.0,12091.0
1680726458305069,135407.0,167349.0,12010.0
1680726458314069,135081.0,167122.0,11960.0
1680726458324069,134852.0,166952.0,11906.0
1680726458335069,134616.0,166804.0,11865.0
1680726458344069,134153.0,166549.0,11754.0
1680726458355069,133670.0,166424.0,11634.0
1680726458365069,133182.0,166251.0,11496.0
1680726458375069,132867.0,166164.0,11484.0
1680726458386068,132844.0,166108.0,11474.0
1680726458396068,132973.0,166171.0,11474.0
1680726458404068,133106.0,166307.0,11517.0
1680726458414068,133429.0,166450.0,11575.0
1680726458424068,133765.0,166654.0,11639.0
1680726458435068,133923.0,166710.0,11621.0
1680726458444068,133727.0,166751.0,11540.0
1680726458454068,133387.0,166712.0,11482.0
1680726458464068,133098.0,166698.0,11429.0
1680726458474068,132827.0,166576.0,11320.0
1680726458485069,132161.0,166413.0,11179.0
1680726458494069,131241.0,166170.0,10974.0
1680726458504069,130138.0,165629.0,10754.0
1680726458514069,129513.0,165010.0,10570.0
1680726458525069,128318.0,164269.0,10302.0
1680726458534069,126951.0,163359.0,10067.0
1680726458544069,125750.0,162439.0,9810.0
1680726458554069,124920.0,161765.0,9674.0
1680726458565069,124434.0,161320.0,9528.0
1680726458574069,124035.0,160965.0,9456.0
1680726458584069,123668.0,160679.0,9314.0
1680726458594069,123369.0,160487.0,9184.0
1680726458604069,123062.0,160293.0,9080.0
1680726458614069,122953.0,160184.0,8987.0
1680726458624069,122903.0,160173.0,8979.0
1680726458634069,122900.0,160199.0,8938.0
1680726458645069,122775.0,160195.0,8884.0
1680726458654069,122734.0,160269.0,8936.0
1680726458665069,122744.0,160395.0,8967.0
1680726458675069,122688.0,160298.0,8950.0
1680726458686069,122586.0,160115.0,8961.0
1680726458696069,122421.0,159777.0,9040.0
1680726458704069,122193.0,159383.0,9070.0
1680726458714069,122183.0,159051.0,9051.0
1680726458725068,122171.0,158702.0,9112.0
1680726458734068,122188.0,158502.0,9167.0
1680726458744068,122261.0,158355.0,9207.0
1680726458754068,122319.0,158213.0,9214.0
1680726458764068,122415.0,157983.0,9291.0
1680726458774068,122377.0,157918.0,9312.0
1680726458784068,122469.0,157977.0,9286.0
1680726458794068,122515.0,158087.0,9312.0
1680726458804068,122547.0,158119.0,9318.0
1680726458815068,122594.0,158258.0,9341.0
1680726458824068,122715.0,158456.0,9343.0
1680726458835068,122717.0,158623.0,9338.0
1680726458847069,122768.0,158652.0,9340.0
1680726458854069,122782.0,158662.0,9338.0
1680726458864069,122814.0,158494.0,9373.0
1680726458874069,122802.0,158211.0,9440.0
1680726458884069,122779.0,157917.0,9506.0
1680726458894069,122936.0,157754.0,9585.0
1680726458904069,123239.0,157595.0,9734.0
1680726458914069,123829.0,157239.0,9875.0
1680726458924069,124454.0,156917.0,10146.0
1680726458934069,124902.0,156987.0,10305.0
1680726458944069,124813.0,156966.0,10295.0
1680726458955068,124329.0,156615.0,10252.0
1680726458965068,124494.0,156287.0,10379.0
1680726458976068,124771.0,156220.0,10430.0
1680726458985068,124515.0,156465.0,10428.0
1680726458994068,124105.0,156424.0,10300.0
1680726459004068,123907.0,156176.0,10369.0
1680726459014068,123931.0,155713.0,10481.0
1680726459024069,124263.0,155291.0,10626.0
1680726459034069,124863.0,154839.0,10753.0
1680726459044069,125494.0,154566.0,10923.0
1680726459054069,125538.0,154032.0,10915.0
1680726459064069,125134.0,153208.0,10908.0
1680726459074069,125267.0,152447.0,11012.0
1680726459084069,125526.0,151977.0,11111.0
1680726459094069,125563.0,151907.0,11089.0
1680726459104069,125380.0,152138.0,11041.0
1680726459114069,124977.0,152633.0,10923.0
1680726459124069,124691.0,153314.0,10819.0
1680726459134069,124408.0,154338.0,10726.0
1680726459145069,124411.0,155605.0,10634.0
1680726459154069,124321.0,156889.0,10555.0
1680726459165068,124264.0,158098.0,10565.0
1680726459175068,125650.0,159570.0,10924.0
1680726459186068,128248.0,161478.0,11414.0
1680726459196068,130011.0,163464.0,11583.0
1680726459204069,130182.0,163981.0,11589.0
1680726459214069,131277.0,163559.0,11919.0
1680726459224069,134762.0,163481.0,12720.0
1680726459235068,137674.0,163917.0,13336.0
1680726459243068,139961.0,164583.0,13816.0
1680726459254068,141713.0,165539.0,14140.0
1680726459264068,143194.0,166489.0,14463.0
1680726459274068,144306.0,166884.0,14723.0
1680726459284068,144992.0,166827.0,14895.0
1680726459294068,145081.0,166010.0,15009.0
1680726459304068,144613.0,164800.0,15072.0
1680726459315068,144029.0,163384.0,15063.0
1680726459323068,143353.0,162144.0,15087.0
1680726459334068,142806.0,161251.0,15092.0
1680726459344068,142116.0,160299.0,15065.0
1680726459354068,141406.0,159115.0,15013.0
1680726459364068,140238.0,157369.0,14954.0
1680726459373068,139171.0,156073.0,14881.0
1680726459384069,138624.0,155427.0,14834.0
1680726459394069,138379.0,155156.0,14809.0
1680726459403069,138147.0,154863.0,14782.0
1680726459414069,137659.0,154190.0,14778.0
1680726459425068,136935.0,153303.0,14715.0
1680726459436068,136177.0,152355.0,14698.0
1680726459444068,135478.0,151506.0,14628.0
1680726459454068,134847.0,150783.0,14602.0
1680726459464068,134519.0,150467.0,14564.0
1680726459474068,134571.0,150508.0,14604.0
1680726459484068,134380.0,150232.0,14596.0
1680726459493068,134405.0,150331.0,14593.0
1680726459504068,134866.0,150915.0,14607.0
1680726459514068,135555.0,151741.0,14694.0
1680726459524068,136147.0,152408.0,14724.0
1680726459533068,136699.0,153024.0,14753.0
1680726459544068,137125.0,153619.0,14761.0
1680726459555068,137631.0,154193.0,14769.0
1680726459566069,138058.0,154668.0,14784.0
1680726459573069,138446.0,155139.0,14771.0
1680726459584069,138661.0,155454.0,14785.0
1680726459594069,138811.0,155682.0,14771.0
1680726459604069,139096.0,156233.0,14784.0
1680726459613069,139502.0,156849.0,14803.0
1680726459624069,139948.0,157417.0,14776.0
1680726459633069,140284.0,157966.0,14798.0
1680726459644069,140507.0,158312.0,14768.0
1680726459654069,140645.0,158604.0,14799.0
1680726459663069,140757.0,158752.0,14787.0
1680726459674069,140893.0,159022.0,14769.0
1680726459684069,141158.0,159655.0,14719.0
1680726459694069,141471.0,160392.0,14683.0
1680726459704069,141649.0,160837.0,14644.0
1680726459713069,141664.0,161143.0,14618.0
1680726459724069,141810.0,161419.0,14564.0
1680726459734068,142008.0,161768.0,14607.0
1680726459743069,142317.0,162280.0,14611.0
1680726459754068,142564.0,162762.0,14602.0
1680726459763069,142882.0,163240.0,14597.0
1680726459774068,143172.0,163709.0,14590.0
1680726459784068,143538.0,164332.0,14602.0
1680726459793069,144012.0,165270.0,14650.0
1680726459804068,144743.0,166817.0,14623.0
1680726459814068,145212.0,167939.0,14587.0
1680726459823068,145545.0,169096.0,14503.0
1680726459834068,145656.0,170202.0,14363.0
1680726459844068,145610.0,171399.0,14207.0
1680726459854068,145368.0,173248.0,13925.0
1680726459863068,144552.0,174814.0,13558.0
1680726459874068,142948.0,175286.0,13148.0
1680726459885068,140798.0,175004.0,12694.0
1680726459896068,138030.0,174431.0,12091.0
1680726459905068,133635.0,172713.0,11258.0
1680726459913068,129354.0,170392.0,10530.0
1680726459924069,126831.0,168514.0,10037.0
1680726459933069,125480.0,167139.0,9662.0
1680726459944069,125070.0,166304.0,9461.0
1680726459954069,124970.0,165852.0,9396.0
1680726459963069,124848.0,165475.0,9334.0
1680726459974069,124603.0,165177.0,9305.0
1680726459984068,124364.0,164878.0,9270.0
1680726459993069,124249.0,164749.0,9236.0
1680726460004068,124148.0,164716.0,9245.0
1680726460014068,124119.0,164934.0,9355.0
1680726460024068,124040.0,164936.0,9278.0
1680726460035068,123991.0,164662.0,9238.0
1680726460045068,123898.0,164376.0,9247.0
1680726460056068,123862.0,164171.0,9232.0
1680726460064068,123834.0,163899.0,9195.0
1680726460073068,123835.0,163738.0,9180.0
1680726460083068,123819.0,163473.0,9193.0
1680726460093068,123607.0,162917.0,9195.0
1680726460104069,123278.0,162280.0,9240.0
1680726460113069,123056.0,161823.0,9263.0
1680726460123069,122865.0,161236.0,9302.0
1680726460133069,122890.0,160880.0,9318.0
1680726460144069,122997.0,160619.0,9354.0
1680726460153069,123021.0,160469.0,9423.0
1680726460164069,122984.0,160181.0,9460.0
1680726460175068,122858.0,159906.0,9500.0
1680726460185068,122731.0,159644.0,9545.0
1680726460195068,122775.0,159431.0,9580.0
1680726460204069,122763.0,159308.0,9675.0
1680726460213069,123160.0,159486.0,9716.0
1680726460224069,123230.0,159357.0,9774.0
1680726460234068,123265.0,159097.0,9784.0
1680726460243069,123266.0,158743.0,9874.0
1680726460254068,123341.0,158369.0,9958.0
1680726460263069,123388.0,157971.0,10084.0
1680726460274068,123897.0,158059.0,10230.0
1680726460283069,124020.0,158155.0,10261.0
1680726460293069,124004.0,157978.0,10278.0
1680726460304068,123806.0,157367.0,10329.0
1680726460314068,123831.0,156589.0,10445.0
1680726460323068,124110.0,155943.0,10552.0
1680726460333068,124702.0,155701.0,10738.0
1680726460344068,125092.0,155590.0,10825.0
1680726460353068,125337.0,155572.0,10895.0
1680726460363068,125835.0,155582.0,10944.0
1680726460374068,126526.0,155593.0,11155.0
1680726460384068,127131.0,155741.0,11309.0
1680726460395068,127667.0,155872.0,11446.0
1680726460403068,127930.0,156090.0,11485.0
1680726460413068,127892.0,155728.0,11511.0
1680726460424068,128086.0,155440.0,11608.0
1680726460433068,128286.0,155416.0,11653.0
1680726460444068,128253.0,155377.0,11629.0
1680726460453068,127978.0,155202.0,11585.0
1680726460463069,127716.0,154931.0,11514.0
1680726460474069,127456.0,154673.0,11492.0
1680726460484068,127259.0,154505.0,11460.0
1680726460493069,127056.0,154455.0,11395.0
1680726460503069,126284.0,154263.0,11242.0
1680726460513069,125202.0,154172.0,11000.0
1680726460524068,124496.0,154307.0,10914.0
1680726460534068,124453.0,154093.0,11039.0
1680726460545068,124850.0,156556.0,11112.0
1680726460553068,125080.0,160355.0,10902.0
1680726460564068,124918.0,161427.0,10805.0
1680726460573068,123593.0,161368.0,10435.0
1680726460583068,122630.0,160360.0,10370.0
1680726460594068,122940.0,158276.0,10669.0
1680726460603068,124187.0,156710.0,11029.0
1680726460613068,125731.0,156085.0,11398.0
1680726460623068,127510.0,156085.0,11753.0
1680726460633068,128797.0,156703.0,11997.0
1680726460644069,130610.0,157624.0,12327.0
1680726460654069,132777.0,158609.0,12756.0
1680726460663069,134590.0,159450.0,13112.0
1680726460673069,136029.0,160159.0,13343.0
1680726460684069,137097.0,160869.0,13531.0
1680726460693069,138002.0,161237.0,13715.0
1680726460703069,138705.0,160907.0,13938.0
1680726460713069,139009.0,159877.0,14144.0
1680726460724069,139053.0,158932.0,14291.0
1680726460734068,139097.0,158350.0,14392.0
1680726460743069,139299.0,158303.0,14486.0
1680726460753069,139606.0,158469.0,14538.0
1680726460764068,139776.0,158512.0,14585.0
1680726460775068,139683.0,158191.0,14600.0
1680726460785068,139480.0,157639.0,14597.0
1680726460793068,139215.0,157086.0,14599.0
1680726460803068,138886.0,156510.0,14595.0
1680726460813068,138548.0,155985.0,14584.0
1680726460823069,138314.0,155587.0,14549.0
1680726460834069,137939.0,155106.0,14532.0
1680726460843069,137661.0,154834.0,14477.0
1680726460854069,137425.0,154613.0,14419.0
1680726460862069,137223.0,154606.0,14386.0
1680726460873068,137318.0,154734.0,14368.0
1680726460884068,137501.0,155045.0,14346.0
1680726460893068,137706.0,155318.0,14371.0
1680726460903068,137868.0,155562.0,14345.0
1680726460913068,137982.0,155666.0,14374.0
1680726460923068,138053.0,155581.0,14369.0
1680726460934068,138068.0,155484.0,14422.0
1680726460943068,138191.0,155551.0,14434.0
1680726460953068,138431.0,155883.0,14443.0
1680726460964068,138776.0,156299.0,14461.0
1680726460973068,139163.0,156679.0,14462.0
1680726460984068,139507.0,157131.0,14434.0
1680726460993068,139857.0,157492.0,14498.0
1680726461004069,140167.0,157822.0,14525.0
1680726461013069,140436.0,158035.0,14551.0
1680726461024069,140740.0,158368.0,14568.0
1680726461034069,141138.0,158833.0,14585.0
1680726461045069,141451.0,159228.0,14633.0
1680726461053069,141723.0,159540.0,14619.0
1680726461064068,141861.0,159716.0,14599.0
1680726461072068,141995.0,159863.0,14619.0
1680726461083068,142005.0,160020.0,14567.0
1680726461094068,141972.0,160129.0,14568.0
1680726461103068,141941.0,160301.0,14524.0
1680726461113068,141918.0,160551.0,14494.0
1680726461123068,141963.0,160907.0,14447.0
1680726461133068,141881.0,161206.0,14399.0
1680726461143068,141856.0,161488.0,14363.0
1680726461153068,141780.0,161799.0,14291.0
1680726461163068,141680.0,162193.0,14233.0
1680726461173068,141546.0,162763.0,14098.0
1680726461184069,141350.0,163228.0,14015.0
1680726461194069,141053.0,163811.0,13864.0
