ts,red,ir,green
1679518693011465,106872.0,152422.0,8258.0
1679518693022465,107063.0,152593.0,8218.0
1679518693032465,107168.0,152746.0,8271.0
1679518693042465,107232.0,152837.0,8289.0
1679518693051465,107182.0,152873.0,8289.0
1679518693062465,107153.0,152799.0,8338.0
1679518693072465,107118.0,152753.0,8321.0
1679518693082465,107160.0,152729.0,8277.0
1679518693091465,107210.0,152652.0,8257.0
1679518693102465,107269.0,152703.0,8245.0
1679518693112465,107247.0,152671.0,8216.0
1679518693122465,107250.0,152643.0,8189.0
1679518693131465,107183.0,152571.0,8231.0
1679518693142465,107164.0,152471.0,8214.0
1679518693152464,107078.0,152337.0,8226.0
1679518693162464,106953.0,152152.0,8238.0
1679518693171465,106820.0,151902.0,8209.0
1679518693182464,106655.0,151596.0,8217.0
1679518693192464,106513.0,151166.0,8191.0
1679518693202464,106396.0,150781.0,8113.0
1679518693212464,106259.0,150419.0,8099.0
1679518693222465,106181.0,150127.0,8096.0
1679518693231465,106050.0,149782.0,8091.0
1679518693242465,105965.0,149604.0,8036.0
1679518693252465,105878.0,149421.0,8072.0
1679518693262465,105794.0,149265.0,8083.0
1679518693272465,105733.0,149146.0,8072.0
1679518693282465,105694.0,148990.0,8069.0
1679518693291465,105640.0,148860.0,8079.0
1679518693301465,105575.0,148701.0,8058.0
1679518693313465,105498.0,148534.0,8078.0
1679518693322465,105432.0,148393.0,8083.0
1679518693332465,105381.0,148259.0,8083.0
1679518693341465,105335.0,148233.0,8098.0
1679518693352465,105391.0,148272.0,8097.0
1679518693362465,105483.0,148264.0,8085.0
1679518693372465,105623.0,148375.0,8078.0
1679518693381465,105715.0,148484.0,8082.0
1679518693392465,105714.0,148454.0,8088.0
1679518693402465,105700.0,148484.0,8105.0
1679518693414465,105719.0,148482.0,8102.0
1679518693421465,105770.0,148506.0,8094.0
1679518693432465,105809.0,148535.0,8100.0
1679518693442465,105829.0,148566.0,8110.0
1679518693452465,105850.0,148567.0,8102.0
1679518693461465,105884.0,148578.0,8094.0
1679518693471465,105910.0,148564.0,8097.0
1679518693482465,105979.0,148687.0,8082.0
1679518693492465,106186.0,148787.0,8037.0
1679518693501465,106447.0,149004.0,7995.0
1679518693511465,106705.0,149293.0,8031.0
1679518693522465,107149.0,149711.0,8011.0
1679518693532465,107585.0,150168.0,8051.0
1679518693541465,107923.0,150533.0,8076.0
1679518693552465,108147.0,150733.0,8122.0
1679518693562465,108371.0,150952.0,8134.0
1679518693572465,108666.0,151286.0,8190.0
1679518693581465,108973.0,151597.0,8216.0
1679518693592465,109207.0,151934.0,8275.0
1679518693602465,109466.0,152248.0,8323.0
1679518693612465,109688.0,152504.0,8382.0
1679518693622465,109882.0,152712.0,8434.0
1679518693632465,110049.0,152901.0,8461.0
1679518693641465,110191.0,153031.0,8514.0
1679518693652464,110229.0,153097.0,8567.0
1679518693662464,110248.0,153072.0,8596.0
1679518693671465,110216.0,152927.0,8607.0
1679518693681465,110037.0,152655.0,8595.0
1679518693692464,109732.0,152313.0,8626.0
1679518693702464,109388.0,151860.0,8632.0
1679518693711465,109130.0,151540.0,8607.0
1679518693721464,108940.0,151409.0,8628.0
1679518693732464,108768.0,151167.0,8605.0
1679518693742464,108635.0,151103.0,8620.0
1679518693751464,108631.0,151099.0,8588.0
1679518693762465,108570.0,151067.0,8585.0
1679518693772465,108407.0,150886.0,8602.0
1679518693782465,108191.0,150688.0,8614.0
1679518693791465,108009.0,150535.0,8608.0
1679518693801465,107924.0,150458.0,8580.0
1679518693812465,107963.0,150436.0,8515.0
1679518693822465,108109.0,150587.0,8493.0
1679518693831465,108393.0,150889.0,8459.0
1679518693842465,108715.0,151254.0,8447.0
1679518693851465,109064.0,151647.0,8462.0
1679518693862465,109382.0,151981.0,8511.0
1679518693872465,109718.0,152364.0,8554.0
1679518693881465,110110.0,152855.0,8634.0
1679518693891465,110635.0,153495.0,8735.0
1679518693902464,111286.0,154254.0,8848.0
1679518693912464,111805.0,154965.0,9004.0
1679518693921465,112249.0,155504.0,9141.0
1679518693931465,112589.0,155878.0,9230.0
1679518693942465,112818.0,156167.0,9355.0
1679518693952465,112977.0,156299.0,9456.0
1679518693961465,113038.0,156340.0,9480.0
1679518693972465,113064.0,156336.0,9549.0
1679518693982465,113078.0,156281.0,9610.0
1679518693992465,113039.0,156187.0,9629.0
1679518694001465,112979.0,156068.0,9638.0
1679518694011465,112860.0,155909.0,9664.0
1679518694022465,112814.0,155760.0,9659.0
1679518694031465,112707.0,155572.0,9620.0
1679518694041465,112592.0,155350.0,9625.0
1679518694052465,112412.0,155084.0,9618.0
1679518694062465,112174.0,154739.0,9604.0
1679518694071465,111878.0,154337.0,9591.0
1679518694081465,111475.0,153810.0,9584.0
1679518694092465,110893.0,153145.0,9596.0
1679518694102465,110184.0,152413.0,9652.0
1679518694112465,109397.0,151708.0,9748.0
1679518694122465,108709.0,151164.0,9817.0
1679518694131465,108286.0,150661.0,9768.0
1679518694142465,108064.0,150413.0,9703.0
1679518694151465,107918.0,150207.0,9669.0
1679518694162465,107783.0,150043.0,9635.0
1679518694171465,107684.0,149961.0,9616.0
1679518694182465,107588.0,149848.0,9568.0
1679518694191465,107483.0,149767.0,9543.0
1679518694202465,107436.0,149718.0,9509.0
1679518694211465,107370.0,149644.0,9485.0
1679518694222465,107317.0,149598.0,9452.0
1679518694231465,107269.0,149558.0,9433.0
1679518694242465,107202.0,149528.0,9400.0
1679518694251465,107154.0,149539.0,9363.0
1679518694261465,107143.0,149503.0,9346.0
1679518694272465,107102.0,149492.0,9364.0
1679518694282465,107062.0,149468.0,9352.0
1679518694292465,107024.0,149431.0,9320.0
1679518694301465,106993.0,149416.0,9319.0
1679518694311465,106942.0,149357.0,9291.0
1679518694322465,106909.0,149336.0,9271.0
1679518694331465,106860.0,149286.0,9253.0
1679518694342465,106830.0,149232.0,9218.0
1679518694351465,106778.0,149138.0,9198.0
1679518694362465,106738.0,149038.0,9187.0
1679518694372465,106684.0,148951.0,9151.0
1679518694382465,106606.0,148889.0,9155.0
1679518694391465,106533.0,148750.0,9146.0
1679518694402464,106433.0,148651.0,9131.0
1679518694412464,106331.0,148525.0,9134.0
1679518694421465,106241.0,148389.0,9138.0
1679518694431465,106160.0,148334.0,9121.0
1679518694442464,106070.0,148224.0,9122.0
1679518694452464,105998.0,148131.0,9108.0
1679518694461465,105936.0,148040.0,9089.0
1679518694471464,105869.0,147943.0,9077.0
1679518694482465,105826.0,147895.0,9074.0
1679518694492465,105775.0,147833.0,9071.0
1679518694501465,105736.0,147749.0,9059.0
1679518694511465,105707.0,147654.0,9043.0
1679518694522465,105677.0,147695.0,9044.0
1679518694532465,105667.0,147748.0,9027.0
1679518694541465,105649.0,147646.0,9034.0
1679518694551465,105611.0,147598.0,9012.0
1679518694562465,105593.0,147631.0,9011.0
1679518694572465,105600.0,147585.0,8993.0
1679518694581465,105573.0,147563.0,8986.0
1679518694591465,105549.0,147520.0,8959.0
1679518694602465,105523.0,147531.0,8962.0
1679518694612465,105510.0,147471.0,8926.0
1679518694623464,105483.0,147363.0,8907.0
1679518694631464,105430.0,147282.0,8870.0
1679518694641464,105366.0,147188.0,8865.0
1679518694651464,105315.0,147097.0,8845.0
1679518694662465,105295.0,146940.0,8798.0
1679518694671465,105239.0,146766.0,8784.0
1679518694681465,105108.0,146563.0,8789.0
1679518694691465,105006.0,146311.0,8747.0
1679518694702465,104937.0,146071.0,8700.0
1679518694711465,104822.0,145761.0,8730.0
1679518694722465,104682.0,145549.0,8707.0
1679518694731465,104576.0,145331.0,8707.0
1679518694742465,104493.0,145228.0,8700.0
1679518694751465,104433.0,145144.0,8683.0
1679518694761465,104438.0,145125.0,8663.0
1679518694771465,104381.0,145024.0,8678.0
1679518694782465,104380.0,144939.0,8630.0
1679518694791465,104338.0,144832.0,8658.0
1679518694801465,104284.0,144766.0,8640.0
1679518694811465,104215.0,144673.0,8632.0
1679518694822465,104221.0,144613.0,8599.0
1679518694831465,104130.0,144542.0,8638.0
1679518694841465,104155.0,144496.0,8636.0
1679518694851465,104108.0,144456.0,8649.0
1679518694862465,104086.0,144405.0,8638.0
1679518694872465,104015.0,144375.0,8640.0
1679518694881465,104013.0,144306.0,8638.0
1679518694891465,104015.0,144290.0,8622.0
1679518694902464,103948.0,144187.0,8645.0
1679518694912464,103891.0,144092.0,8646.0
1679518694921465,103901.0,144011.0,8655.0
1679518694931465,103861.0,143936.0,8658.0
1679518694942464,103845.0,143865.0,8619.0
1679518694951465,103784.0,143808.0,8658.0
1679518694961465,103828.0,143773.0,8637.0
1679518694971464,103794.0,143751.0,8612.0
1679518694982464,103782.0,143718.0,8641.0
1679518694991464,103774.0,143711.0,8629.0
1679518695001464,103835.0,143732.0,8604.0
1679518695011464,103800.0,143803.0,8632.0
1679518695022465,103827.0,143800.0,8625.0
1679518695031465,103852.0,143840.0,8589.0
1679518695041465,103867.0,143864.0,8588.0
1679518695052465,103861.0,143827.0,8599.0
1679518695062465,103856.0,143833.0,8613.0
1679518695071465,103817.0,143850.0,8622.0
1679518695081465,103834.0,143835.0,8610.0
1679518695091465,103832.0,143818.0,8586.0
1679518695101465,103822.0,143789.0,8602.0
1679518695111465,103789.0,143770.0,8590.0
1679518695122465,103830.0,143725.0,8558.0
1679518695131465,103799.0,143762.0,8579.0
1679518695141465,103876.0,143742.0,8539.0
1679518695151465,103884.0,143746.0,8553.0
1679518695162464,103906.0,143796.0,8505.0
1679518695171465,103927.0,143786.0,8517.0
1679518695181465,103959.0,143827.0,8530.0
1679518695192464,103974.0,143916.0,8521.0
1679518695202465,104020.0,143975.0,8521.0
1679518695211465,104042.0,144046.0,8531.0
1679518695221465,104068.0,144144.0,8524.0
1679518695231465,104067.0,144216.0,8520.0
1679518695242465,104096.0,144261.0,8520.0
1679518695251465,104043.0,144265.0,8539.0
1679518695261465,104056.0,144228.0,8522.0
1679518695271465,104099.0,144270.0,8492.0
1679518695282465,104110.0,144245.0,8495.0
1679518695291465,104094.0,144209.0,8497.0
1679518695301465,104097.0,144221.0,8538.0
1679518695312465,104116.0,144262.0,8537.0
1679518695321465,104124.0,144338.0,8552.0
1679518695331465,104133.0,144353.0,8562.0
1679518695341465,104124.0,144391.0,8564.0
1679518695352465,104127.0,144477.0,8591.0
1679518695361465,104127.0,144555.0,8602.0
1679518695372465,104115.0,144563.0,8600.0
1679518695381465,104123.0,144617.0,8592.0
1679518695392465,104085.0,144613.0,8613.0
1679518695401465,104119.0,144626.0,8615.0
1679518695412464,104137.0,144662.0,8613.0
1679518695421465,104151.0,144703.0,8602.0
1679518695431465,104172.0,144710.0,8601.0
1679518695441465,104196.0,144833.0,8608.0
1679518695452464,104202.0,144918.0,8623.0
1679518695461465,104266.0,144982.0,8607.0
1679518695471464,104284.0,145054.0,8620.0
1679518695481464,104253.0,145100.0,8612.0
1679518695492464,104330.0,145158.0,8609.0
1679518695501464,104338.0,145155.0,8613.0
1679518695511464,104309.0,145156.0,8618.0
1679518695521464,104342.0,145158.0,8605.0
1679518695532464,104337.0,145141.0,8606.0
1679518695540464,104283.0,145139.0,8604.0
1679518695551464,104316.0,145127.0,8601.0
1679518695561465,104336.0,145138.0,8569.0
1679518695572465,104348.0,145136.0,8569.0
1679518695581465,104324.0,145117.0,8596.0
1679518695591465,104327.0,145153.0,8605.0
1679518695601465,104319.0,145163.0,8593.0
1679518695612465,104328.0,145112.0,8571.0
1679518695622465,104324.0,145125.0,8602.0
1679518695632465,104297.0,145107.0,8611.0
1679518695641465,104314.0,145115.0,8595.0
1679518695652464,104294.0,145061.0,8607.0
1679518695661465,104277.0,145073.0,8599.0
1679518695671465,104290.0,145105.0,8596.0
1679518695681465,104284.0,145106.0,8594.0
1679518695692464,104278.0,145120.0,8590.0
1679518695701465,104274.0,145095.0,8597.0
1679518695711465,104278.0,145104.0,8595.0
1679518695721464,104236.0,145105.0,8595.0
1679518695733465,104263.0,145068.0,8585.0
1679518695741465,104251.0,145073.0,8596.0
1679518695751465,104260.0,145049.0,8590.0
1679518695761465,104268.0,145027.0,8568.0
1679518695772465,104244.0,145028.0,8579.0
1679518695781465,104261.0,145075.0,8581.0
1679518695791465,104249.0,145066.0,8587.0
1679518695801465,104256.0,145010.0,8583.0
1679518695812465,104243.0,145033.0,8586.0
1679518695821465,104253.0,145086.0,8587.0
1679518695833465,104261.0,145151.0,8584.0
1679518695841465,104273.0,145173.0,8584.0
1679518695851465,104221.0,145216.0,8592.0
1679518695861465,104253.0,145216.0,8594.0
1679518695872465,104281.0,145237.0,8548.0
1679518695881465,104244.0,145274.0,8595.0
1679518695891465,104268.0,145247.0,8563.0
1679518695901465,104287.0,145247.0,8534.0
1679518695912464,104298.0,145253.0,8532.0
1679518695921465,104296.0,145237.0,8566.0
1679518695931465,104307.0,145252.0,8549.0
1679518695942465,104241.0,145207.0,8556.0
1679518695952465,104293.0,145179.0,8536.0
1679518695961465,104276.0,145182.0,8539.0
1679518695971465,104282.0,145177.0,8538.0
1679518695981465,104284.0,145180.0,8525.0
1679518695992465,104252.0,145184.0,8535.0
1679518696000465,104233.0,145149.0,8527.0
1679518696011464,104259.0,145151.0,8510.0
1679518696021464,104278.0,145148.0,8492.0
1679518696032464,104269.0,145141.0,8482.0
1679518696041464,104290.0,145155.0,8496.0
1679518696051464,104261.0,145101.0,8513.0
1679518696062464,104272.0,145075.0,8513.0
1679518696071464,104257.0,145099.0,8498.0
1679518696081464,104257.0,145125.0,8500.0
1679518696091464,104275.0,145048.0,8506.0
1679518696101465,104268.0,145084.0,8501.0
1679518696110465,104268.0,145101.0,8507.0
1679518696121465,104255.0,145096.0,8514.0
1679518696130465,104278.0,145079.0,8502.0
1679518696140465,104274.0,145076.0,8495.0
1679518696150465,104268.0,145069.0,8505.0
1679518696161465,104250.0,145108.0,8502.0
1679518696170465,104250.0,145089.0,8498.0
1679518696180465,104267.0,145090.0,8490.0
1679518696190465,104267.0,145088.0,8492.0
1679518696201465,104278.0,145131.0,8504.0
1679518696210465,104278.0,145057.0,8487.0
1679518696220465,104265.0,145116.0,8484.0
1679518696230465,104279.0,145127.0,8491.0
1679518696241464,104276.0,145067.0,8499.0
1679518696249464,104261.0,145119.0,8483.0
1679518696260464,104224.0,145121.0,8489.0
1679518696270464,104266.0,145105.0,8480.0
1679518696282465,104256.0,145105.0,8486.0
1679518696291465,104211.0,145096.0,8487.0
1679518696301465,104268.0,145100.0,8483.0
1679518696311465,104263.0,145078.0,8483.0
1679518696321465,104260.0,145041.0,8485.0
1679518696331465,104237.0,145090.0,8485.0
1679518696341465,104235.0,145082.0,8461.0
1679518696351465,104253.0,145082.0,8475.0
1679518696362465,104252.0,145068.0,8481.0
1679518696371465,104253.0,145029.0,8470.0
1679518696381465,104251.0,145032.0,8472.0
1679518696391465,104262.0,145014.0,8475.0
1679518696402464,104238.0,145014.0,8473.0
1679518696411465,104240.0,144981.0,8486.0
1679518696421465,104238.0,144995.0,8478.0
1679518696431465,104238.0,144949.0,8470.0
1679518696442464,104224.0,144987.0,8471.0
1679518696451465,104228.0,144980.0,8473.0
1679518696461465,104231.0,145009.0,8465.0
1679518696471465,104205.0,145007.0,8468.0
1679518696482465,104225.0,144979.0,8475.0
1679518696491465,104225.0,144927.0,8454.0
1679518696500465,104202.0,144950.0,8465.0
1679518696511465,104177.0,144990.0,8480.0
1679518696521465,104183.0,144962.0,8475.0
1679518696532465,104200.0,144973.0,8433.0
1679518696540465,104165.0,144981.0,8468.0
1679518696551464,104222.0,144969.0,8464.0
1679518696562464,104232.0,144985.0,8471.0
1679518696571464,104221.0,144984.0,8478.0
1679518696581464,104212.0,144999.0,8479.0
1679518696591464,104225.0,145002.0,8478.0
1679518696601464,104234.0,145039.0,8484.0
1679518696611464,104233.0,145051.0,8479.0
1679518696622464,104238.0,145043.0,8473.0
1679518696631464,104220.0,145085.0,8476.0
1679518696641465,104231.0,145077.0,8476.0
1679518696651465,104231.0,145105.0,8471.0
1679518696662464,104231.0,145069.0,8453.0
1679518696671465,104243.0,145093.0,8474.0
1679518696681465,104214.0,145056.0,8461.0
1679518696691465,104216.0,145066.0,8454.0
1679518696701465,104175.0,145025.0,8447.0
1679518696711465,104216.0,145004.0,8439.0
1679518696721464,104189.0,144997.0,8444.0
1679518696731464,104169.0,144982.0,8446.0
1679518696741464,104177.0,144973.0,8425.0
1679518696751464,104218.0,144949.0,8414.0
1679518696761464,104199.0,144977.0,8434.0
1679518696771464,104195.0,144940.0,8432.0
1679518696782464,104212.0,144934.0,8432.0
1679518696790464,104196.0,144939.0,8430.0
1679518696801464,104203.0,144882.0,8424.0
1679518696811464,104205.0,144916.0,8433.0
1679518696822465,104187.0,144905.0,8423.0
1679518696831465,104189.0,144888.0,8425.0
1679518696841465,104205.0,144897.0,8390.0
1679518696851465,104202.0,144834.0,8419.0
1679518696861465,104194.0,144869.0,8413.0
1679518696872465,104201.0,144910.0,8411.0
1679518696880464,104180.0,144896.0,8411.0
1679518696891464,104174.0,144900.0,8428.0
1679518696901464,104204.0,144925.0,8411.0
1679518696912464,104188.0,144913.0,8419.0
1679518696920464,104153.0,144874.0,8418.0
1679518696931464,104202.0,144921.0,8412.0
1679518696941464,104184.0,144909.0,8426.0
1679518696951464,104210.0,144862.0,8399.0
1679518696961464,104208.0,144895.0,8424.0
1679518696971464,104218.0,144899.0,8423.0
1679518696981464,104204.0,144891.0,8414.0
1679518696991464,104222.0,144900.0,8405.0
1679518697001465,104214.0,144903.0,8405.0
1679518697011465,104215.0,144889.0,8412.0
1679518697021465,104224.0,144897.0,8406.0
1679518697031465,104223.0,144886.0,8392.0
1679518697040465,104215.0,144885.0,8404.0
1679518697051465,104219.0,144911.0,8356.0
1679518697061465,104177.0,144878.0,8409.0
1679518697071465,104212.0,144881.0,8363.0
1679518697081465,104225.0,144907.0,8380.0
1679518697091465,104232.0,144858.0,8390.0
1679518697100465,104225.0,144876.0,8419.0
1679518697111465,104230.0,144870.0,8398.0
1679518697122465,104213.0,144870.0,8411.0
1679518697131465,104213.0,144871.0,8415.0
1679518697142465,104224.0,144865.0,8393.0
1679518697151465,104226.0,144864.0,8396.0
1679518697162464,104222.0,144843.0,8403.0
1679518697170464,104218.0,144842.0,8402.0
1679518697181465,104220.0,144866.0,8403.0
1679518697191465,104219.0,144877.0,8405.0
1679518697202465,104220.0,144854.0,8406.0
1679518697210465,104218.0,144855.0,8407.0
1679518697221464,104222.0,144832.0,8418.0
1679518697231464,104222.0,144881.0,8397.0
1679518697242464,104209.0,144849.0,8409.0
1679518697250464,104222.0,144797.0,8401.0
1679518697261464,104204.0,144851.0,8403.0
1679518697271464,104216.0,144864.0,8408.0
1679518697282464,104210.0,144859.0,8404.0
1679518697290464,104210.0,144816.0,8419.0
1679518697301464,104220.0,144845.0,8409.0
1679518697311464,104206.0,144871.0,8405.0
1679518697321464,104202.0,144847.0,8402.0
1679518697331464,104223.0,144858.0,8412.0
1679518697343464,104213.0,144909.0,8409.0
1679518697351464,104208.0,144895.0,8421.0
1679518697361465,104167.0,144930.0,8418.0
1679518697371465,104156.0,144930.0,8429.0
