ts,red,ir,green
1679065920190881,89123.0,94307.0,8799.0
1679065920199881,89112.0,94287.0,8788.0
1679065920210881,89083.0,94269.0,8787.0
1679065920219881,89033.0,94235.0,8806.0
1679065920230881,88993.0,94190.0,8805.0
1679065920239881,88960.0,94172.0,8810.0
1679065920250881,88978.0,94148.0,8774.0
1679065920259881,88949.0,94120.0,8794.0
1679065920269881,88923.0,94090.0,8762.0
1679065920279881,88900.0,94076.0,8768.0
1679065920290881,88899.0,94094.0,8778.0
1679065920299881,88902.0,94032.0,8794.0
1679065920310881,88886.0,94015.0,8796.0
1679065920320881,88878.0,93993.0,8797.0
1679065920329881,88837.0,94025.0,8770.0
1679065920339881,88853.0,94015.0,8775.0
1679065920349881,88841.0,94009.0,8787.0
1679065920360881,88808.0,93975.0,8783.0
1679065920369881,88748.0,93954.0,8793.0
1679065920379881,88728.0,93935.0,8793.0
1679065920389881,88700.0,93927.0,8791.0
1679065920400881,88670.0,93905.0,8787.0
1679065920409881,88675.0,93885.0,8794.0
1679065920419881,88677.0,93883.0,8768.0
1679065920429881,88659.0,93872.0,8777.0
1679065920440881,88668.0,93854.0,8775.0
1679065920449881,88606.0,93838.0,8784.0
1679065920460881,88613.0,93855.0,8779.0
1679065920469881,88620.0,93829.0,8776.0
1679065920480881,88682.0,93842.0,8778.0
1679065920489881,88781.0,93939.0,8798.0
1679065920499881,88869.0,94060.0,8807.0
1679065920509881,89006.0,94245.0,8771.0
1679065920519881,89127.0,94387.0,8806.0
1679065920530881,89250.0,94531.0,8822.0
1679065920539881,89446.0,94724.0,8859.0
1679065920549881,89524.0,94836.0,8884.0
1679065920559881,89541.0,94864.0,8877.0
1679065920570881,89525.0,94804.0,8855.0
1679065920579881,89360.0,94608.0,8854.0
1679065920589881,89239.0,94468.0,8838.0
1679065920599881,89116.0,94365.0,8833.0
1679065920610881,89024.0,94222.0,8816.0
1679065920619881,88945.0,94139.0,8795.0
1679065920629881,88873.0,94078.0,8787.0
1679065920639881,88806.0,94005.0,8797.0
1679065920649881,88742.0,93981.0,8789.0
1679065920660881,88676.0,93895.0,8775.0
1679065920669881,88569.0,93819.0,8770.0
1679065920679881,88515.0,93775.0,8775.0
1679065920689881,88455.0,93717.0,8770.0
1679065920700881,88463.0,93676.0,8769.0
1679065920710881,88406.0,93627.0,8749.0
1679065920719881,88396.0,93603.0,8752.0
1679065920729881,88412.0,93598.0,8753.0
1679065920740881,88398.0,93591.0,8763.0
1679065920749881,88388.0,93654.0,8756.0
1679065920759881,88454.0,93693.0,8764.0
1679065920769881,88474.0,93693.0,8773.0
1679065920780881,88509.0,93714.0,8782.0
1679065920789881,88557.0,93749.0,8774.0
1679065920799881,88584.0,93793.0,8778.0
1679065920809881,88599.0,93805.0,8777.0
1679065920820881,88591.0,93847.0,8791.0
1679065920830881,88601.0,93848.0,8775.0
1679065920838881,88584.0,93836.0,8770.0
1679065920849881,88580.0,93786.0,8748.0
1679065920859881,88538.0,93797.0,8761.0
1679065920870880,88546.0,93786.0,8773.0
1679065920878880,88510.0,93751.0,8772.0
1679065920889880,88489.0,93708.0,8767.0
1679065920899880,88456.0,93692.0,8764.0
1679065920910880,88409.0,93665.0,8757.0
1679065920919880,88395.0,93627.0,8752.0
1679065920928880,88362.0,93585.0,8753.0
1679065920939880,88322.0,93554.0,8741.0
1679065920950880,88273.0,93518.0,8724.0
1679065920959880,88223.0,93482.0,8740.0
1679065920968880,88216.0,93468.0,8739.0
1679065920979880,88213.0,93448.0,8734.0
1679065920989880,88185.0,93422.0,8726.0
1679065921000881,88176.0,93415.0,8726.0
1679065921009881,88134.0,93387.0,8709.0
1679065921019881,88108.0,93357.0,8724.0
1679065921029881,88072.0,93308.0,8712.0
1679065921040881,88015.0,93271.0,8718.0
1679065921049881,87968.0,93288.0,8714.0
1679065921058881,87974.0,93237.0,8708.0
1679065921069881,87961.0,93226.0,8688.0
1679065921079881,87946.0,93210.0,8672.0
1679065921089881,87930.0,93212.0,8689.0
1679065921098881,87898.0,93195.0,8695.0
1679065921109881,87874.0,93176.0,8705.0
1679065921119881,87848.0,93163.0,8710.0
1679065921129881,87857.0,93167.0,8716.0
1679065921139881,87857.0,93142.0,8703.0
1679065921149881,87836.0,93153.0,8699.0
1679065921159881,87871.0,93250.0,8702.0
1679065921169881,87923.0,93277.0,8714.0
1679065921179881,88007.0,93365.0,8711.0
1679065921189881,88125.0,93494.0,8743.0
1679065921199881,88242.0,93650.0,8753.0
1679065921209881,88235.0,93693.0,8749.0
1679065921218881,88220.0,93648.0,8737.0
1679065921229881,88168.0,93540.0,8705.0
1679065921239881,88007.0,93423.0,8719.0
1679065921249881,87880.0,93323.0,8712.0
1679065921258881,87770.0,93205.0,8692.0
1679065921269881,87682.0,93127.0,8691.0
1679065921279881,87571.0,93038.0,8681.0
1679065921289881,87494.0,92951.0,8678.0
1679065921298881,87389.0,92855.0,8651.0
1679065921309881,87311.0,92747.0,8638.0
1679065921319881,87193.0,92636.0,8631.0
1679065921329881,87106.0,92564.0,8620.0
1679065921338881,87053.0,92518.0,8623.0
1679065921349881,87002.0,92461.0,8624.0
1679065921359881,86914.0,92403.0,8615.0
1679065921369881,86883.0,92376.0,8615.0
1679065921378881,86892.0,92320.0,8589.0
1679065921388881,86884.0,92340.0,8602.0
1679065921399881,86886.0,92336.0,8571.0
1679065921409881,86886.0,92363.0,8615.0
1679065921419881,86880.0,92387.0,8623.0
1679065921428881,86912.0,92419.0,8622.0
1679065921439881,86969.0,92453.0,8618.0
1679065921449881,87034.0,92480.0,8621.0
1679065921459881,87006.0,92490.0,8625.0
1679065921468881,87036.0,92523.0,8628.0
1679065921479881,87077.0,92547.0,8627.0
1679065921489881,87099.0,92518.0,8634.0
1679065921499881,87097.0,92536.0,8629.0
1679065921508881,87116.0,92521.0,8623.0
1679065921519881,87127.0,92536.0,8628.0
1679065921529881,87132.0,92500.0,8618.0
1679065921540881,87131.0,92488.0,8633.0
1679065921548881,87135.0,92485.0,8632.0
1679065921559881,87116.0,92513.0,8633.0
1679065921569881,87117.0,92515.0,8641.0
1679065921579881,87099.0,92500.0,8634.0
1679065921589881,87009.0,92488.0,8643.0
1679065921598881,87100.0,92474.0,8619.0
1679065921609881,87108.0,92472.0,8629.0
1679065921619881,87111.0,92464.0,8631.0
1679065921629881,87125.0,92497.0,8642.0
1679065921638881,87155.0,92516.0,8638.0
1679065921649881,87178.0,92532.0,8644.0
1679065921659881,87220.0,92531.0,8641.0
1679065921669880,87240.0,92551.0,8643.0
1679065921678881,87246.0,92540.0,8643.0
1679065921689880,87216.0,92546.0,8637.0
1679065921699880,87215.0,92538.0,8642.0
1679065921709880,87215.0,92548.0,8649.0
1679065921718881,87216.0,92552.0,8640.0
1679065921728881,87222.0,92554.0,8650.0
1679065921739881,87202.0,92598.0,8635.0
1679065921749881,87249.0,92583.0,8663.0
1679065921759881,87228.0,92583.0,8648.0
1679065921768881,87333.0,92632.0,8658.0
1679065921778881,87385.0,92725.0,8662.0
1679065921789881,87482.0,92823.0,8668.0
1679065921798881,87592.0,92941.0,8689.0
1679065921808881,87732.0,93074.0,8681.0
1679065921818881,87899.0,93259.0,8693.0
1679065921829881,88100.0,93476.0,8705.0
1679065921838881,88250.0,93602.0,8707.0
1679065921848881,88277.0,93631.0,8716.0
1679065921858881,88251.0,93593.0,8732.0
1679065921869881,88163.0,93495.0,8694.0
1679065921878881,88059.0,93385.0,8700.0
1679065921888881,87914.0,93281.0,8722.0
1679065921898881,87858.0,93199.0,8702.0
1679065921908881,87776.0,93098.0,8707.0
1679065921919881,87710.0,93043.0,8669.0
1679065921928881,87651.0,92974.0,8670.0
1679065921939881,87570.0,92896.0,8642.0
1679065921948881,87455.0,92801.0,8661.0
1679065921959881,87395.0,92746.0,8622.0
1679065921968881,87309.0,92684.0,8635.0
1679065921979881,87235.0,92574.0,8636.0
1679065921988881,87160.0,92509.0,8628.0
1679065921999881,87120.0,92472.0,8621.0
1679065922008881,87078.0,92453.0,8626.0
1679065922018881,87052.0,92449.0,8620.0
1679065922029881,87058.0,92442.0,8620.0
1679065922038881,87060.0,92442.0,8597.0
1679065922049881,87025.0,92472.0,8609.0
1679065922058881,87023.0,92455.0,8622.0
1679065922069881,87063.0,92449.0,8605.0
1679065922078881,87015.0,92450.0,8613.0
1679065922088881,86968.0,92436.0,8622.0
1679065922098881,86965.0,92388.0,8616.0
1679065922109881,86953.0,92417.0,8610.0
1679065922119881,86939.0,92400.0,8611.0
1679065922128881,86911.0,92378.0,8585.0
1679065922138881,86844.0,92338.0,8585.0
1679065922150881,86806.0,92318.0,8600.0
1679065922159881,86815.0,92323.0,8631.0
1679065922168881,86847.0,92312.0,8589.0
1679065922178881,86862.0,92330.0,8552.0
1679065922188881,86877.0,92355.0,8604.0
1679065922199881,86949.0,92437.0,8611.0
1679065922208881,86990.0,92479.0,8630.0
1679065922218881,87033.0,92499.0,8615.0
1679065922228881,87043.0,92499.0,8613.0
1679065922239881,87054.0,92520.0,8619.0
1679065922248881,87063.0,92500.0,8625.0
1679065922258881,87064.0,92510.0,8624.0
1679065922268881,87020.0,92524.0,8628.0
1679065922279881,87080.0,92474.0,8628.0
1679065922288881,87099.0,92487.0,8633.0
1679065922298881,87135.0,92526.0,8630.0
1679065922308881,87170.0,92587.0,8626.0
1679065922318881,87177.0,92599.0,8635.0
1679065922329881,87199.0,92603.0,8638.0
1679065922338881,87201.0,92611.0,8637.0
1679065922348881,87201.0,92630.0,8629.0
1679065922358881,87219.0,92621.0,8623.0
1679065922369881,87227.0,92636.0,8652.0
1679065922378881,87260.0,92648.0,8646.0
1679065922388881,87285.0,92672.0,8655.0
1679065922398881,87319.0,92726.0,8657.0
1679065922409881,87399.0,92797.0,8658.0
1679065922418881,87481.0,92895.0,8665.0
1679065922428881,87581.0,92999.0,8675.0
1679065922438881,87709.0,93121.0,8694.0
1679065922448881,87858.0,93303.0,8710.0
1679065922459881,87997.0,93465.0,8665.0
1679065922468881,88043.0,93519.0,8722.0
1679065922478881,88020.0,93490.0,8709.0
1679065922488881,87955.0,93394.0,8705.0
1679065922499881,87850.0,93321.0,8685.0
1679065922508881,87763.0,93197.0,8682.0
1679065922518881,87664.0,93106.0,8672.0
1679065922528881,87587.0,92982.0,8678.0
1679065922539881,87501.0,92899.0,8663.0
1679065922548881,87421.0,92834.0,8659.0
1679065922558881,87347.0,92786.0,8653.0
1679065922568881,87208.0,92698.0,8644.0
1679065922579881,87176.0,92614.0,8638.0
1679065922588881,87116.0,92550.0,8623.0
1679065922598881,87049.0,92529.0,8623.0
1679065922608881,86998.0,92478.0,8619.0
1679065922619881,86960.0,92451.0,8608.0
1679065922628881,86936.0,92421.0,8612.0
1679065922638881,86916.0,92391.0,8593.0
1679065922648881,86900.0,92396.0,8594.0
1679065922658881,86907.0,92400.0,8612.0
1679065922669881,86930.0,92419.0,8606.0
1679065922678881,86949.0,92444.0,8609.0
1679065922688881,86978.0,92487.0,8625.0
1679065922698881,87000.0,92478.0,8613.0
1679065922709881,87032.0,92513.0,8616.0
1679065922718881,87059.0,92533.0,8623.0
1679065922728881,87092.0,92578.0,8622.0
1679065922738881,87116.0,92592.0,8627.0
1679065922748881,87119.0,92615.0,8612.0
1679065922758881,87129.0,92613.0,8620.0
1679065922768881,87122.0,92585.0,8625.0
1679065922778881,87124.0,92602.0,8624.0
1679065922788881,87120.0,92605.0,8616.0
1679065922798881,87131.0,92585.0,8601.0
1679065922808881,87116.0,92582.0,8610.0
1679065922818881,87070.0,92595.0,8615.0
1679065922828881,87082.0,92537.0,8613.0
1679065922838881,87081.0,92538.0,8616.0
1679065922848881,87076.0,92551.0,8622.0
1679065922857881,87049.0,92521.0,8610.0
1679065922868881,87049.0,92471.0,8602.0
1679065922878881,87044.0,92492.0,8605.0
1679065922888881,87023.0,92504.0,8624.0
1679065922898881,87007.0,92511.0,8620.0
1679065922908881,87035.0,92448.0,8590.0
1679065922918881,87054.0,92495.0,8595.0
1679065922927881,87042.0,92495.0,8600.0
1679065922938881,87041.0,92487.0,8585.0
1679065922948881,87008.0,92493.0,8591.0
1679065922958881,87013.0,92478.0,8597.0
1679065922967881,87010.0,92476.0,8593.0
1679065922978881,87022.0,92470.0,8598.0
1679065922988881,87021.0,92475.0,8598.0
1679065922998881,87008.0,92486.0,8611.0
1679065923007881,87025.0,92498.0,8610.0
1679065923017881,87063.0,92532.0,8616.0
1679065923028881,87101.0,92605.0,8607.0
1679065923038881,87123.0,92625.0,8633.0
1679065923048881,87211.0,92714.0,8642.0
1679065923058881,87294.0,92850.0,8647.0
1679065923068881,87428.0,93030.0,8650.0
1679065923078881,87629.0,93144.0,8653.0
1679065923087881,87765.0,93316.0,8695.0
1679065923097881,87839.0,93419.0,8703.0
1679065923108881,87897.0,93467.0,8706.0
1679065923118881,87890.0,93425.0,8695.0
1679065923128881,87874.0,93380.0,8689.0
1679065923137881,87832.0,93331.0,8686.0
1679065923148881,87773.0,93265.0,8677.0
1679065923159881,87720.0,93203.0,8681.0
1679065923168881,87658.0,93125.0,8663.0
1679065923177881,87603.0,93033.0,8634.0
1679065923187881,87528.0,92979.0,8641.0
1679065923197881,87473.0,92911.0,8608.0
1679065923208881,87360.0,92837.0,8624.0
1679065923217881,87341.0,92787.0,8626.0
1679065923228881,87285.0,92737.0,8614.0
1679065923237881,87244.0,92698.0,8622.0
1679065923248881,87200.0,92661.0,8590.0
1679065923259881,87167.0,92649.0,8604.0
1679065923267881,87158.0,92633.0,8621.0
1679065923278880,87154.0,92624.0,8624.0
1679065923288880,87158.0,92628.0,8612.0
1679065923297881,87164.0,92639.0,8610.0
1679065923308880,87202.0,92661.0,8608.0
1679065923317880,87238.0,92703.0,8611.0
1679065923328880,87248.0,92728.0,8600.0
1679065923337881,87260.0,92756.0,8610.0
1679065923348881,87278.0,92774.0,8631.0
1679065923359881,87317.0,92803.0,8641.0
1679065923368881,87341.0,92782.0,8658.0
1679065923378881,87348.0,92830.0,8637.0
1679065923388881,87351.0,92814.0,8639.0
1679065923398881,87361.0,92836.0,8632.0
1679065923407881,87365.0,92828.0,8641.0
1679065923418881,87357.0,92815.0,8612.0
1679065923427881,87318.0,92783.0,8629.0
1679065923438881,87303.0,92777.0,8626.0
1679065923447881,87261.0,92799.0,8621.0
1679065923460881,87277.0,92761.0,8620.0
1679065923467881,87270.0,92736.0,8628.0
1679065923478881,87227.0,92739.0,8616.0
1679065923487881,87256.0,92707.0,8632.0
1679065923498880,87244.0,92722.0,8634.0
1679065923507881,87222.0,92631.0,8627.0
1679065923518881,87227.0,92667.0,8631.0
1679065923528881,87218.0,92663.0,8620.0
1679065923538881,87209.0,92661.0,8610.0
1679065923547881,87152.0,92666.0,8624.0
1679065923557881,87158.0,92645.0,8615.0
1679065923568881,87167.0,92615.0,8621.0
1679065923578881,87156.0,92581.0,8611.0
1679065923587881,87150.0,92585.0,8615.0
1679065923597881,87145.0,92582.0,8611.0
1679065923608881,87126.0,92585.0,8616.0
1679065923618881,87123.0,92568.0,8618.0
1679065923627881,87115.0,92580.0,8611.0
1679065923637881,87115.0,92560.0,8608.0
1679065923647881,87111.0,92543.0,8576.0
1679065923658881,87102.0,92542.0,8566.0
1679065923667881,87095.0,92544.0,8573.0
1679065923677881,87092.0,92546.0,8609.0
1679065923687881,87093.0,92526.0,8583.0
1679065923698881,87096.0,92532.0,8568.0
1679065923708881,87107.0,92559.0,8577.0
1679065923717881,87155.0,92642.0,8623.0
1679065923727881,87233.0,92671.0,8616.0
1679065923738881,87342.0,92796.0,8630.0
1679065923748881,87457.0,92916.0,8649.0
1679065923757881,87619.0,93114.0,8669.0
1679065923767881,87775.0,93284.0,8683.0
1679065923778881,87898.0,93341.0,8695.0
1679065923788881,87949.0,93466.0,8691.0
1679065923796881,87930.0,93443.0,8699.0
1679065923807881,87920.0,93409.0,8658.0
1679065923817880,87839.0,93330.0,8655.0
1679065923828880,87755.0,93257.0,8648.0
1679065923836880,87679.0,93168.0,8666.0
1679065923847880,87612.0,93100.0,8668.0
1679065923857880,87536.0,93033.0,8653.0
1679065923868880,87481.0,92994.0,8646.0
1679065923877881,87460.0,92933.0,8613.0
1679065923886881,87396.0,92874.0,8613.0
1679065923896881,87347.0,92788.0,8639.0
1679065923907881,87269.0,92753.0,8620.0
1679065923917881,87220.0,92701.0,8616.0
1679065923926881,87180.0,92655.0,8599.0
1679065923936881,87128.0,92624.0,8576.0
1679065923946881,87092.0,92576.0,8571.0
1679065923957881,87074.0,92552.0,8601.0
1679065923965880,87005.0,92552.0,8610.0
1679065923976880,87067.0,92544.0,8556.0
1679065923986880,87058.0,92553.0,8604.0
1679065923997880,87045.0,92583.0,8617.0
1679065924006880,87078.0,92593.0,8598.0
1679065924016880,87106.0,92614.0,8603.0
1679065924026880,87104.0,92614.0,8599.0
1679065924037880,87110.0,92629.0,8611.0
1679065924046880,87119.0,92630.0,8609.0
1679065924057881,87114.0,92630.0,8613.0
1679065924067881,87094.0,92595.0,8608.0
1679065924077881,87087.0,92574.0,8611.0
1679065924087881,87089.0,92584.0,8579.0
1679065924097881,87063.0,92554.0,8585.0
1679065924107881,87042.0,92558.0,8596.0
1679065924117881,87026.0,92523.0,8594.0
1679065924128881,87004.0,92493.0,8598.0
1679065924137881,86963.0,92473.0,8587.0
1679065924147881,86945.0,92436.0,8580.0
1679065924157881,86928.0,92410.0,8579.0
1679065924168881,86913.0,92391.0,8583.0
1679065924177881,86870.0,92409.0,8580.0
1679065924187881,86900.0,92407.0,8578.0
1679065924197881,86901.0,92408.0,8582.0
1679065924208881,86886.0,92368.0,8592.0
1679065924217881,86853.0,92348.0,8578.0
1679065924227881,86841.0,92337.0,8571.0
1679065924237881,86819.0,92309.0,8569.0
1679065924247881,86806.0,92295.0,8568.0
1679065924257881,86802.0,92314.0,8560.0
1679065924266881,86769.0,92284.0,8576.0
1679065924277881,86769.0,92246.0,8554.0
1679065924287881,86756.0,92260.0,8566.0
1679065924297881,86746.0,92199.0,8561.0
1679065924307881,86731.0,92195.0,8557.0
1679065924317881,86719.0,92180.0,8563.0
1679065924327881,86717.0,92153.0,8566.0
1679065924337881,86682.0,92148.0,8569.0
1679065924347881,86651.0,92129.0,8558.0
1679065924357881,86628.0,92122.0,8559.0
1679065924367881,86614.0,92093.0,8554.0
1679065924378881,86572.0,92081.0,8551.0
1679065924387881,86529.0,92008.0,8541.0
1679065924397881,86471.0,91992.0,8541.0
1679065924407881,86456.0,91973.0,8537.0
1679065924418881,86449.0,92010.0,8543.0
1679065924427881,86479.0,92061.0,8536.0
1679065924437881,86548.0,92168.0,8555.0
1679065924447881,86650.0,92281.0,8553.0
1679065924458881,86777.0,92407.0,8574.0
1679065924467881,86908.0,92541.0,8586.0
1679065924477881,87001.0,92673.0,8577.0
1679065924487881,87039.0,92680.0,8585.0
1679065924497881,87025.0,92681.0,8598.0
1679065924506881,87000.0,92620.0,8578.0
1679065924517881,86978.0,92580.0,8576.0
1679065924527881,86902.0,92514.0,8566.0
1679065924538881,86837.0,92400.0,8569.0
1679065924546881,86801.0,92345.0,8555.0
1679065924556881,86749.0,92288.0,8566.0
1679065924568881,86708.0,92281.0,8541.0
1679065924577881,86661.0,92214.0,8548.0
1679065924586881,86599.0,92158.0,8535.0
1679065924596881,86550.0,92131.0,8540.0
1679065924607881,86499.0,92060.0,8491.0
1679065924617881,86394.0,92037.0,8532.0
1679065924628881,86407.0,91934.0,8529.0
1679065924637881,86380.0,91901.0,8533.0
1679065924647881,86351.0,91931.0,8530.0
1679065924657881,86336.0,91905.0,8514.0
1679065924669881,86330.0,91888.0,8527.0
1679065924677881,86327.0,91896.0,8540.0
1679065924686881,86357.0,91936.0,8508.0
1679065924697881,86362.0,91951.0,8512.0
1679065924707881,86370.0,91960.0,8515.0
1679065924717881,86377.0,91961.0,8527.0
1679065924727881,86389.0,91959.0,8518.0
1679065924737881,86426.0,91973.0,8534.0
1679065924747881,86445.0,92025.0,8537.0
1679065924756881,86464.0,92024.0,8531.0
1679065924767881,86466.0,92042.0,8520.0
1679065924777881,86420.0,92013.0,8537.0
1679065924787881,86441.0,91995.0,8502.0
1679065924796881,86384.0,91991.0,8531.0
1679065924807881,86384.0,91977.0,8524.0
1679065924817881,86375.0,91961.0,8529.0
1679065924827881,86394.0,91960.0,8530.0
1679065924836881,86388.0,91922.0,8514.0
1679065924847881,86397.0,91934.0,8523.0
1679065924857881,86410.0,91911.0,8532.0
1679065924867881,86413.0,91942.0,8532.0
1679065924877881,86407.0,91895.0,8531.0
1679065924887881,86381.0,91915.0,8520.0
1679065924896881,86375.0,91912.0,8525.0
1679065924907881,86360.0,91911.0,8526.0
1679065924917881,86348.0,91896.0,8529.0
1679065924927881,86344.0,91886.0,8529.0
1679065924937881,86347.0,91884.0,8526.0
1679065924947881,86362.0,91851.0,8527.0
1679065924957881,86384.0,91902.0,8523.0
1679065924966881,86386.0,91896.0,8534.0
1679065924977881,86358.0,91919.0,8536.0
1679065924986881,86396.0,91940.0,8545.0
1679065924997881,86412.0,91939.0,8528.0
1679065925006881,86424.0,91947.0,8514.0
1679065925016881,86441.0,91929.0,8530.0
1679065925027881,86453.0,91921.0,8506.0
1679065925037881,86459.0,91935.0,8509.0
1679065925046881,86453.0,91955.0,8503.0
1679065925056881,86458.0,91944.0,8513.0
1679065925067881,86455.0,91942.0,8511.0
1679065925076881,86453.0,91945.0,8538.0
