ts,red,ir,green
1679064944141881,102706.0,108527.0,10597.0
1679064944152881,102917.0,108647.0,10590.0
1679064944162881,103079.0,108785.0,10589.0
1679064944172881,103212.0,108868.0,10589.0
1679064944181881,103302.0,108898.0,10611.0
1679064944192881,103230.0,108788.0,10605.0
1679064944202881,102941.0,108434.0,10578.0
1679064944212881,102465.0,107906.0,10519.0
1679064944221881,101913.0,107283.0,10444.0
1679064944232881,101259.0,106627.0,10384.0
1679064944242881,100630.0,106004.0,10328.0
1679064944252881,100022.0,105473.0,10277.0
1679064944261881,99523.0,105054.0,10218.0
1679064944272881,99114.0,104715.0,10210.0
1679064944282881,98748.0,104393.0,10151.0
1679064944293881,98465.0,104183.0,10136.0
1679064944301880,98301.0,104051.0,10132.0
1679064944312880,98781.0,104081.0,10133.0
1679064944322880,98810.0,104188.0,10130.0
1679064944332880,98887.0,104327.0,10141.0
1679064944341880,99044.0,104532.0,10123.0
1679064944352880,99162.0,104690.0,10116.0
1679064944362880,99235.0,104805.0,10156.0
1679064944372880,99402.0,105076.0,10151.0
1679064944381880,99602.0,105377.0,10174.0
1679064944391880,99939.0,105783.0,10188.0
1679064944402880,100449.0,106395.0,10228.0
1679064944412880,101043.0,107109.0,10298.0
1679064944421880,101829.0,108021.0,10384.0
1679064944431880,102885.0,109257.0,10482.0
1679064944442880,104219.0,110768.0,10589.0
1679064944452880,105559.0,112308.0,10719.0
1679064944461881,107124.0,114173.0,10877.0
1679064944471881,109145.0,116688.0,11057.0
1679064944482881,111420.0,119480.0,11199.0
1679064944492881,113617.0,122352.0,11375.0
1679064944503881,115565.0,125004.0,11488.0
1679064944511880,117039.0,127951.0,11587.0
1679064944522880,119122.0,131247.0,11685.0
1679064944532880,121281.0,134590.0,11711.0
1679064944543880,123362.0,139065.0,11680.0
1679064944551880,125277.0,144048.0,11540.0
1679064944562880,126082.0,148402.0,11162.0
1679064944572880,124502.0,149738.0,10466.0
1679064944582880,115919.0,148304.0,8653.0
1679064944591880,107361.0,149628.0,7200.0
1679064944602880,106309.0,148678.0,7132.0
1679064944612880,107013.0,146835.0,7494.0
1679064944622880,111149.0,146269.0,8373.0
1679064944631880,113366.0,146659.0,8657.0
1679064944642881,113661.0,146547.0,8658.0
1679064944652881,113231.0,146473.0,8600.0
1679064944662881,114436.0,146818.0,8866.0
1679064944671881,116910.0,147303.0,9351.0
1679064944682881,118783.0,147522.0,9701.0
1679064944692881,120000.0,147657.0,9922.0
1679064944702881,120629.0,147728.0,10037.0
1679064944711881,121044.0,147748.0,10133.0
1679064944722881,121396.0,147703.0,10204.0
1679064944732881,121646.0,147686.0,10256.0
1679064944742881,121989.0,147700.0,10346.0
1679064944752881,122520.0,147727.0,10473.0
1679064944762881,123120.0,147773.0,10577.0
1679064944771881,123611.0,147791.0,10700.0
1679064944782881,123904.0,147874.0,10754.0
1679064944792881,124027.0,147997.0,10768.0
1679064944802881,124106.0,148099.0,10785.0
1679064944811881,124243.0,148220.0,10801.0
1679064944822881,124332.0,148344.0,10818.0
1679064944832881,124569.0,148388.0,10875.0
1679064944841881,124911.0,148493.0,10948.0
1679064944853881,125331.0,148522.0,11059.0
1679064944861881,125640.0,148448.0,11142.0
1679064944872881,125679.0,148468.0,11093.0
1679064944882881,125363.0,148600.0,11031.0
1679064944891881,124998.0,148620.0,10930.0
1679064944901881,124718.0,148523.0,10904.0
1679064944912881,124478.0,148335.0,10836.0
1679064944921881,124005.0,148055.0,10765.0
1679064944931881,123410.0,147665.0,10655.0
1679064944941881,122797.0,147273.0,10576.0
1679064944954881,122110.0,146834.0,10417.0
1679064944961881,121250.0,146373.0,10282.0
1679064944971881,120417.0,145823.0,10170.0
1679064944982881,119734.0,145235.0,10061.0
1679064944992881,119022.0,144577.0,9946.0
1679064945003881,118199.0,143984.0,9809.0
1679064945011881,117317.0,143318.0,9666.0
1679064945021881,116471.0,142694.0,9545.0
1679064945032881,115902.0,142107.0,9493.0
1679064945042881,115639.0,141626.0,9476.0
1679064945051881,115371.0,141252.0,9438.0
1679064945061881,115054.0,140988.0,9372.0
1679064945072881,114586.0,140885.0,9283.0
1679064945082881,114230.0,140952.0,9215.0
1679064945091881,114163.0,141241.0,9171.0
1679064945101881,115603.0,142960.0,9267.0
1679064945112881,116803.0,144564.0,9758.0
1679064945122881,120271.0,146544.0,10472.0
1679064945131881,123149.0,146901.0,11061.0
1679064945141881,125835.0,146818.0,11513.0
1679064945152881,124191.0,147179.0,10941.0
1679064945162881,119981.0,146397.0,10022.0
1679064945171881,115915.0,145448.0,9239.0
1679064945181881,114565.0,145375.0,9119.0
1679064945192881,116561.0,146399.0,9649.0
1679064945202881,121785.0,147050.0,10771.0
1679064945211881,125745.0,145067.0,11648.0
1679064945221881,126295.0,141471.0,12034.0
1679064945231881,125143.0,137831.0,12148.0
1679064945242881,123478.0,134678.0,12142.0
1679064945252881,121669.0,131789.0,12079.0
1679064945261881,120262.0,129656.0,12020.0
1679064945271881,119187.0,128584.0,11983.0
1679064945282881,118020.0,127086.0,11916.0
1679064945292881,116877.0,125640.0,11844.0
1679064945301881,115598.0,123971.0,11756.0
1679064945311881,114370.0,122369.0,11664.0
1679064945322881,113116.0,120787.0,11572.0
1679064945332881,112049.0,119456.0,11492.0
1679064945341881,111343.0,118635.0,11454.0
1679064945351881,111099.0,118313.0,11458.0
1679064945362881,111140.0,118380.0,11477.0
1679064945372881,111392.0,118728.0,11504.0
1679064945381881,111722.0,119040.0,11527.0
1679064945391881,111944.0,119248.0,11549.0
1679064945402881,112064.0,119354.0,11548.0
1679064945412881,112010.0,119218.0,11540.0
1679064945421881,111913.0,119115.0,11541.0
1679064945431881,111789.0,118966.0,11526.0
1679064945442881,111577.0,118690.0,11511.0
1679064945452881,111352.0,118387.0,11476.0
1679064945461881,111153.0,118085.0,11449.0
1679064945471881,110922.0,117828.0,11421.0
1679064945482881,110729.0,117599.0,11405.0
1679064945492881,110483.0,117320.0,11366.0
1679064945501881,110237.0,117017.0,11338.0
1679064945511881,110004.0,116784.0,11308.0
1679064945521881,109797.0,116487.0,11271.0
1679064945532881,109375.0,115938.0,11230.0
1679064945541881,109059.0,115553.0,11184.0
1679064945551881,108751.0,115219.0,11156.0
1679064945561881,108687.0,115190.0,11166.0
1679064945572881,108811.0,115378.0,11152.0
1679064945581881,109007.0,115608.0,11153.0
1679064945591881,109149.0,115767.0,11154.0
1679064945601881,109200.0,115852.0,11200.0
1679064945612881,109298.0,115920.0,11199.0
1679064945621881,109316.0,115952.0,11184.0
1679064945631881,109263.0,115878.0,11176.0
1679064945641881,109044.0,115632.0,11149.0
1679064945652881,108711.0,115233.0,11105.0
1679064945661881,108305.0,114729.0,11059.0
1679064945671881,107986.0,114319.0,10980.0
1679064945681881,107696.0,114545.0,10968.0
1679064945691881,107422.0,114301.0,10962.0
1679064945701881,107145.0,114004.0,10927.0
1679064945711881,106875.0,113665.0,10890.0
1679064945721881,106536.0,113274.0,10857.0
1679064945732881,106255.0,112958.0,10830.0
1679064945741881,106023.0,112644.0,10799.0
1679064945752881,105784.0,112357.0,10790.0
1679064945761881,105506.0,112031.0,10753.0
1679064945771881,105168.0,111674.0,10726.0
1679064945781881,104812.0,111296.0,10703.0
1679064945792881,104537.0,110991.0,10671.0
1679064945801881,104364.0,110815.0,10652.0
1679064945812881,104330.0,110770.0,10659.0
1679064945821881,104385.0,110845.0,10657.0
1679064945832881,104519.0,111110.0,10676.0
1679064945841881,104679.0,111328.0,10683.0
1679064945852881,104747.0,111464.0,10684.0
1679064945861881,104968.0,111785.0,10703.0
1679064945872881,105352.0,112303.0,10745.0
1679064945881881,105980.0,113068.0,10799.0
1679064945891881,106755.0,113993.0,10865.0
1679064945901881,107541.0,115047.0,10917.0
1679064945911881,108421.0,116176.0,10994.0
1679064945921881,109440.0,117512.0,11062.0
1679064945931881,110527.0,119010.0,11166.0
1679064945941881,111914.0,120893.0,11266.0
1679064945951881,113601.0,123330.0,11401.0
1679064945961881,115663.0,126272.0,11538.0
1679064945971881,117864.0,129541.0,11725.0
1679064945981881,119999.0,132796.0,11837.0
1679064945991881,122108.0,135613.0,11908.0
1679064946002881,124260.0,139201.0,11974.0
1679064946010881,126237.0,142802.0,12037.0
1679064946021880,127875.0,146454.0,11982.0
1679064946031880,128941.0,150332.0,11789.0
1679064946042880,128232.0,153566.0,11148.0
1679064946050880,123685.0,153832.0,10130.0
1679064946061880,116163.0,152856.0,8794.0
1679064946072880,109286.0,154303.0,7590.0
1679064946082881,108531.0,156999.0,7447.0
1679064946090881,108585.0,156469.0,7463.0
1679064946101881,108259.0,155268.0,7421.0
1679064946111881,107270.0,152303.0,7447.0
1679064946122881,107117.0,150843.0,7483.0
1679064946130880,107527.0,149162.0,7699.0
1679064946141880,109095.0,148379.0,8048.0
1679064946151880,111801.0,148227.0,8561.0
1679064946162880,115055.0,148866.0,9088.0
1679064946170880,117068.0,149203.0,9376.0
1679064946181880,117787.0,149241.0,9483.0
1679064946191880,117566.0,149101.0,9407.0
1679064946202880,116868.0,148818.0,9270.0
1679064946211880,116452.0,148580.0,9219.0
1679064946221880,116712.0,148571.0,9279.0
1679064946231880,117069.0,148685.0,9353.0
1679064946241880,117641.0,148863.0,9457.0
1679064946251880,118040.0,148971.0,9505.0
1679064946262881,118160.0,149009.0,9518.0
1679064946271881,118212.0,149090.0,9509.0
1679064946282881,118414.0,149213.0,9565.0
1679064946291881,118969.0,149401.0,9670.0
1679064946301881,119559.0,149604.0,9769.0
1679064946311881,120035.0,149702.0,9862.0
1679064946322881,120636.0,149813.0,10000.0
1679064946331881,121462.0,149894.0,10186.0
1679064946341881,122350.0,149915.0,10384.0
1679064946351881,123039.0,149828.0,10533.0
1679064946362881,123179.0,149714.0,10551.0
1679064946371881,122743.0,149572.0,10428.0
1679064946381881,122102.0,149394.0,10324.0
1679064946391881,121551.0,149110.0,10219.0
1679064946401881,121148.0,148798.0,10173.0
1679064946411881,120815.0,148376.0,10112.0
1679064946421881,120256.0,147961.0,10036.0
1679064946431881,119410.0,147516.0,9850.0
1679064946442881,118335.0,147018.0,9652.0
1679064946451881,117308.0,146529.0,9469.0
1679064946462881,116434.0,146052.0,9301.0
1679064946471881,115849.0,145609.0,9269.0
1679064946481881,115433.0,145157.0,9183.0
1679064946491881,115015.0,144736.0,9120.0
1679064946501881,114756.0,144427.0,9101.0
1679064946511881,114796.0,144207.0,9136.0
1679064946521881,114963.0,144129.0,9184.0
1679064946531881,115349.0,144171.0,9255.0
1679064946541881,115737.0,144271.0,9344.0
1679064946551881,116223.0,144430.0,9446.0
1679064946561881,117312.0,145675.0,9457.0
1679064946571881,119896.0,146475.0,10370.0
1679064946581881,123755.0,147195.0,11173.0
1679064946591881,125768.0,145600.0,11702.0
1679064946601881,123928.0,146274.0,11056.0
1679064946611881,120761.0,145211.0,10389.0
1679064946621881,118549.0,145185.0,9939.0
1679064946631881,118809.0,145782.0,10092.0
1679064946641881,121820.0,145839.0,10775.0
1679064946651881,124564.0,144362.0,11484.0
1679064946661881,125432.0,141266.0,11952.0
1679064946671881,124455.0,137555.0,12139.0
1679064946681881,122559.0,134048.0,12165.0
1679064946691881,120733.0,131069.0,12116.0
1679064946701881,118380.0,128197.0,12009.0
1679064946711881,116463.0,125762.0,11900.0
1679064946721881,114833.0,123882.0,11807.0
1679064946730881,113956.0,122905.0,11747.0
1679064946741881,113206.0,122019.0,11715.0
1679064946751881,112487.0,121112.0,11657.0
1679064946761881,111599.0,120009.0,11575.0
1679064946771881,110889.0,119117.0,11531.0
1679064946781881,110385.0,118527.0,11505.0
1679064946792881,110134.0,118251.0,11492.0
1679064946801881,110044.0,118124.0,11483.0
1679064946810881,109970.0,118041.0,11487.0
1679064946821881,109911.0,117996.0,11475.0
1679064946831881,109746.0,117797.0,11457.0
1679064946840881,109502.0,117522.0,11432.0
1679064946850881,109145.0,117129.0,11402.0
1679064946861881,108742.0,116651.0,11334.0
1679064946871881,108120.0,115960.0,11292.0
1679064946880881,107542.0,115309.0,11235.0
1679064946890881,106972.0,114679.0,11188.0
1679064946901881,106370.0,114590.0,11123.0
1679064946911881,105727.0,113941.0,11068.0
1679064946920881,105109.0,113310.0,10984.0
1679064946930881,104476.0,112649.0,10940.0
1679064946941881,103870.0,112028.0,10868.0
1679064946951881,103307.0,111469.0,10832.0
1679064946961881,102859.0,111006.0,10779.0
1679064946971881,102420.0,110578.0,10738.0
1679064946981881,102029.0,110191.0,10743.0
1679064946991881,101770.0,109908.0,10711.0
1679064947001881,101621.0,109740.0,10660.0
1679064947010881,101569.0,109711.0,10701.0
1679064947021881,101728.0,109893.0,10719.0
1679064947031881,101956.0,110164.0,10740.0
1679064947041881,102184.0,110377.0,10775.0
1679064947050881,102368.0,110524.0,10777.0
1679064947061881,102532.0,110659.0,10785.0
1679064947070881,102656.0,110744.0,10797.0
1679064947081881,102732.0,110739.0,10784.0
1679064947091881,102731.0,110688.0,10784.0
1679064947101881,102733.0,110642.0,10798.0
1679064947111881,102792.0,110680.0,10800.0
1679064947121881,102912.0,110798.0,10814.0
1679064947131881,102999.0,110846.0,10820.0
1679064947140881,102979.0,110803.0,10809.0
1679064947151881,102916.0,110710.0,10809.0
1679064947161881,102844.0,110615.0,10800.0
1679064947171881,102744.0,110496.0,10800.0
1679064947180881,102621.0,110322.0,10781.0
1679064947191881,102450.0,110119.0,10778.0
1679064947201881,102311.0,109942.0,10743.0
1679064947211881,102181.0,109793.0,10731.0
1679064947220881,102021.0,109630.0,10723.0
1679064947231881,101890.0,109453.0,10703.0
1679064947241881,101748.0,109272.0,10691.0
1679064947252881,101679.0,109164.0,10682.0
1679064947260881,101633.0,109099.0,10675.0
1679064947271880,101631.0,109073.0,10676.0
1679064947281880,101641.0,109015.0,10668.0
1679064947291880,101607.0,108953.0,10655.0
1679064947300881,101506.0,108824.0,10654.0
1679064947311880,101400.0,108709.0,10639.0
1679064947321880,101328.0,108611.0,10631.0
1679064947331880,101326.0,108591.0,10624.0
1679064947340881,101353.0,108602.0,10634.0
1679064947351881,101447.0,108666.0,10636.0
1679064947361881,101614.0,108779.0,10644.0
1679064947371881,101863.0,109016.0,10638.0
1679064947380881,102149.0,109266.0,10679.0
1679064947391881,102521.0,109652.0,10713.0
1679064947401881,102849.0,109958.0,10726.0
1679064947411881,103125.0,110185.0,10747.0
1679064947420881,103408.0,110405.0,10756.0
1679064947430881,103686.0,110660.0,10750.0
1679064947441881,103927.0,110902.0,10771.0
1679064947450881,104117.0,111106.0,10778.0
1679064947461881,104307.0,111313.0,10803.0
1679064947471881,104544.0,111541.0,10822.0
1679064947480881,104775.0,111776.0,10834.0
1679064947491881,105012.0,112025.0,10847.0
1679064947501881,105376.0,112403.0,10870.0
1679064947511880,105776.0,112770.0,10909.0
1679064947520881,106315.0,113328.0,10948.0
1679064947530881,106885.0,114026.0,10996.0
1679064947541881,107434.0,114684.0,11031.0
1679064947550881,107788.0,115098.0,11038.0
1679064947561881,108185.0,115609.0,11064.0
1679064947570881,108610.0,116127.0,11108.0
1679064947581881,109002.0,116649.0,11119.0
1679064947590881,109455.0,117227.0,11186.0
1679064947601881,109977.0,117895.0,11219.0
1679064947610881,110343.0,118446.0,11301.0
1679064947621881,110688.0,118931.0,11340.0
1679064947630881,111016.0,119399.0,11378.0
1679064947640881,111649.0,120215.0,11432.0
1679064947650881,112382.0,121110.0,11507.0
1679064947661881,113317.0,122266.0,11584.0
1679064947670881,114378.0,123565.0,11669.0
1679064947680881,115504.0,124963.0,11713.0
1679064947690881,116682.0,126415.0,11778.0
1679064947701881,117781.0,127909.0,11869.0
1679064947711881,118727.0,129232.0,11937.0
1679064947720881,119573.0,130569.0,11999.0
1679064947730881,120462.0,131878.0,12053.0
1679064947741881,121351.0,132734.0,12097.0
1679064947751881,122309.0,134250.0,12156.0
1679064947761881,123200.0,135747.0,12176.0
1679064947771881,124066.0,137234.0,12208.0
1679064947781881,124936.0,138844.0,12194.0
1679064947791881,125656.0,140399.0,12194.0
1679064947800881,126316.0,142151.0,12131.0
1679064947810881,126830.0,144127.0,11977.0
1679064947821881,126824.0,146159.0,11691.0
1679064947831881,125684.0,148058.0,11094.0
1679064947840881,121755.0,148212.0,9984.0
1679064947850881,116394.0,148162.0,8900.0
1679064947861881,111416.0,149263.0,7895.0
1679064947871881,109369.0,152347.0,7448.0
1679064947880881,109561.0,154955.0,7412.0
1679064947890881,109743.0,155300.0,7427.0
1679064947901881,109686.0,155327.0,7452.0
1679064947911881,109706.0,155308.0,7442.0
1679064947920881,109389.0,154430.0,7413.0
1679064947930881,108739.0,152936.0,7375.0
1679064947940881,108002.0,151035.0,7310.0
1679064947951881,107255.0,149049.0,7310.0
1679064947960881,106825.0,147741.0,7358.0
1679064947972881,106860.0,146964.0,7438.0
1679064947981881,107072.0,146334.0,7548.0
1679064947990881,107551.0,145754.0,7696.0
1679064948001881,108404.0,145569.0,7885.0
1679064948010881,109687.0,145437.0,8146.0
1679064948021881,111506.0,145690.0,8527.0
1679064948030881,113360.0,145944.0,8844.0
1679064948041881,114340.0,145930.0,9007.0
1679064948050881,114597.0,145737.0,9058.0
1679064948060881,114727.0,145519.0,9090.0
1679064948071881,114616.0,145262.0,9044.0
1679064948080881,114014.0,144853.0,8951.0
1679064948090881,113702.0,144451.0,8947.0
1679064948101881,114169.0,144329.0,9104.0
1679064948110881,115349.0,144329.0,9376.0
1679064948120881,117015.0,144424.0,9718.0
1679064948130881,118550.0,144389.0,10066.0
1679064948140881,119674.0,144098.0,10355.0
1679064948150881,120517.0,143753.0,10534.0
1679064948160881,121061.0,143411.0,10691.0
1679064948170881,121321.0,143126.0,10778.0
1679064948180881,121442.0,143028.0,10812.0
1679064948190881,121598.0,142999.0,10896.0
1679064948201881,121755.0,143082.0,10922.0
1679064948211881,121776.0,143211.0,10894.0
1679064948220881,121619.0,143447.0,10827.0
1679064948230881,121358.0,143637.0,10734.0
1679064948241881,121028.0,143751.0,10623.0
1679064948251881,121660.0,143663.0,10883.0
1679064948260881,123189.0,143822.0,11197.0
1679064948270881,123683.0,143510.0,11319.0
1679064948280881,124004.0,143986.0,11340.0
1679064948291881,124724.0,142939.0,11622.0
1679064948300881,125088.0,140977.0,11963.0
