ts,red,ir,green
1679515700026461,183645.0,239895.0,13855.0
1679515700036461,176053.0,235093.0,12780.0
1679515700045462,168972.0,229663.0,11779.0
1679515700055462,160973.0,222595.0,10589.0
1679515700066461,158997.0,220436.0,10322.0
1679515700076461,158720.0,219508.0,10136.0
1679515700085461,159104.0,218809.0,10018.0
1679515700095461,159292.0,218366.0,9944.0
1679515700106461,159135.0,218321.0,9932.0
1679515700116461,158994.0,218433.0,9934.0
1679515700126461,158670.0,218382.0,9956.0
1679515700135461,158369.0,218475.0,9974.0
1679515700146461,158225.0,218584.0,10021.0
1679515700156461,158003.0,218792.0,10096.0
1679515700166461,157808.0,219147.0,10245.0
1679515700176461,158150.0,220346.0,10642.0
1679515700185461,162506.0,224702.0,11429.0
1679515700196461,167403.0,228731.0,12179.0
1679515700206462,172138.0,232283.0,12881.0
1679515700216462,176787.0,235160.0,13503.0
1679515700225462,180098.0,236974.0,13929.0
1679515700236462,182057.0,237778.0,14121.0
1679515700246461,182652.0,238246.0,14220.0
1679515700256461,183675.0,238730.0,14317.0
1679515700265462,184324.0,238974.0,14374.0
1679515700276461,185303.0,239490.0,14484.0
1679515700286461,186096.0,240015.0,14560.0
1679515700296461,186532.0,240310.0,14606.0
1679515700305462,186202.0,240187.0,14515.0
1679515700316461,185708.0,240106.0,14429.0
1679515700326461,184881.0,239873.0,14289.0
1679515700335461,183971.0,239647.0,14142.0
1679515700345461,183107.0,239497.0,13993.0
1679515700356461,183047.0,239714.0,13972.0
1679515700366461,183086.0,239959.0,13952.0
1679515700376461,180579.0,238297.0,13450.0
1679515700385461,175947.0,235366.0,12744.0
1679515700396461,174296.0,234555.0,12569.0
1679515700406461,174545.0,234928.0,12637.0
1679515700416461,173396.0,234006.0,12462.0
1679515700425461,171838.0,232744.0,12249.0
1679515700436461,171798.0,232954.0,12282.0
1679515700445461,173598.0,234742.0,12647.0
1679515700456461,176056.0,236549.0,12964.0
1679515700465461,177376.0,237437.0,13138.0
1679515700476461,178577.0,237948.0,13233.0
1679515700485461,180076.0,239283.0,13700.0
1679515700496461,183082.0,240897.0,14213.0
1679515700505461,185403.0,241824.0,14635.0
1679515700516461,187549.0,242367.0,15002.0
1679515700525461,189420.0,242718.0,15353.0
1679515700536461,191532.0,243016.0,15760.0
1679515700545461,193712.0,243052.0,16103.0
1679515700555461,195445.0,243070.0,16344.0
1679515700565461,197042.0,243041.0,16665.0
1679515700576461,198208.0,242812.0,16960.0
1679515700585461,199561.0,242498.0,17237.0
1679515700595461,200878.0,242087.0,17474.0
1679515700605461,202257.0,241302.0,17778.0
1679515700616461,203395.0,239982.0,18060.0
1679515700626461,204083.0,238584.0,18294.0
1679515700635461,204265.0,237093.0,18447.0
1679515700645461,204310.0,235284.0,18573.0
1679515700656461,203648.0,231527.0,18761.0
1679515700666461,201282.0,224918.0,18949.0
1679515700675461,199157.0,221152.0,18971.0
1679515700685461,198764.0,220455.0,18950.0
1679515700696461,198486.0,219852.0,18944.0
1679515700706461,197459.0,218070.0,18896.0
1679515700715461,196654.0,216875.0,18870.0
1679515700725461,196507.0,216668.0,18857.0
1679515700736461,196559.0,216746.0,18842.0
1679515700746461,196532.0,216668.0,18817.0
1679515700755462,196542.0,216743.0,18826.0
1679515700765462,196915.0,217240.0,18832.0
1679515700776461,196391.0,216152.0,18895.0
1679515700786461,194934.0,213952.0,18802.0
1679515700795462,200925.0,227245.0,19203.0
1679515700805462,199151.0,239184.0,16656.0
1679515700816461,198131.0,239306.0,17044.0
1679515700826461,201161.0,236681.0,17939.0
1679515700836461,202180.0,232647.0,18241.0
1679515700845461,201708.0,228443.0,18378.0
1679515700856461,200660.0,225241.0,18398.0
1679515700865461,199682.0,223303.0,18398.0
1679515700876461,199213.0,223597.0,18193.0
1679515700885461,198847.0,224953.0,17818.0
1679515700895461,197606.0,227320.0,17521.0
1679515700905461,197043.0,226689.0,17478.0
1679515700916461,195773.0,226737.0,17196.0
1679515700925462,194644.0,226212.0,17008.0
1679515700935462,193908.0,225433.0,16885.0
1679515700945462,193552.0,224529.0,16879.0
1679515700956462,193575.0,223653.0,16847.0
1679515700965462,193622.0,222916.0,16899.0
1679515700975462,193469.0,222442.0,16838.0
1679515700985462,193296.0,222052.0,16884.0
1679515700996461,193347.0,221735.0,16890.0
1679515701005462,193375.0,221561.0,16891.0
1679515701016461,193457.0,221406.0,16945.0
1679515701025462,193611.0,221184.0,16989.0
1679515701036461,193755.0,221118.0,17041.0
1679515701045462,193946.0,221108.0,17086.0
1679515701055462,194123.0,221190.0,17117.0
1679515701065461,194343.0,221190.0,17173.0
1679515701076461,194608.0,221097.0,17245.0
1679515701085461,194857.0,221143.0,17312.0
1679515701095461,195141.0,221171.0,17378.0
1679515701105461,195458.0,221126.0,17467.0
1679515701115461,195694.0,221054.0,17559.0
1679515701126461,195938.0,220978.0,17590.0
1679515701135461,196070.0,220958.0,17673.0
1679515701145461,196237.0,220972.0,17681.0
1679515701155461,196355.0,221034.0,17761.0
1679515701166461,196427.0,221157.0,17759.0
1679515701175461,196524.0,221309.0,17747.0
1679515701185461,196619.0,221480.0,17753.0
1679515701195461,196592.0,221606.0,17773.0
1679515701206461,196595.0,221836.0,17726.0
1679515701215461,196555.0,222085.0,17666.0
1679515701225461,196479.0,222306.0,17647.0
1679515701235461,196397.0,222476.0,17570.0
1679515701246461,196280.0,222651.0,17492.0
1679515701254461,196137.0,222914.0,17445.0
1679515701265461,195979.0,223127.0,17356.0
1679515701276461,195836.0,223261.0,17321.0
1679515701286461,195698.0,223432.0,17238.0
1679515701294461,195527.0,223669.0,17164.0
1679515701305461,195371.0,223865.0,17072.0
1679515701315461,195170.0,224063.0,17006.0
1679515701326461,194992.0,224280.0,16926.0
1679515701335461,194805.0,224675.0,16851.0
1679515701345461,194495.0,225192.0,16769.0
1679515701356461,194300.0,225562.0,16677.0
1679515701365461,194138.0,225931.0,16604.0
1679515701376461,194031.0,226278.0,16557.0
1679515701385461,193962.0,226445.0,16538.0
1679515701395461,193859.0,226626.0,16504.0
1679515701405461,193655.0,226851.0,16425.0
1679515701416461,193397.0,226984.0,16368.0
1679515701425461,193240.0,226974.0,16352.0
1679515701436461,193120.0,226978.0,16325.0
1679515701445461,193005.0,227065.0,16282.0
1679515701456461,192906.0,227292.0,16265.0
1679515701465462,192892.0,227484.0,16253.0
1679515701475462,193065.0,227724.0,16273.0
1679515701485462,193806.0,227533.0,16472.0
1679515701496461,194874.0,227131.0,16753.0
1679515701505462,195720.0,226804.0,16986.0
1679515701515462,196339.0,226417.0,17156.0
1679515701525462,196757.0,225441.0,17350.0
1679515701536461,196804.0,224074.0,17522.0
1679515701545462,196710.0,222796.0,17635.0
1679515701555462,196566.0,221883.0,17734.0
1679515701565461,196349.0,221056.0,17771.0
1679515701576461,196206.0,220532.0,17815.0
1679515701585461,196209.0,220166.0,17853.0
1679515701595461,196297.0,220045.0,17854.0
1679515701605461,196459.0,220254.0,17808.0
1679515701616461,196797.0,220969.0,17701.0
1679515701625461,197292.0,222304.0,17506.0
1679515701635461,197581.0,223636.0,17267.0
1679515701645462,197194.0,224113.0,17022.0
1679515701656462,196869.0,224429.0,16803.0
1679515701665462,196780.0,224642.0,16729.0
1679515701675462,196826.0,224736.0,16694.0
1679515701685462,196974.0,224655.0,16713.0
1679515701696462,197142.0,224421.0,16759.0
1679515701705462,197256.0,223817.0,16840.0
1679515701715462,197362.0,223170.0,16966.0
1679515701725462,197454.0,222483.0,17079.0
1679515701735462,197374.0,221703.0,17197.0
1679515701745462,197359.0,221203.0,17290.0
1679515701755462,197403.0,220927.0,17352.0
1679515701765462,197454.0,220787.0,17489.0
1679515701775462,197625.0,220671.0,17552.0
1679515701785462,197704.0,220381.0,17658.0
1679515701795462,197715.0,219919.0,17790.0
1679515701804462,197540.0,219204.0,17955.0
1679515701815461,197249.0,218137.0,18144.0
1679515701825461,196330.0,216279.0,18352.0
1679515701835461,194804.0,213589.0,18481.0
1679515701846461,192895.0,210045.0,18479.0
1679515701855461,189733.0,206909.0,18540.0
1679515701865461,190697.0,209788.0,18816.0
1679515701876461,195475.0,217922.0,18663.0
1679515701885461,197633.0,222375.0,18126.0
1679515701895461,197393.0,221342.0,18095.0
1679515701905461,196760.0,219802.0,18109.0
1679515701916461,196520.0,221765.0,17662.0
1679515701924461,195949.0,225627.0,17069.0
1679515701935461,193136.0,227035.0,16445.0
1679515701947461,190573.0,226723.0,15958.0
1679515701956461,187646.0,226328.0,15438.0
1679515701964461,184011.0,226524.0,14686.0
1679515701975461,179915.0,226425.0,13900.0
1679515701985461,177303.0,226053.0,13440.0
1679515701996461,176647.0,226599.0,13337.0
1679515702004462,177090.0,227495.0,13476.0
1679515702015462,177913.0,228529.0,13626.0
1679515702025462,178877.0,229613.0,13814.0
1679515702036461,180600.0,230527.0,14057.0
1679515702046461,181607.0,231225.0,14211.0
1679515702055462,182012.0,231633.0,14274.0
1679515702065461,181667.0,231703.0,14167.0
1679515702076461,180690.0,231334.0,14004.0
1679515702085461,179478.0,230754.0,13797.0
1679515702095461,177994.0,230014.0,13555.0
1679515702105461,176280.0,229057.0,13270.0
1679515702116461,174424.0,227984.0,12972.0
1679515702125461,172713.0,226825.0,12720.0
1679515702135461,171285.0,225818.0,12493.0
1679515702147462,169907.0,224766.0,12275.0
1679515702155461,168652.0,223718.0,12116.0
1679515702165461,167535.0,222777.0,11918.0
1679515702175461,166649.0,222072.0,11790.0
1679515702185462,166030.0,221531.0,11705.0
1679515702196462,165713.0,221284.0,11647.0
1679515702205462,165611.0,221217.0,11640.0
1679515702214462,165493.0,221154.0,11622.0
1679515702225462,165547.0,221172.0,11629.0
1679515702235462,165880.0,221379.0,11675.0
1679515702247462,166332.0,221611.0,11733.0
1679515702254462,166842.0,222015.0,11812.0
1679515702265462,167369.0,222458.0,11893.0
1679515702275462,167917.0,222762.0,11950.0
1679515702285462,168193.0,222918.0,11985.0
1679515702294462,168330.0,222952.0,11995.0
1679515702305462,168439.0,222920.0,11996.0
1679515702315461,168429.0,222828.0,12003.0
1679515702325461,168430.0,222664.0,11992.0
1679515702335461,168382.0,222579.0,11980.0
1679515702345461,168199.0,222334.0,11948.0
1679515702355461,167990.0,222137.0,11891.0
1679515702365461,167969.0,222083.0,11900.0
1679515702375461,167897.0,221997.0,11880.0
1679515702385461,167757.0,221922.0,11848.0
1679515702394461,167743.0,221964.0,11859.0
1679515702405461,167830.0,222063.0,11854.0
1679515702415461,167890.0,222177.0,11881.0
1679515702425461,167850.0,222301.0,11893.0
1679515702434461,167863.0,222400.0,11903.0
1679515702445461,167973.0,222541.0,11920.0
1679515702455461,167968.0,222601.0,11914.0
1679515702464461,167930.0,222564.0,11864.0
1679515702474461,167835.0,222566.0,11884.0
1679515702485461,167728.0,222484.0,11857.0
1679515702496461,167562.0,222443.0,11839.0
1679515702504461,167350.0,222327.0,11814.0
1679515702515461,167072.0,222123.0,11768.0
1679515702525461,166796.0,221940.0,11734.0
1679515702536461,166585.0,221797.0,11700.0
1679515702544462,166423.0,221722.0,11675.0
1679515702555462,166240.0,221600.0,11652.0
1679515702565461,166104.0,221492.0,11636.0
1679515702575461,166085.0,221483.0,11631.0
1679515702585461,166080.0,221498.0,11631.0
1679515702594462,166120.0,221544.0,11630.0
1679515702605461,166197.0,221595.0,11626.0
1679515702615461,166308.0,221673.0,11623.0
1679515702625461,166454.0,221676.0,11637.0
1679515702634462,166699.0,221849.0,11700.0
1679515702645461,167157.0,222120.0,11727.0
1679515702655461,167596.0,222422.0,11819.0
1679515702665461,168087.0,222759.0,11892.0
1679515702675461,168654.0,223142.0,11958.0
1679515702685461,169105.0,223473.0,12027.0
1679515702695461,169652.0,223893.0,12113.0
1679515702705461,170246.0,224359.0,12205.0
1679515702715461,170782.0,224799.0,12272.0
1679515702725462,171197.0,225003.0,12339.0
1679515702735462,171489.0,225277.0,12374.0
1679515702745462,171731.0,225525.0,12411.0
1679515702755462,171949.0,225737.0,12420.0
1679515702764462,172209.0,225957.0,12492.0
1679515702774462,172505.0,226197.0,12533.0
1679515702785462,172886.0,226528.0,12573.0
1679515702795462,173236.0,226802.0,12641.0
1679515702805462,173461.0,226995.0,12670.0
1679515702814462,173627.0,227160.0,12687.0
1679515702825461,173734.0,227288.0,12694.0
1679515702835461,173789.0,227403.0,12731.0
1679515702844462,173789.0,227467.0,12702.0
1679515702855461,173769.0,227492.0,12723.0
1679515702865461,173671.0,227465.0,12729.0
1679515702875461,173620.0,227468.0,12719.0
1679515702884462,173533.0,227458.0,12712.0
1679515702895461,173435.0,227482.0,12691.0
1679515702905462,173308.0,227440.0,12677.0
1679515702915462,173164.0,227363.0,12662.0
1679515702924462,173025.0,227272.0,12612.0
1679515702934462,172792.0,227129.0,12608.0
1679515702945462,172610.0,226974.0,12562.0
1679515702955462,172327.0,226775.0,12524.0
1679515702965462,172065.0,226561.0,12487.0
1679515702974462,171840.0,226419.0,12466.0
1679515702985462,171750.0,226387.0,12454.0
1679515702995462,171674.0,226303.0,12439.0
1679515703005462,171576.0,226266.0,12428.0
1679515703014462,171499.0,226205.0,12414.0
1679515703025462,171459.0,226187.0,12422.0
1679515703035462,171468.0,226192.0,12415.0
1679515703045462,171502.0,226161.0,12424.0
1679515703054462,171592.0,226268.0,12435.0
1679515703065461,171659.0,226346.0,12401.0
1679515703075461,171716.0,226340.0,12447.0
1679515703085461,171772.0,226307.0,12446.0
1679515703094462,171817.0,226355.0,12454.0
1679515703104462,171928.0,226479.0,12477.0
1679515703115461,172063.0,226576.0,12478.0
1679515703125461,172180.0,226669.0,12482.0
1679515703135461,172285.0,226695.0,12474.0
1679515703144461,172238.0,226580.0,12503.0
1679515703155461,172191.0,226494.0,12494.0
1679515703165461,172077.0,226445.0,12464.0
1679515703174461,171868.0,226227.0,12428.0
1679515703184461,171601.0,226014.0,12387.0
1679515703195461,171379.0,225811.0,12365.0
1679515703205461,171234.0,225657.0,12346.0
1679515703214461,171126.0,225529.0,12330.0
1679515703224461,171077.0,225503.0,12320.0
1679515703235461,171146.0,225592.0,12334.0
1679515703245461,171383.0,225775.0,12366.0
1679515703256461,171714.0,226026.0,12377.0
1679515703264462,171909.0,226185.0,12440.0
1679515703275462,172078.0,226260.0,12429.0
1679515703285462,172052.0,226310.0,12438.0
1679515703294462,172123.0,226388.0,12456.0
1679515703304462,172156.0,226430.0,12438.0
1679515703315461,172195.0,226488.0,12450.0
1679515703325461,172255.0,226560.0,12459.0
1679515703335461,172394.0,226686.0,12494.0
1679515703344462,172609.0,226853.0,12524.0
1679515703357462,172781.0,227073.0,12553.0
1679515703365461,173013.0,227231.0,12591.0
1679515703375461,173223.0,227431.0,12612.0
1679515703384462,173373.0,227530.0,12623.0
1679515703395461,173453.0,227608.0,12648.0
1679515703404461,173477.0,227659.0,12663.0
1679515703415461,173630.0,227759.0,12666.0
1679515703424461,173712.0,227810.0,12695.0
1679515703435461,173771.0,227870.0,12701.0
1679515703444461,173848.0,227890.0,12701.0
1679515703457461,173898.0,227933.0,12730.0
1679515703464461,174035.0,227990.0,12733.0
1679515703474461,174203.0,228132.0,12772.0
1679515703484461,174400.0,228296.0,12798.0
1679515703495461,174606.0,228398.0,12791.0
1679515703504461,174689.0,228506.0,12835.0
1679515703514461,174838.0,228590.0,12857.0
1679515703524461,174948.0,228697.0,12859.0
1679515703535461,175101.0,228780.0,12855.0
1679515703544461,175179.0,228821.0,12900.0
1679515703554461,175218.0,228846.0,12912.0
1679515703565461,175215.0,228850.0,12895.0
1679515703575461,175194.0,228817.0,12897.0
1679515703585461,175115.0,228784.0,12884.0
1679515703594461,175042.0,228738.0,12870.0
1679515703605461,174960.0,228697.0,12874.0
1679515703614461,174909.0,228658.0,12866.0
1679515703625461,174881.0,228619.0,12871.0
1679515703634462,174868.0,228620.0,12851.0
1679515703645461,174823.0,228556.0,12851.0
1679515703654461,174755.0,228492.0,12831.0
1679515703665461,174714.0,228499.0,12833.0
1679515703674461,174632.0,228466.0,12835.0
1679515703685461,174625.0,228421.0,12831.0
1679515703694461,174571.0,228418.0,12818.0
1679515703705461,174485.0,228354.0,12809.0
1679515703714461,174408.0,228310.0,12804.0
1679515703725461,174378.0,228277.0,12797.0
1679515703734461,174350.0,228242.0,12785.0
1679515703745461,174294.0,228192.0,12780.0
1679515703754461,174287.0,228201.0,12781.0
1679515703764461,174291.0,228208.0,12774.0
1679515703774461,174273.0,228204.0,12788.0
1679515703785461,174245.0,228183.0,12788.0
1679515703794461,174198.0,228132.0,12784.0
1679515703804462,174197.0,228098.0,12762.0
1679515703814462,174173.0,228056.0,12734.0
1679515703825461,174068.0,228011.0,12752.0
1679515703835461,174052.0,227968.0,12744.0
1679515703844462,174033.0,227981.0,12736.0
1679515703854462,173975.0,227903.0,12748.0
1679515703865461,173943.0,227865.0,12733.0
1679515703874462,173853.0,227822.0,12720.0
1679515703884462,173824.0,227763.0,12688.0
1679515703894461,173723.0,227733.0,12698.0
1679515703905461,173626.0,227666.0,12695.0
1679515703915461,173568.0,227612.0,12680.0
1679515703924461,173430.0,227529.0,12658.0
1679515703934461,173165.0,227367.0,12617.0
1679515703945461,172662.0,227031.0,12551.0
1679515703954461,171967.0,226577.0,12442.0
1679515703964461,171231.0,226084.0,12326.0
1679515703975461,170397.0,225464.0,12206.0
1679515703984462,169444.0,224760.0,12073.0
1679515703994462,168568.0,224106.0,11953.0
1679515704004462,167873.0,223580.0,11827.0
1679515704015462,167251.0,223084.0,11763.0
1679515704024462,166736.0,222691.0,11669.0
1679515704034462,166351.0,222406.0,11621.0
1679515704044462,166088.0,222190.0,11566.0
1679515704054462,165874.0,221963.0,11529.0
1679515704064462,165633.0,221771.0,11492.0
1679515704074462,165463.0,221538.0,11432.0
1679515704085461,165248.0,221297.0,11387.0
1679515704094462,164942.0,220997.0,11355.0
1679515704104462,164675.0,220719.0,11327.0
1679515704115461,164409.0,220468.0,11287.0
1679515704125461,164196.0,220202.0,11251.0
1679515704134462,164004.0,220008.0,11228.0
1679515704144461,163866.0,219806.0,11195.0
1679515704155461,163807.0,219758.0,11185.0
1679515704165462,164324.0,219732.0,11190.0
1679515704174462,164354.0,219781.0,11184.0
1679515704184462,164452.0,219718.0,11205.0
1679515704195462,164529.0,219806.0,11202.0
1679515704205462,164605.0,219862.0,11213.0
1679515704214462,164688.0,219902.0,11227.0
1679515704224462,164764.0,219972.0,11239.0
1679515704234462,164816.0,219993.0,11241.0
1679515704245462,164874.0,220044.0,11264.0
1679515704253461,164927.0,220098.0,11265.0
1679515704264461,165005.0,220110.0,11275.0
1679515704275461,165108.0,220152.0,11283.0
1679515704284461,165201.0,220246.0,11288.0
1679515704294461,165265.0,220312.0,11314.0
1679515704304461,165335.0,220346.0,11318.0
1679515704315461,165419.0,220453.0,11329.0
1679515704324461,165441.0,220452.0,11336.0
1679515704335461,165462.0,220448.0,11343.0
1679515704344462,165466.0,220486.0,11339.0
1679515704354462,165436.0,220500.0,11344.0
1679515704364462,165420.0,220497.0,11293.0
1679515704375461,165389.0,220494.0,11347.0
1679515704384462,165365.0,220521.0,11344.0
1679515704394461,165381.0,220501.0,11350.0
1679515704404461,165389.0,220567.0,11316.0
1679515704415461,165407.0,220645.0,11359.0
1679515704424461,165422.0,220701.0,11366.0
1679515704435461,165382.0,220677.0,11360.0
1679515704444461,165347.0,220716.0,11369.0
1679515704454461,165345.0,220725.0,11374.0
1679515704464461,165342.0,220733.0,11362.0
1679515704474461,165323.0,220729.0,11362.0
1679515704484461,165286.0,220702.0,11363.0
1679515704495461,165262.0,220773.0,11376.0
1679515704504461,165271.0,220777.0,11375.0
1679515704514461,165281.0,220792.0,11369.0
1679515704524462,165263.0,220806.0,11365.0
1679515704535462,165272.0,220834.0,11375.0
1679515704544462,165285.0,220815.0,11383.0
1679515704554462,165327.0,220859.0,11383.0
1679515704564462,165364.0,220914.0,11408.0
1679515704575461,165429.0,220961.0,11409.0
1679515704584462,165474.0,221016.0,11419.0
1679515704594462,165546.0,221070.0,11418.0
1679515704604462,165598.0,221116.0,11440.0
1679515704615461,165687.0,221154.0,11448.0
1679515704624462,165751.0,221197.0,11446.0
1679515704634462,165845.0,221270.0,11464.0
1679515704644461,165987.0,221330.0,11487.0
1679515704654461,166089.0,221435.0,11496.0
1679515704664461,166111.0,221459.0,11511.0
1679515704674461,166193.0,221510.0,11473.0
1679515704684461,166201.0,221512.0,11519.0
1679515704694461,166264.0,221525.0,11496.0
1679515704704461,166325.0,221594.0,11494.0
1679515704714461,166402.0,221606.0,11508.0
1679515704724461,166396.0,221658.0,11555.0
1679515704734461,166458.0,221691.0,11560.0
1679515704744461,166455.0,221701.0,11545.0
1679515704754461,166467.0,221651.0,11508.0
1679515704765461,166437.0,221682.0,11532.0
1679515704774461,166452.0,221657.0,11549.0
1679515704785461,166438.0,221651.0,11555.0
1679515704793461,166430.0,221653.0,11543.0
1679515704804461,166417.0,221597.0,11538.0
1679515704814461,166394.0,221569.0,11539.0
1679515704825461,166386.0,221581.0,11545.0
1679515704834461,166365.0,221606.0,11534.0
1679515704844461,166375.0,221648.0,11547.0
1679515704854461,166377.0,221635.0,11543.0
1679515704866461,166364.0,221662.0,11546.0
1679515704874461,166384.0,221695.0,11552.0
1679515704884462,166378.0,221721.0,11564.0
1679515704894461,166448.0,221781.0,11548.0
1679515704904461,166462.0,221832.0,11567.0
1679515704914461,166496.0,221897.0,11584.0
1679515704924461,166579.0,221963.0,11605.0
1679515704934461,166695.0,222053.0,11617.0
1679515704945461,166831.0,222140.0,11638.0
1679515704954461,166964.0,222310.0,11644.0
1679515704964461,167076.0,222374.0,11680.0
1679515704974461,167174.0,222458.0,11687.0
1679515704984461,167204.0,222548.0,11688.0
1679515704994461,167133.0,222481.0,11689.0
1679515705004461,166948.0,222341.0,11656.0
1679515705013461,166713.0,222092.0,11620.0
1679515705024461,166532.0,221903.0,11578.0
1679515705034461,166270.0,221678.0,11547.0
1679515705044461,166049.0,221461.0,11509.0
1679515705053461,165872.0,221308.0,11475.0
1679515705064462,165731.0,221210.0,11482.0
1679515705074462,165661.0,221126.0,11466.0
1679515705085461,165583.0,221080.0,11437.0
1679515705093461,165553.0,221103.0,11442.0
1679515705104461,165553.0,221123.0,11443.0
1679515705114461,165529.0,221140.0,11446.0
1679515705125461,165576.0,221151.0,11460.0
1679515705134461,165571.0,221151.0,11457.0
1679515705144461,165611.0,221161.0,11447.0
1679515705154461,165633.0,221235.0,11459.0
1679515705165461,165619.0,221212.0,11466.0
1679515705173461,165603.0,221205.0,11437.0
1679515705184461,165580.0,221238.0,11447.0
1679515705194461,165595.0,221287.0,11461.0
1679515705205461,165612.0,221348.0,11471.0
1679515705213461,165623.0,221347.0,11453.0
1679515705224461,165615.0,221397.0,11465.0
1679515705234461,165610.0,221387.0,11467.0
1679515705245462,165638.0,221421.0,11478.0
1679515705253461,165608.0,221417.0,11481.0
1679515705264461,165644.0,221429.0,11462.0
1679515705274461,165623.0,221429.0,11469.0
1679515705284461,165558.0,221388.0,11483.0
1679515705293461,165543.0,221357.0,11459.0
1679515705304461,165552.0,221350.0,11459.0
1679515705314461,165542.0,221361.0,11469.0
1679515705324461,165498.0,221315.0,11447.0
1679515705334461,165478.0,221309.0,11443.0
1679515705344461,165472.0,221306.0,11451.0
1679515705354461,165423.0,221285.0,11445.0
1679515705364461,165438.0,221292.0,11443.0
1679515705374461,165402.0,221248.0,11453.0
1679515705384461,165365.0,221195.0,11402.0
1679515705393461,165309.0,221164.0,11440.0
1679515705404461,165295.0,221167.0,11403.0
1679515705414461,165298.0,221149.0,11400.0
1679515705424461,165239.0,221122.0,11423.0
1679515705433462,165253.0,221123.0,11398.0
1679515705444461,165217.0,221152.0,11430.0
1679515705454461,165215.0,221135.0,11410.0
1679515705464461,165206.0,221132.0,11413.0
1679515705474461,165162.0,221152.0,11419.0
1679515705484461,165186.0,221120.0,11409.0
1679515705494461,165176.0,221148.0,11420.0
1679515705504461,165145.0,221121.0,11406.0
1679515705514461,165123.0,221038.0,11401.0
1679515705524461,165096.0,221044.0,11400.0
1679515705534461,165054.0,221055.0,11404.0
1679515705543461,165064.0,221033.0,11389.0
1679515705554461,165056.0,221044.0,11392.0
1679515705563461,165047.0,221056.0,11400.0
1679515705574461,165045.0,221046.0,11392.0
1679515705585461,165046.0,221059.0,11407.0
1679515705593461,165045.0,221053.0,11399.0
1679515705604462,165039.0,221014.0,11407.0
1679515705614462,165084.0,221081.0,11410.0
1679515705625461,165133.0,221082.0,11417.0
1679515705633461,165168.0,221126.0,11420.0
1679515705644461,165208.0,221165.0,11429.0
1679515705654461,165256.0,221174.0,11427.0
1679515705664461,165303.0,221297.0,11398.0
1679515705674461,165393.0,221337.0,11424.0
1679515705684461,165444.0,221362.0,11450.0
1679515705694461,165483.0,221360.0,11467.0
1679515705704461,165538.0,221404.0,11465.0
1679515705713461,165552.0,221480.0,11481.0
1679515705724461,165581.0,221476.0,11470.0
1679515705734461,165629.0,221563.0,11488.0
1679515705744461,165687.0,221602.0,11478.0
1679515705753461,165720.0,221561.0,11474.0
1679515705764461,165750.0,221585.0,11491.0
1679515705775461,165774.0,221631.0,11503.0
1679515705784462,165796.0,221618.0,11488.0
1679515705793462,165792.0,221680.0,11491.0
1679515705804462,165803.0,221653.0,11505.0
1679515705814462,165816.0,221638.0,11499.0
1679515705824462,165800.0,221665.0,11494.0
1679515705834462,165818.0,221682.0,11502.0
1679515705843462,165798.0,221681.0,11507.0
1679515705854462,165838.0,221709.0,11486.0
1679515705864462,165876.0,221756.0,11486.0
1679515705875461,165906.0,221748.0,11525.0
1679515705884462,165935.0,221800.0,11506.0
1679515705894461,165949.0,221772.0,11519.0
1679515705904461,165893.0,221740.0,11516.0
1679515705914461,165781.0,221585.0,11487.0
1679515705924461,165570.0,221328.0,11459.0
1679515705933462,165302.0,221096.0,11415.0
1679515705944461,165023.0,220786.0,11375.0
1679515705954461,164731.0,220500.0,11325.0
1679515705964461,164480.0,220289.0,11304.0
1679515705974461,164306.0,220081.0,11260.0
1679515705984461,164204.0,220032.0,11245.0
1679515705994461,164121.0,219909.0,11226.0
1679515706004461,164102.0,219920.0,11241.0
1679515706013461,164141.0,219976.0,11233.0
1679515706024461,164197.0,219977.0,11240.0
1679515706034461,164256.0,220060.0,11245.0
1679515706043461,164335.0,220158.0,11267.0
1679515706053461,164428.0,220259.0,11284.0
1679515706064461,164509.0,220345.0,11275.0
1679515706074461,164613.0,220439.0,11296.0
1679515706084461,164676.0,220428.0,11308.0
1679515706093461,164681.0,220525.0,11312.0
1679515706104461,164728.0,220553.0,11322.0
1679515706114461,164852.0,220639.0,11327.0
1679515706124461,164912.0,220727.0,11352.0
1679515706133461,164982.0,220793.0,11356.0
1679515706144461,165076.0,220857.0,11354.0
1679515706154461,165116.0,220889.0,11376.0
1679515706164461,165167.0,220894.0,11377.0
1679515706173462,165184.0,220871.0,11365.0
1679515706184461,165218.0,220928.0,11375.0
1679515706194461,165187.0,220898.0,11380.0
1679515706204461,165232.0,220910.0,11368.0
1679515706213462,165221.0,220918.0,11360.0
1679515706224461,165206.0,220885.0,11377.0
1679515706233461,165200.0,220880.0,11362.0
1679515706244461,165179.0,220855.0,11358.0
1679515706253461,165157.0,220798.0,11358.0
1679515706264461,165151.0,220774.0,11351.0
1679515706273461,165148.0,220741.0,11344.0
1679515706284461,165118.0,220735.0,11348.0
1679515706293461,165065.0,220705.0,11350.0
1679515706303461,165096.0,220707.0,11355.0
1679515706313461,165107.0,220659.0,11328.0
1679515706324462,165102.0,220654.0,11292.0
1679515706334462,165114.0,220652.0,11308.0
1679515706344462,165072.0,220636.0,11340.0
1679515706353462,165132.0,220693.0,11333.0
1679515706364462,165196.0,220704.0,11336.0
